debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1257,1257.576,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]","['Pb1', 'Pb3', 'Pb4', 'Pb2', 'Pb5']","[['1257.579'], ['1257.581'], ['1257.724'], ['1257.580'], ['1257.1038', '1257.478', '1257.856']]"
1257,1257.576,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]","['Pb2', 'Pb5', 'Pb1', 'Pb3', 'Pb4']","[['1257.580'], ['1257.1038', '1257.478', '1257.856'], ['1257.579'], ['1257.581'], ['1257.724']]"
1257,1257.576,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]"
1257,1257.576,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['1257.582', '1257.796'], ['1257.592', '1257.609'], ['1257.603', '1257.792'], ['1257.2272']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['1257.603', '1257.792'], ['1257.582', '1257.796'], ['1257.592', '1257.609'], ['1257.2272']]"
1257,1257.576,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['1257.582', '1257.796'], ['1257.592', '1257.609'], ['1257.603', '1257.792'], ['1257.2272']]","['Cb4', 'Cb1', 'Cb2', 'Cb3']","[['1257.2272'], ['1257.582', '1257.796'], ['1257.592', '1257.609'], ['1257.603', '1257.792']]"
1257,1257.576,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['1257.582', '1257.796'], ['1257.592', '1257.609'], ['1257.603', '1257.792'], ['1257.2272']]","['Cb4', 'Cb1', 'Cb2', 'Cb3']","[['1257.2272'], ['1257.582', '1257.796'], ['1257.592', '1257.609'], ['1257.603', '1257.792']]"
1257,1257.576,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2', 'UnWPb5']","[['1257.579'], ['1257.581'], ['1257.724'], ['1257.580'], ['1257.1038', '1257.478', '1257.856']]"
1257,1257.576,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]","['UnWPb2', 'UnWPb5', 'UnWPb1', 'UnWPb3', 'UnWPb4']","[['1257.580'], ['1257.1038', '1257.478', '1257.856'], ['1257.579'], ['1257.581'], ['1257.724']]"
1257,1257.576,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['1257.579'], ['1257.580'], ['1257.581'], ['1257.724'], ['1257.1038', '1257.478', '1257.856']]"
1257,1257.576,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1257.582'], ['1257.592'], ['1257.603'], ['1257.2272']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['1257.603'], ['1257.582'], ['1257.592'], ['1257.2272']]"
1257,1257.576,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1257.582'], ['1257.592'], ['1257.603'], ['1257.2272']]","['UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3']","[['1257.2272'], ['1257.582'], ['1257.592'], ['1257.603']]"
1257,1257.576,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1257.582'], ['1257.592'], ['1257.603'], ['1257.2272']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1257.582'], ['1257.592'], ['1257.603'], ['1257.2272']]"
1257,1257.576,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['1257.796'], ['1257.609'], ['1257.792']]","['CWb1', 'CWb2', 'CWb3']","[['1257.796'], ['1257.609'], ['1257.792']]"
1257,1257.576,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['1257.796'], ['1257.609'], ['1257.792']]","['CWb1', 'CWb2', 'CWb3']","[['1257.796'], ['1257.609'], ['1257.792']]"
1257,1257.576,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['1257.796'], ['1257.609'], ['1257.792']]","['CWb1', 'CWb2', 'CWb3']","[['1257.796'], ['1257.609'], ['1257.792']]"
