debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48600,48600.21,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['48600.101'], ['48600.111']]","['Pb1', 'Pb2']","[['48600.101'], ['48600.111']]"
48600,48600.21,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['48600.101'], ['48600.111']]","['Pb1', 'Pb2']","[['48600.101'], ['48600.111']]"
48600,48600.21,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['48600.101'], ['48600.111']]","['Pb1', 'Pb2']","[['48600.101'], ['48600.111']]"
48600,48600.21,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]"
48600,48600.21,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]"
48600,48600.21,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]"
48600,48600.21,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['48600.101'], ['48600.111']]","['UnWPb1', 'UnWPb2']","[['48600.101'], ['48600.111']]"
48600,48600.21,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['48600.101'], ['48600.111']]","['UnWPb1', 'UnWPb2']","[['48600.101'], ['48600.111']]"
48600,48600.21,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['48600.101'], ['48600.111']]","['UnWPb1', 'UnWPb2']","[['48600.101'], ['48600.111']]"
48600,48600.21,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]"
48600,48600.21,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]"
48600,48600.21,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['48600.60'], ['48600.113'], ['48600.115'], ['48600.119']]"
