debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1257,1257.882,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1257.883'], ['1257.884', '1257.886'], ['1257.885']]","['Pb1', 'Pb3', 'Pb2']","[['1257.883'], ['1257.885'], ['1257.884', '1257.886']]"
1257,1257.882,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1257.883'], ['1257.884', '1257.886'], ['1257.885']]","['Pb2', 'Pb1', 'Pb3']","[['1257.884', '1257.886'], ['1257.883'], ['1257.885']]"
1257,1257.882,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1257.883'], ['1257.884', '1257.886'], ['1257.885']]","['Pb1', 'Pb3', 'Pb2']","[['1257.883'], ['1257.885'], ['1257.884', '1257.886']]"
1257,1257.882,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['1257.897'], ['1257.2300', '1257.2302']]","['Cb2', 'Cb1']","[['1257.2300', '1257.2302'], ['1257.897']]"
1257,1257.882,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['1257.897'], ['1257.2300', '1257.2302']]","['Cb1', 'Cb2']","[['1257.897'], ['1257.2300', '1257.2302']]"
1257,1257.882,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['1257.897'], ['1257.2300', '1257.2302']]","['Cb1', 'Cb2']","[['1257.897'], ['1257.2300', '1257.2302']]"
1257,1257.882,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.883'], ['1257.884', '1257.886'], ['1257.885']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['1257.883'], ['1257.885'], ['1257.884', '1257.886']]"
1257,1257.882,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.883'], ['1257.884', '1257.886'], ['1257.885']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['1257.884', '1257.886'], ['1257.883'], ['1257.885']]"
1257,1257.882,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.883'], ['1257.884', '1257.886'], ['1257.885']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['1257.883'], ['1257.885'], ['1257.884', '1257.886']]"
1257,1257.882,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.897'], ['1257.2300']]","['UnWCb2', 'UnWCb1']","[['1257.2300'], ['1257.897']]"
1257,1257.882,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.897'], ['1257.2300']]","['UnWCb1', 'UnWCb2']","[['1257.897'], ['1257.2300']]"
1257,1257.882,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.897'], ['1257.2300']]","['UnWCb1', 'UnWCb2']","[['1257.897'], ['1257.2300']]"
1257,1257.882,strengthening,weak to strong,con-weakening branches,['CWb1'],[['1257.2302']],['CWb1'],[['1257.2302']]
1257,1257.882,strengthening,strong to weak,con-weakening branches,['CWb1'],[['1257.2302']],['CWb1'],[['1257.2302']]
1257,1257.882,strengthening,small to large,con-weakening branches,['CWb1'],[['1257.2302']],['CWb1'],[['1257.2302']]
