debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
57981,57981.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.161', '57981.71', '57981.214', '57981.212', '57981.59', '57981.65', '57981.49', '57981.210', '57981.43', '57981.17', '57981.19', '57981.54', '57981.57'], ['57981.61', '57981.216', '57981.163', '57981.183', '57981.149', '57981.147', '57981.145', '57981.75', '57981.25', '57981.31', '57981.33', '57981.29', '57981.27', '57981.170', '57981.118', '57981.116', '57981.114', '57981.122', '57981.126', '57981.124', '57981.128', '57981.120']]","['Pb2', 'Pb1']","[['57981.61', '57981.216', '57981.163', '57981.183', '57981.149', '57981.147', '57981.145', '57981.75', '57981.25', '57981.31', '57981.33', '57981.29', '57981.27', '57981.170', '57981.118', '57981.116', '57981.114', '57981.122', '57981.126', '57981.124', '57981.128', '57981.120'], ['57981.13', '57981.220', '57981.132', '57981.130', '57981.161', '57981.71', '57981.214', '57981.212', '57981.59', '57981.65', '57981.49', '57981.210', '57981.43', '57981.17', '57981.19', '57981.54', '57981.57']]"
57981,57981.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.161', '57981.71', '57981.214', '57981.212', '57981.59', '57981.65', '57981.49', '57981.210', '57981.43', '57981.17', '57981.19', '57981.54', '57981.57'], ['57981.61', '57981.216', '57981.163', '57981.183', '57981.149', '57981.147', '57981.145', '57981.75', '57981.25', '57981.31', '57981.33', '57981.29', '57981.27', '57981.170', '57981.118', '57981.116', '57981.114', '57981.122', '57981.126', '57981.124', '57981.128', '57981.120']]","['Pb1', 'Pb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.161', '57981.71', '57981.214', '57981.212', '57981.59', '57981.65', '57981.49', '57981.210', '57981.43', '57981.17', '57981.19', '57981.54', '57981.57'], ['57981.61', '57981.216', '57981.163', '57981.183', '57981.149', '57981.147', '57981.145', '57981.75', '57981.25', '57981.31', '57981.33', '57981.29', '57981.27', '57981.170', '57981.118', '57981.116', '57981.114', '57981.122', '57981.126', '57981.124', '57981.128', '57981.120']]"
57981,57981.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.161', '57981.71', '57981.214', '57981.212', '57981.59', '57981.65', '57981.49', '57981.210', '57981.43', '57981.17', '57981.19', '57981.54', '57981.57'], ['57981.61', '57981.216', '57981.163', '57981.183', '57981.149', '57981.147', '57981.145', '57981.75', '57981.25', '57981.31', '57981.33', '57981.29', '57981.27', '57981.170', '57981.118', '57981.116', '57981.114', '57981.122', '57981.126', '57981.124', '57981.128', '57981.120']]","['Pb1', 'Pb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.161', '57981.71', '57981.214', '57981.212', '57981.59', '57981.65', '57981.49', '57981.210', '57981.43', '57981.17', '57981.19', '57981.54', '57981.57'], ['57981.61', '57981.216', '57981.163', '57981.183', '57981.149', '57981.147', '57981.145', '57981.75', '57981.25', '57981.31', '57981.33', '57981.29', '57981.27', '57981.170', '57981.118', '57981.116', '57981.114', '57981.122', '57981.126', '57981.124', '57981.128', '57981.120']]"
57981,57981.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['57981.11', '57981.196', '57981.141', '57981.202', '57981.112', '57981.200', '57981.89', '57981.95', '57981.93', '57981.91', '57981.73', '57981.198', '57981.21', '57981.51'], ['57981.136', '57981.188', '57981.190', '57981.97', '57981.105', '57981.101', '57981.109', '57981.107', '57981.103', '57981.99', '57981.7', '57981.206', '57981.63', '57981.204', '57981.37', '57981.79', '57981.47', '57981.39', '57981.69', '57981.67', '57981.134', '57981.143', '57981.83', '57981.81', '57981.85', '57981.87'], ['57981.45', '57981.208', '57981.192', '57981.194', '57981.172', '57981.15', '57981.176', '57981.9', '57981.174', '57981.41', '57981.23', '57981.35']]","['Cb3', 'Cb1', 'Cb2']","[['57981.45', '57981.208', '57981.192', '57981.194', '57981.172', '57981.15', '57981.176', '57981.9', '57981.174', '57981.41', '57981.23', '57981.35'], ['57981.11', '57981.196', '57981.141', '57981.202', '57981.112', '57981.200', '57981.89', '57981.95', '57981.93', '57981.91', '57981.73', '57981.198', '57981.21', '57981.51'], ['57981.136', '57981.188', '57981.190', '57981.97', '57981.105', '57981.101', '57981.109', '57981.107', '57981.103', '57981.99', '57981.7', '57981.206', '57981.63', '57981.204', '57981.37', '57981.79', '57981.47', '57981.39', '57981.69', '57981.67', '57981.134', '57981.143', '57981.83', '57981.81', '57981.85', '57981.87']]"
57981,57981.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['57981.11', '57981.196', '57981.141', '57981.202', '57981.112', '57981.200', '57981.89', '57981.95', '57981.93', '57981.91', '57981.73', '57981.198', '57981.21', '57981.51'], ['57981.136', '57981.188', '57981.190', '57981.97', '57981.105', '57981.101', '57981.109', '57981.107', '57981.103', '57981.99', '57981.7', '57981.206', '57981.63', '57981.204', '57981.37', '57981.79', '57981.47', '57981.39', '57981.69', '57981.67', '57981.134', '57981.143', '57981.83', '57981.81', '57981.85', '57981.87'], ['57981.45', '57981.208', '57981.192', '57981.194', '57981.172', '57981.15', '57981.176', '57981.9', '57981.174', '57981.41', '57981.23', '57981.35']]","['Cb2', 'Cb1', 'Cb3']","[['57981.136', '57981.188', '57981.190', '57981.97', '57981.105', '57981.101', '57981.109', '57981.107', '57981.103', '57981.99', '57981.7', '57981.206', '57981.63', '57981.204', '57981.37', '57981.79', '57981.47', '57981.39', '57981.69', '57981.67', '57981.134', '57981.143', '57981.83', '57981.81', '57981.85', '57981.87'], ['57981.11', '57981.196', '57981.141', '57981.202', '57981.112', '57981.200', '57981.89', '57981.95', '57981.93', '57981.91', '57981.73', '57981.198', '57981.21', '57981.51'], ['57981.45', '57981.208', '57981.192', '57981.194', '57981.172', '57981.15', '57981.176', '57981.9', '57981.174', '57981.41', '57981.23', '57981.35']]"
57981,57981.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['57981.11', '57981.196', '57981.141', '57981.202', '57981.112', '57981.200', '57981.89', '57981.95', '57981.93', '57981.91', '57981.73', '57981.198', '57981.21', '57981.51'], ['57981.136', '57981.188', '57981.190', '57981.97', '57981.105', '57981.101', '57981.109', '57981.107', '57981.103', '57981.99', '57981.7', '57981.206', '57981.63', '57981.204', '57981.37', '57981.79', '57981.47', '57981.39', '57981.69', '57981.67', '57981.134', '57981.143', '57981.83', '57981.81', '57981.85', '57981.87'], ['57981.45', '57981.208', '57981.192', '57981.194', '57981.172', '57981.15', '57981.176', '57981.9', '57981.174', '57981.41', '57981.23', '57981.35']]","['Cb3', 'Cb1', 'Cb2']","[['57981.45', '57981.208', '57981.192', '57981.194', '57981.172', '57981.15', '57981.176', '57981.9', '57981.174', '57981.41', '57981.23', '57981.35'], ['57981.11', '57981.196', '57981.141', '57981.202', '57981.112', '57981.200', '57981.89', '57981.95', '57981.93', '57981.91', '57981.73', '57981.198', '57981.21', '57981.51'], ['57981.136', '57981.188', '57981.190', '57981.97', '57981.105', '57981.101', '57981.109', '57981.107', '57981.103', '57981.99', '57981.7', '57981.206', '57981.63', '57981.204', '57981.37', '57981.79', '57981.47', '57981.39', '57981.69', '57981.67', '57981.134', '57981.143', '57981.83', '57981.81', '57981.85', '57981.87']]"
57981,57981.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.59'], ['57981.61', '57981.163', '57981.170']]","['UnWPb2', 'UnWPb1']","[['57981.61', '57981.163', '57981.170'], ['57981.13', '57981.220', '57981.132', '57981.130', '57981.59']]"
57981,57981.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.59'], ['57981.61', '57981.163', '57981.170']]","['UnWPb1', 'UnWPb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.59'], ['57981.61', '57981.163', '57981.170']]"
57981,57981.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['57981.13', '57981.220', '57981.132', '57981.130', '57981.59'], ['57981.61', '57981.163', '57981.170']]","['UnWPb2', 'UnWPb1']","[['57981.61', '57981.163', '57981.170'], ['57981.13', '57981.220', '57981.132', '57981.130', '57981.59']]"
57981,57981.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['57981.11', '57981.141', '57981.112', '57981.73'], ['57981.136', '57981.188', '57981.190', '57981.7', '57981.67', '57981.81', '57981.85'], ['57981.45', '57981.15', '57981.176', '57981.9', '57981.174']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['57981.45', '57981.15', '57981.176', '57981.9', '57981.174'], ['57981.11', '57981.141', '57981.112', '57981.73'], ['57981.136', '57981.188', '57981.190', '57981.7', '57981.67', '57981.81', '57981.85']]"
