debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
51230,51230.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['51230.5', '51230.41', '51230.19'], ['51230.7', '51230.39', '51230.17'], ['51230.9', '51230.49', '51230.55', '51230.51', '51230.53', '51230.21']]","['Pb3', 'Pb1', 'Pb2']","[['51230.9', '51230.49', '51230.55', '51230.51', '51230.53', '51230.21'], ['51230.5', '51230.41', '51230.19'], ['51230.7', '51230.39', '51230.17']]"
51230,51230.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['51230.5', '51230.41', '51230.19'], ['51230.7', '51230.39', '51230.17'], ['51230.9', '51230.49', '51230.55', '51230.51', '51230.53', '51230.21']]","['Pb1', 'Pb2', 'Pb3']","[['51230.5', '51230.41', '51230.19'], ['51230.7', '51230.39', '51230.17'], ['51230.9', '51230.49', '51230.55', '51230.51', '51230.53', '51230.21']]"
51230,51230.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['51230.5', '51230.41', '51230.19'], ['51230.7', '51230.39', '51230.17'], ['51230.9', '51230.49', '51230.55', '51230.51', '51230.53', '51230.21']]","['Pb1', 'Pb2', 'Pb3']","[['51230.5', '51230.41', '51230.19'], ['51230.7', '51230.39', '51230.17'], ['51230.9', '51230.49', '51230.55', '51230.51', '51230.53', '51230.21']]"
51230,51230.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['51230.11', '51230.43', '51230.47', '51230.45'], ['51230.13'], ['51230.15']]","['Cb2', 'Cb3', 'Cb1']","[['51230.13'], ['51230.15'], ['51230.11', '51230.43', '51230.47', '51230.45']]"
51230,51230.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['51230.11', '51230.43', '51230.47', '51230.45'], ['51230.13'], ['51230.15']]","['Cb1', 'Cb2', 'Cb3']","[['51230.11', '51230.43', '51230.47', '51230.45'], ['51230.13'], ['51230.15']]"
51230,51230.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['51230.11', '51230.43', '51230.47', '51230.45'], ['51230.13'], ['51230.15']]","['Cb2', 'Cb3', 'Cb1']","[['51230.13'], ['51230.15'], ['51230.11', '51230.43', '51230.47', '51230.45']]"
51230,51230.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51230.5', '51230.41'], ['51230.7', '51230.17'], ['51230.9', '51230.21']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['51230.9', '51230.21'], ['51230.5', '51230.41'], ['51230.7', '51230.17']]"
51230,51230.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51230.5', '51230.41'], ['51230.7', '51230.17'], ['51230.9', '51230.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51230.5', '51230.41'], ['51230.7', '51230.17'], ['51230.9', '51230.21']]"
51230,51230.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51230.5', '51230.41'], ['51230.7', '51230.17'], ['51230.9', '51230.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51230.5', '51230.41'], ['51230.7', '51230.17'], ['51230.9', '51230.21']]"
51230,51230.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['51230.11', '51230.43', '51230.47'], ['51230.13'], ['51230.15']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['51230.13'], ['51230.15'], ['51230.11', '51230.43', '51230.47']]"
51230,51230.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['51230.11', '51230.43', '51230.47'], ['51230.13'], ['51230.15']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['51230.11', '51230.43', '51230.47'], ['51230.13'], ['51230.15']]"
51230,51230.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['51230.11', '51230.43', '51230.47'], ['51230.13'], ['51230.15']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['51230.13'], ['51230.15'], ['51230.11', '51230.43', '51230.47']]"
51230,51230.3,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['51230.19'], ['51230.39'], ['51230.49', '51230.55', '51230.51', '51230.53']]","['PWb1', 'PWb2', 'PWb3']","[['51230.19'], ['51230.39'], ['51230.49', '51230.55', '51230.51', '51230.53']]"
51230,51230.3,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['51230.19'], ['51230.39'], ['51230.49', '51230.55', '51230.51', '51230.53']]","['PWb3', 'PWb1', 'PWb2']","[['51230.49', '51230.55', '51230.51', '51230.53'], ['51230.19'], ['51230.39']]"
51230,51230.3,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['51230.19'], ['51230.39'], ['51230.49', '51230.55', '51230.51', '51230.53']]","['PWb1', 'PWb2', 'PWb3']","[['51230.19'], ['51230.39'], ['51230.49', '51230.55', '51230.51', '51230.53']]"
51230,51230.3,weakening,weak to strong,con-weakening branches,['CWb1'],[['51230.45']],['CWb1'],[['51230.45']]
51230,51230.3,weakening,strong to weak,con-weakening branches,['CWb1'],[['51230.45']],['CWb1'],[['51230.45']]
51230,51230.3,weakening,small to large,con-weakening branches,['CWb1'],[['51230.45']],['CWb1'],[['51230.45']]
