debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
60250,60250.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['60250.5', '60250.25', '60250.49', '60250.11', '60250.55', '60250.23', '60250.39', '60250.37', '60250.19', '60250.45'], ['60250.15', '60250.59', '60250.57', '60250.41']]","['Pb1', 'Pb2']","[['60250.5', '60250.25', '60250.49', '60250.11', '60250.55', '60250.23', '60250.39', '60250.37', '60250.19', '60250.45'], ['60250.15', '60250.59', '60250.57', '60250.41']]"
60250,60250.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['60250.5', '60250.25', '60250.49', '60250.11', '60250.55', '60250.23', '60250.39', '60250.37', '60250.19', '60250.45'], ['60250.15', '60250.59', '60250.57', '60250.41']]","['Pb2', 'Pb1']","[['60250.15', '60250.59', '60250.57', '60250.41'], ['60250.5', '60250.25', '60250.49', '60250.11', '60250.55', '60250.23', '60250.39', '60250.37', '60250.19', '60250.45']]"
60250,60250.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['60250.5', '60250.25', '60250.49', '60250.11', '60250.55', '60250.23', '60250.39', '60250.37', '60250.19', '60250.45'], ['60250.15', '60250.59', '60250.57', '60250.41']]","['Pb2', 'Pb1']","[['60250.15', '60250.59', '60250.57', '60250.41'], ['60250.5', '60250.25', '60250.49', '60250.11', '60250.55', '60250.23', '60250.39', '60250.37', '60250.19', '60250.45']]"
60250,60250.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['60250.9', '60250.62', '60250.70', '60250.68', '60250.66', '60250.64', '60250.43'], ['60250.27', '60250.33', '60250.31', '60250.29']]","['Cb1', 'Cb2']","[['60250.9', '60250.62', '60250.70', '60250.68', '60250.66', '60250.64', '60250.43'], ['60250.27', '60250.33', '60250.31', '60250.29']]"
60250,60250.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['60250.9', '60250.62', '60250.70', '60250.68', '60250.66', '60250.64', '60250.43'], ['60250.27', '60250.33', '60250.31', '60250.29']]","['Cb2', 'Cb1']","[['60250.27', '60250.33', '60250.31', '60250.29'], ['60250.9', '60250.62', '60250.70', '60250.68', '60250.66', '60250.64', '60250.43']]"
60250,60250.3,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['60250.9', '60250.62', '60250.70', '60250.68', '60250.66', '60250.64', '60250.43'], ['60250.27', '60250.33', '60250.31', '60250.29']]","['Cb2', 'Cb1']","[['60250.27', '60250.33', '60250.31', '60250.29'], ['60250.9', '60250.62', '60250.70', '60250.68', '60250.66', '60250.64', '60250.43']]"
60250,60250.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['60250.5', '60250.11', '60250.55'], ['60250.15', '60250.59', '60250.57']]","['UnWPb1', 'UnWPb2']","[['60250.5', '60250.11', '60250.55'], ['60250.15', '60250.59', '60250.57']]"
60250,60250.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['60250.5', '60250.11', '60250.55'], ['60250.15', '60250.59', '60250.57']]","['UnWPb2', 'UnWPb1']","[['60250.15', '60250.59', '60250.57'], ['60250.5', '60250.11', '60250.55']]"
60250,60250.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['60250.5', '60250.11', '60250.55'], ['60250.15', '60250.59', '60250.57']]","['UnWPb1', 'UnWPb2']","[['60250.5', '60250.11', '60250.55'], ['60250.15', '60250.59', '60250.57']]"
60250,60250.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['60250.9', '60250.62', '60250.66', '60250.64'], ['60250.27', '60250.33', '60250.31', '60250.29']]","['UnWCb1', 'UnWCb2']","[['60250.9', '60250.62', '60250.66', '60250.64'], ['60250.27', '60250.33', '60250.31', '60250.29']]"
