debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
2693,2693.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['2693.2', '2693.73', '2693.21', '2693.32', '2693.119', '2693.67', '2693.65', '2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.4', '2693.23', '2693.12', '2693.13', '2693.101'], ['2693.8', '2693.15', '2693.14'], ['2693.30', '2693.121', '2693.107', '2693.109', '2693.92']]","['Pb3', 'Pb1', 'Pb4', 'Pb2']","[['2693.8', '2693.15', '2693.14'], ['2693.2', '2693.73', '2693.21', '2693.32', '2693.119', '2693.67', '2693.65', '2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.30', '2693.121', '2693.107', '2693.109', '2693.92'], ['2693.4', '2693.23', '2693.12', '2693.13', '2693.101']]"
2693,2693.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['2693.2', '2693.73', '2693.21', '2693.32', '2693.119', '2693.67', '2693.65', '2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.4', '2693.23', '2693.12', '2693.13', '2693.101'], ['2693.8', '2693.15', '2693.14'], ['2693.30', '2693.121', '2693.107', '2693.109', '2693.92']]","['Pb2', 'Pb4', 'Pb1', 'Pb3']","[['2693.4', '2693.23', '2693.12', '2693.13', '2693.101'], ['2693.30', '2693.121', '2693.107', '2693.109', '2693.92'], ['2693.2', '2693.73', '2693.21', '2693.32', '2693.119', '2693.67', '2693.65', '2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.8', '2693.15', '2693.14']]"
2693,2693.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['2693.2', '2693.73', '2693.21', '2693.32', '2693.119', '2693.67', '2693.65', '2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.4', '2693.23', '2693.12', '2693.13', '2693.101'], ['2693.8', '2693.15', '2693.14'], ['2693.30', '2693.121', '2693.107', '2693.109', '2693.92']]","['Pb3', 'Pb2', 'Pb4', 'Pb1']","[['2693.8', '2693.15', '2693.14'], ['2693.4', '2693.23', '2693.12', '2693.13', '2693.101'], ['2693.30', '2693.121', '2693.107', '2693.109', '2693.92'], ['2693.2', '2693.73', '2693.21', '2693.32', '2693.119', '2693.67', '2693.65', '2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99']]"
2693,2693.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['2693.3', '2693.18', '2693.77', '2693.31'], ['2693.5', '2693.22', '2693.17', '2693.16'], ['2693.7', '2693.123', '2693.125', '2693.79', '2693.29', '2693.26', '2693.28', '2693.27', '2693.25', '2693.24'], ['2693.63', '2693.90', '2693.97', '2693.88', '2693.75'], ['2693.81', '2693.117', '2693.113', '2693.115', '2693.128', '2693.83'], ['2693.86']]","['Cb5', 'Cb4', 'Cb6', 'Cb2', 'Cb3', 'Cb1']","[['2693.81', '2693.117', '2693.113', '2693.115', '2693.128', '2693.83'], ['2693.63', '2693.90', '2693.97', '2693.88', '2693.75'], ['2693.86'], ['2693.5', '2693.22', '2693.17', '2693.16'], ['2693.7', '2693.123', '2693.125', '2693.79', '2693.29', '2693.26', '2693.28', '2693.27', '2693.25', '2693.24'], ['2693.3', '2693.18', '2693.77', '2693.31']]"
2693,2693.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['2693.3', '2693.18', '2693.77', '2693.31'], ['2693.5', '2693.22', '2693.17', '2693.16'], ['2693.7', '2693.123', '2693.125', '2693.79', '2693.29', '2693.26', '2693.28', '2693.27', '2693.25', '2693.24'], ['2693.63', '2693.90', '2693.97', '2693.88', '2693.75'], ['2693.81', '2693.117', '2693.113', '2693.115', '2693.128', '2693.83'], ['2693.86']]","['Cb1', 'Cb3', 'Cb2', 'Cb6', 'Cb4', 'Cb5']","[['2693.3', '2693.18', '2693.77', '2693.31'], ['2693.7', '2693.123', '2693.125', '2693.79', '2693.29', '2693.26', '2693.28', '2693.27', '2693.25', '2693.24'], ['2693.5', '2693.22', '2693.17', '2693.16'], ['2693.86'], ['2693.63', '2693.90', '2693.97', '2693.88', '2693.75'], ['2693.81', '2693.117', '2693.113', '2693.115', '2693.128', '2693.83']]"
2693,2693.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['2693.3', '2693.18', '2693.77', '2693.31'], ['2693.5', '2693.22', '2693.17', '2693.16'], ['2693.7', '2693.123', '2693.125', '2693.79', '2693.29', '2693.26', '2693.28', '2693.27', '2693.25', '2693.24'], ['2693.63', '2693.90', '2693.97', '2693.88', '2693.75'], ['2693.81', '2693.117', '2693.113', '2693.115', '2693.128', '2693.83'], ['2693.86']]","['Cb6', 'Cb1', 'Cb2', 'Cb4', 'Cb5', 'Cb3']","[['2693.86'], ['2693.3', '2693.18', '2693.77', '2693.31'], ['2693.5', '2693.22', '2693.17', '2693.16'], ['2693.63', '2693.90', '2693.97', '2693.88', '2693.75'], ['2693.81', '2693.117', '2693.113', '2693.115', '2693.128', '2693.83'], ['2693.7', '2693.123', '2693.125', '2693.79', '2693.29', '2693.26', '2693.28', '2693.27', '2693.25', '2693.24']]"
2693,2693.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2693.2'], ['2693.4', '2693.23', '2693.13'], ['2693.8'], ['2693.30', '2693.121']]","['UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb2']","[['2693.8'], ['2693.2'], ['2693.30', '2693.121'], ['2693.4', '2693.23', '2693.13']]"
2693,2693.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2693.2'], ['2693.4', '2693.23', '2693.13'], ['2693.8'], ['2693.30', '2693.121']]","['UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['2693.4', '2693.23', '2693.13'], ['2693.30', '2693.121'], ['2693.2'], ['2693.8']]"
2693,2693.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2693.2'], ['2693.4', '2693.23', '2693.13'], ['2693.8'], ['2693.30', '2693.121']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['2693.2'], ['2693.8'], ['2693.30', '2693.121'], ['2693.4', '2693.23', '2693.13']]"
2693,2693.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['2693.3'], ['2693.5', '2693.22', '2693.16'], ['2693.7', '2693.123', '2693.79', '2693.24'], ['2693.63', '2693.88'], ['2693.81', '2693.83'], ['2693.86']]","['UnWCb5', 'UnWCb4', 'UnWCb6', 'UnWCb2', 'UnWCb3', 'UnWCb1']","[['2693.81', '2693.83'], ['2693.63', '2693.88'], ['2693.86'], ['2693.5', '2693.22', '2693.16'], ['2693.7', '2693.123', '2693.79', '2693.24'], ['2693.3']]"
2693,2693.1,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['2693.3'], ['2693.5', '2693.22', '2693.16'], ['2693.7', '2693.123', '2693.79', '2693.24'], ['2693.63', '2693.88'], ['2693.81', '2693.83'], ['2693.86']]","['UnWCb1', 'UnWCb3', 'UnWCb2', 'UnWCb6', 'UnWCb4', 'UnWCb5']","[['2693.3'], ['2693.7', '2693.123', '2693.79', '2693.24'], ['2693.5', '2693.22', '2693.16'], ['2693.86'], ['2693.63', '2693.88'], ['2693.81', '2693.83']]"
2693,2693.1,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['2693.3'], ['2693.5', '2693.22', '2693.16'], ['2693.7', '2693.123', '2693.79', '2693.24'], ['2693.63', '2693.88'], ['2693.81', '2693.83'], ['2693.86']]","['UnWCb1', 'UnWCb6', 'UnWCb4', 'UnWCb5', 'UnWCb2', 'UnWCb3']","[['2693.3'], ['2693.86'], ['2693.63', '2693.88'], ['2693.81', '2693.83'], ['2693.5', '2693.22', '2693.16'], ['2693.7', '2693.123', '2693.79', '2693.24']]"
2693,2693.1,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7', 'PWb8']","[['2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.21', '2693.32', '2693.119', '2693.67', '2693.65'], ['2693.73'], ['2693.12'], ['2693.14'], ['2693.15'], ['2693.107', '2693.109', '2693.92'], ['2693.101']]","['PWb3', 'PWb8', 'PWb5', 'PWb6', 'PWb7', 'PWb2', 'PWb1', 'PWb4']","[['2693.73'], ['2693.101'], ['2693.14'], ['2693.15'], ['2693.107', '2693.109', '2693.92'], ['2693.21', '2693.32', '2693.119', '2693.67', '2693.65'], ['2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.12']]"
2693,2693.1,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7', 'PWb8']","[['2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.21', '2693.32', '2693.119', '2693.67', '2693.65'], ['2693.73'], ['2693.12'], ['2693.14'], ['2693.15'], ['2693.107', '2693.109', '2693.92'], ['2693.101']]","['PWb4', 'PWb1', 'PWb2', 'PWb6', 'PWb7', 'PWb5', 'PWb3', 'PWb8']","[['2693.12'], ['2693.6', '2693.71', '2693.19', '2693.69', '2693.20', '2693.99'], ['2693.21', '2693.32', '2693.119', '2693.67', '2693.65'], ['2693.15'], ['2693.107', '2693.109', '2693.92'], ['2693.14'], ['2693.73'], ['2693.101']]"
