debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
33035,33035.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85', '33035.87']]","['Pb2', 'Pb1']","[['33035.85', '33035.87'], ['33035.43', '33035.47', '33035.49', '33035.45']]"
33035,33035.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85', '33035.87']]","['Pb1', 'Pb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85', '33035.87']]"
33035,33035.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85', '33035.87']]","['Pb2', 'Pb1']","[['33035.85', '33035.87'], ['33035.43', '33035.47', '33035.49', '33035.45']]"
33035,33035.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['33035.15', '33035.77', '33035.90', '33035.92', '33035.79', '33035.55', '33035.23', '33035.11', '33035.81', '33035.41', '33035.19'], ['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.65', '33035.71', '33035.73', '33035.69', '33035.67'], ['33035.94', '33035.98', '33035.96']]","['Cb1', 'Cb4', 'Cb2', 'Cb3', 'Cb5']","[['33035.15', '33035.77', '33035.90', '33035.92', '33035.79', '33035.55', '33035.23', '33035.11', '33035.81', '33035.41', '33035.19'], ['33035.65', '33035.71', '33035.73', '33035.69', '33035.67'], ['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.94', '33035.98', '33035.96']]"
33035,33035.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['33035.15', '33035.77', '33035.90', '33035.92', '33035.79', '33035.55', '33035.23', '33035.11', '33035.81', '33035.41', '33035.19'], ['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.65', '33035.71', '33035.73', '33035.69', '33035.67'], ['33035.94', '33035.98', '33035.96']]","['Cb5', 'Cb2', 'Cb3', 'Cb4', 'Cb1']","[['33035.94', '33035.98', '33035.96'], ['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.65', '33035.71', '33035.73', '33035.69', '33035.67'], ['33035.15', '33035.77', '33035.90', '33035.92', '33035.79', '33035.55', '33035.23', '33035.11', '33035.81', '33035.41', '33035.19']]"
33035,33035.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['33035.15', '33035.77', '33035.90', '33035.92', '33035.79', '33035.55', '33035.23', '33035.11', '33035.81', '33035.41', '33035.19'], ['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.65', '33035.71', '33035.73', '33035.69', '33035.67'], ['33035.94', '33035.98', '33035.96']]","['Cb2', 'Cb3', 'Cb5', 'Cb4', 'Cb1']","[['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.94', '33035.98', '33035.96'], ['33035.65', '33035.71', '33035.73', '33035.69', '33035.67'], ['33035.15', '33035.77', '33035.90', '33035.92', '33035.79', '33035.55', '33035.23', '33035.11', '33035.81', '33035.41', '33035.19']]"
33035,33035.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85']]","['UnWPb2', 'UnWPb1']","[['33035.85'], ['33035.43', '33035.47', '33035.49', '33035.45']]"
33035,33035.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85']]","['UnWPb1', 'UnWPb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85']]"
33035,33035.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['33035.43', '33035.47', '33035.49', '33035.45'], ['33035.85']]","['UnWPb2', 'UnWPb1']","[['33035.85'], ['33035.43', '33035.47', '33035.49', '33035.45']]"
33035,33035.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['33035.15', '33035.55'], ['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.65', '33035.69', '33035.67'], ['33035.94', '33035.98', '33035.96']]","['UnWCb1', 'UnWCb4', 'UnWCb2', 'UnWCb3', 'UnWCb5']","[['33035.15', '33035.55'], ['33035.65', '33035.69', '33035.67'], ['33035.51', '33035.53'], ['33035.63', '33035.83'], ['33035.94', '33035.98', '33035.96']]"
