debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
40006,40006.13,strengthening,weak to strong,pro-branches,['Pb1'],[['40006.49']],['Pb1'],[['40006.49']]
40006,40006.13,strengthening,strong to weak,pro-branches,['Pb1'],[['40006.49']],['Pb1'],[['40006.49']]
40006,40006.13,strengthening,small to large,pro-branches,['Pb1'],[['40006.49']],['Pb1'],[['40006.49']]
40006,40006.13,strengthening,weak to strong,con-branches,['Cb1'],"[['40006.51', '40006.53']]",['Cb1'],"[['40006.51', '40006.53']]"
40006,40006.13,strengthening,strong to weak,con-branches,['Cb1'],"[['40006.51', '40006.53']]",['Cb1'],"[['40006.51', '40006.53']]"
40006,40006.13,strengthening,small to large,con-branches,['Cb1'],"[['40006.51', '40006.53']]",['Cb1'],"[['40006.51', '40006.53']]"
40006,40006.13,strengthening,weak to strong,unweakened pro-branches,['UnWPb1'],[['40006.49']],['UnWPb1'],[['40006.49']]
40006,40006.13,strengthening,strong to weak,unweakened pro-branches,['UnWPb1'],[['40006.49']],['UnWPb1'],[['40006.49']]
40006,40006.13,strengthening,small to large,unweakened pro-branches,['UnWPb1'],[['40006.49']],['UnWPb1'],[['40006.49']]
40006,40006.13,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['40006.51']],['UnWCb1'],[['40006.51']]
40006,40006.13,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['40006.51']],['UnWCb1'],[['40006.51']]
40006,40006.13,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['40006.51']],['UnWCb1'],[['40006.51']]
40006,40006.13,strengthening,weak to strong,con-weakening branches,['CWb1'],[['40006.53']],['CWb1'],[['40006.53']]
40006,40006.13,strengthening,strong to weak,con-weakening branches,['CWb1'],[['40006.53']],['CWb1'],[['40006.53']]
40006,40006.13,strengthening,small to large,con-weakening branches,['CWb1'],[['40006.53']],['CWb1'],[['40006.53']]
