debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
53972,53972.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53972.11', '53972.35'], ['53972.39'], ['53972.43']]","['Pb1', 'Pb2', 'Pb3']","[['53972.11', '53972.35'], ['53972.39'], ['53972.43']]"
53972,53972.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53972.11', '53972.35'], ['53972.39'], ['53972.43']]","['Pb2', 'Pb3', 'Pb1']","[['53972.39'], ['53972.43'], ['53972.11', '53972.35']]"
53972,53972.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53972.11', '53972.35'], ['53972.39'], ['53972.43']]","['Pb2', 'Pb3', 'Pb1']","[['53972.39'], ['53972.43'], ['53972.11', '53972.35']]"
53972,53972.7,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['53972.41'], ['53972.45']]","['Cb1', 'Cb2']","[['53972.41'], ['53972.45']]"
53972,53972.7,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['53972.41'], ['53972.45']]","['Cb1', 'Cb2']","[['53972.41'], ['53972.45']]"
53972,53972.7,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['53972.41'], ['53972.45']]","['Cb1', 'Cb2']","[['53972.41'], ['53972.45']]"
53972,53972.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53972.11'], ['53972.39'], ['53972.43']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53972.11'], ['53972.39'], ['53972.43']]"
53972,53972.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53972.11'], ['53972.39'], ['53972.43']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['53972.39'], ['53972.43'], ['53972.11']]"
53972,53972.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53972.11'], ['53972.39'], ['53972.43']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53972.11'], ['53972.39'], ['53972.43']]"
53972,53972.7,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['53972.41'], ['53972.45']]","['UnWCb1', 'UnWCb2']","[['53972.41'], ['53972.45']]"
53972,53972.7,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['53972.41'], ['53972.45']]","['UnWCb1', 'UnWCb2']","[['53972.41'], ['53972.45']]"
53972,53972.7,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['53972.41'], ['53972.45']]","['UnWCb1', 'UnWCb2']","[['53972.41'], ['53972.45']]"
53972,53972.7,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['53972.35']],['PWb1'],[['53972.35']]
53972,53972.7,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['53972.35']],['PWb1'],[['53972.35']]
53972,53972.7,strengthening,small to large,pro-weakening branches,['PWb1'],[['53972.35']],['PWb1'],[['53972.35']]
