debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
18183,18183.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['18183.2', '18183.52', '18183.34', '18183.44', '18183.21', '18183.27', '18183.49', '18183.15'], ['18183.3', '18183.37', '18183.33', '18183.23', '18183.22'], ['18183.5'], ['18183.9', '18183.17'], ['18183.12', '18183.48', '18183.4', '18183.16', '18183.13', '18183.26']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['18183.2', '18183.52', '18183.34', '18183.44', '18183.21', '18183.27', '18183.49', '18183.15'], ['18183.3', '18183.37', '18183.33', '18183.23', '18183.22'], ['18183.5'], ['18183.9', '18183.17'], ['18183.12', '18183.48', '18183.4', '18183.16', '18183.13', '18183.26']]"
18183,18183.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['18183.2', '18183.52', '18183.34', '18183.44', '18183.21', '18183.27', '18183.49', '18183.15'], ['18183.3', '18183.37', '18183.33', '18183.23', '18183.22'], ['18183.5'], ['18183.9', '18183.17'], ['18183.12', '18183.48', '18183.4', '18183.16', '18183.13', '18183.26']]","['Pb5', 'Pb4', 'Pb3', 'Pb2', 'Pb1']","[['18183.12', '18183.48', '18183.4', '18183.16', '18183.13', '18183.26'], ['18183.9', '18183.17'], ['18183.5'], ['18183.3', '18183.37', '18183.33', '18183.23', '18183.22'], ['18183.2', '18183.52', '18183.34', '18183.44', '18183.21', '18183.27', '18183.49', '18183.15']]"
18183,18183.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['18183.2', '18183.52', '18183.34', '18183.44', '18183.21', '18183.27', '18183.49', '18183.15'], ['18183.3', '18183.37', '18183.33', '18183.23', '18183.22'], ['18183.5'], ['18183.9', '18183.17'], ['18183.12', '18183.48', '18183.4', '18183.16', '18183.13', '18183.26']]","['Pb3', 'Pb4', 'Pb2', 'Pb5', 'Pb1']","[['18183.5'], ['18183.9', '18183.17'], ['18183.3', '18183.37', '18183.33', '18183.23', '18183.22'], ['18183.12', '18183.48', '18183.4', '18183.16', '18183.13', '18183.26'], ['18183.2', '18183.52', '18183.34', '18183.44', '18183.21', '18183.27', '18183.49', '18183.15']]"
18183,18183.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18183.6', '18183.18', '18183.10', '18183.107', '18183.11', '18183.53'], ['18183.7', '18183.41', '18183.55', '18183.35', '18183.31', '18183.25', '18183.14'], ['18183.8', '18183.45'], ['18183.28', '18183.38', '18183.30', '18183.36', '18183.32', '18183.29']]","['Cb1', 'Cb3', 'Cb4', 'Cb2']","[['18183.6', '18183.18', '18183.10', '18183.107', '18183.11', '18183.53'], ['18183.8', '18183.45'], ['18183.28', '18183.38', '18183.30', '18183.36', '18183.32', '18183.29'], ['18183.7', '18183.41', '18183.55', '18183.35', '18183.31', '18183.25', '18183.14']]"
18183,18183.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18183.6', '18183.18', '18183.10', '18183.107', '18183.11', '18183.53'], ['18183.7', '18183.41', '18183.55', '18183.35', '18183.31', '18183.25', '18183.14'], ['18183.8', '18183.45'], ['18183.28', '18183.38', '18183.30', '18183.36', '18183.32', '18183.29']]","['Cb2', 'Cb4', 'Cb3', 'Cb1']","[['18183.7', '18183.41', '18183.55', '18183.35', '18183.31', '18183.25', '18183.14'], ['18183.28', '18183.38', '18183.30', '18183.36', '18183.32', '18183.29'], ['18183.8', '18183.45'], ['18183.6', '18183.18', '18183.10', '18183.107', '18183.11', '18183.53']]"
18183,18183.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18183.6', '18183.18', '18183.10', '18183.107', '18183.11', '18183.53'], ['18183.7', '18183.41', '18183.55', '18183.35', '18183.31', '18183.25', '18183.14'], ['18183.8', '18183.45'], ['18183.28', '18183.38', '18183.30', '18183.36', '18183.32', '18183.29']]","['Cb3', 'Cb1', 'Cb4', 'Cb2']","[['18183.8', '18183.45'], ['18183.6', '18183.18', '18183.10', '18183.107', '18183.11', '18183.53'], ['18183.28', '18183.38', '18183.30', '18183.36', '18183.32', '18183.29'], ['18183.7', '18183.41', '18183.55', '18183.35', '18183.31', '18183.25', '18183.14']]"
18183,18183.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['18183.2', '18183.52', '18183.21'], ['18183.3', '18183.37', '18183.22'], ['18183.5'], ['18183.9'], ['18183.12', '18183.4', '18183.16']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['18183.2', '18183.52', '18183.21'], ['18183.3', '18183.37', '18183.22'], ['18183.5'], ['18183.9'], ['18183.12', '18183.4', '18183.16']]"
18183,18183.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['18183.2', '18183.52', '18183.21'], ['18183.3', '18183.37', '18183.22'], ['18183.5'], ['18183.9'], ['18183.12', '18183.4', '18183.16']]","['UnWPb5', 'UnWPb4', 'UnWPb3', 'UnWPb2', 'UnWPb1']","[['18183.12', '18183.4', '18183.16'], ['18183.9'], ['18183.5'], ['18183.3', '18183.37', '18183.22'], ['18183.2', '18183.52', '18183.21']]"
18183,18183.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['18183.2', '18183.52', '18183.21'], ['18183.3', '18183.37', '18183.22'], ['18183.5'], ['18183.9'], ['18183.12', '18183.4', '18183.16']]","['UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb5']","[['18183.5'], ['18183.9'], ['18183.2', '18183.52', '18183.21'], ['18183.3', '18183.37', '18183.22'], ['18183.12', '18183.4', '18183.16']]"
18183,18183.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['18183.6'], ['18183.7', '18183.41', '18183.35', '18183.31', '18183.14'], ['18183.8'], ['18183.28', '18183.30', '18183.36', '18183.32', '18183.29']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb2']","[['18183.6'], ['18183.8'], ['18183.28', '18183.30', '18183.36', '18183.32', '18183.29'], ['18183.7', '18183.41', '18183.35', '18183.31', '18183.14']]"
