debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
47515,47515.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47515.5', '47515.19'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27', '47515.29']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47515.5', '47515.19'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27', '47515.29']]"
47515,47515.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47515.5', '47515.19'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27', '47515.29']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['47515.25', '47515.27', '47515.29'], ['47515.15'], ['47515.17'], ['47515.5', '47515.19']]"
47515,47515.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47515.5', '47515.19'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27', '47515.29']]","['Pb2', 'Pb3', 'Pb1', 'Pb4']","[['47515.15'], ['47515.17'], ['47515.5', '47515.19'], ['47515.25', '47515.27', '47515.29']]"
47515,47515.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['47515.9', '47515.21'], ['47515.11', '47515.23'], ['47515.13']]","['Cb2', 'Cb3', 'Cb1']","[['47515.11', '47515.23'], ['47515.13'], ['47515.9', '47515.21']]"
47515,47515.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['47515.9', '47515.21'], ['47515.11', '47515.23'], ['47515.13']]","['Cb1', 'Cb3', 'Cb2']","[['47515.9', '47515.21'], ['47515.13'], ['47515.11', '47515.23']]"
47515,47515.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['47515.9', '47515.21'], ['47515.11', '47515.23'], ['47515.13']]","['Cb3', 'Cb1', 'Cb2']","[['47515.13'], ['47515.9', '47515.21'], ['47515.11', '47515.23']]"
47515,47515.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47515.5'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47515.5'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27']]"
47515,47515.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47515.5'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['47515.25', '47515.27'], ['47515.15'], ['47515.17'], ['47515.5']]"
47515,47515.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47515.5'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47515.5'], ['47515.15'], ['47515.17'], ['47515.25', '47515.27']]"
47515,47515.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['47515.9', '47515.21'], ['47515.11'], ['47515.13']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['47515.11'], ['47515.13'], ['47515.9', '47515.21']]"
47515,47515.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['47515.9', '47515.21'], ['47515.11'], ['47515.13']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['47515.9', '47515.21'], ['47515.13'], ['47515.11']]"
47515,47515.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['47515.9', '47515.21'], ['47515.11'], ['47515.13']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['47515.11'], ['47515.13'], ['47515.9', '47515.21']]"
47515,47515.3,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['47515.19'], ['47515.29']]","['PWb1', 'PWb2']","[['47515.19'], ['47515.29']]"
47515,47515.3,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['47515.19'], ['47515.29']]","['PWb1', 'PWb2']","[['47515.19'], ['47515.29']]"
47515,47515.3,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['47515.19'], ['47515.29']]","['PWb1', 'PWb2']","[['47515.19'], ['47515.29']]"
47515,47515.3,strengthening,weak to strong,con-weakening branches,['CWb1'],[['47515.23']],['CWb1'],[['47515.23']]
47515,47515.3,strengthening,strong to weak,con-weakening branches,['CWb1'],[['47515.23']],['CWb1'],[['47515.23']]
47515,47515.3,strengthening,small to large,con-weakening branches,['CWb1'],[['47515.23']],['CWb1'],[['47515.23']]
