debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
54938,54938.18,weakening,weak to strong,pro-branches,['Pb1'],"[['54938.43', '54938.39', '54938.24']]",['Pb1'],"[['54938.43', '54938.39', '54938.24']]"
54938,54938.18,weakening,strong to weak,pro-branches,['Pb1'],"[['54938.43', '54938.39', '54938.24']]",['Pb1'],"[['54938.43', '54938.39', '54938.24']]"
54938,54938.18,weakening,small to large,pro-branches,['Pb1'],"[['54938.43', '54938.39', '54938.24']]",['Pb1'],"[['54938.43', '54938.39', '54938.24']]"
54938,54938.18,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['54938.78', '54938.80'], ['54938.124']]","['Cb2', 'Cb1']","[['54938.124'], ['54938.78', '54938.80']]"
54938,54938.18,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['54938.78', '54938.80'], ['54938.124']]","['Cb1', 'Cb2']","[['54938.78', '54938.80'], ['54938.124']]"
54938,54938.18,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['54938.78', '54938.80'], ['54938.124']]","['Cb2', 'Cb1']","[['54938.124'], ['54938.78', '54938.80']]"
54938,54938.18,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['54938.43', '54938.39']]",['UnWPb1'],"[['54938.43', '54938.39']]"
54938,54938.18,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['54938.43', '54938.39']]",['UnWPb1'],"[['54938.43', '54938.39']]"
54938,54938.18,weakening,small to large,unweakened pro-branches,['UnWPb1'],"[['54938.43', '54938.39']]",['UnWPb1'],"[['54938.43', '54938.39']]"
54938,54938.18,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['54938.78', '54938.80'], ['54938.124']]","['UnWCb2', 'UnWCb1']","[['54938.124'], ['54938.78', '54938.80']]"
54938,54938.18,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['54938.78', '54938.80'], ['54938.124']]","['UnWCb1', 'UnWCb2']","[['54938.78', '54938.80'], ['54938.124']]"
54938,54938.18,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['54938.78', '54938.80'], ['54938.124']]","['UnWCb2', 'UnWCb1']","[['54938.124'], ['54938.78', '54938.80']]"
54938,54938.18,weakening,weak to strong,pro-weakening branches,['PWb1'],[['54938.24']],['PWb1'],[['54938.24']]
54938,54938.18,weakening,strong to weak,pro-weakening branches,['PWb1'],[['54938.24']],['PWb1'],[['54938.24']]
54938,54938.18,weakening,small to large,pro-weakening branches,['PWb1'],[['54938.24']],['PWb1'],[['54938.24']]
