debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
51467,51467.3,weakening,weak to strong,pro-branches,['Pb1'],"[['51467.105', '51467.298', '51467.300', '51467.296', '51467.302', '51467.304', '51467.306', '51467.190']]",['Pb1'],"[['51467.105', '51467.298', '51467.300', '51467.296', '51467.302', '51467.304', '51467.306', '51467.190']]"
51467,51467.3,weakening,strong to weak,pro-branches,['Pb1'],"[['51467.105', '51467.298', '51467.300', '51467.296', '51467.302', '51467.304', '51467.306', '51467.190']]",['Pb1'],"[['51467.105', '51467.298', '51467.300', '51467.296', '51467.302', '51467.304', '51467.306', '51467.190']]"
51467,51467.3,weakening,small to large,pro-branches,['Pb1'],"[['51467.105', '51467.298', '51467.300', '51467.296', '51467.302', '51467.304', '51467.306', '51467.190']]",['Pb1'],"[['51467.105', '51467.298', '51467.300', '51467.296', '51467.302', '51467.304', '51467.306', '51467.190']]"
51467,51467.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['51467.204', '51467.214'], ['51467.220', '51467.270', '51467.269', '51467.275', '51467.274', '51467.276', '51467.290', '51467.292', '51467.291', '51467.289', '51467.288', '51467.281', '51467.282', '51467.280'], ['51467.218']]","['Cb1', 'Cb2', 'Cb3']","[['51467.204', '51467.214'], ['51467.220', '51467.270', '51467.269', '51467.275', '51467.274', '51467.276', '51467.290', '51467.292', '51467.291', '51467.289', '51467.288', '51467.281', '51467.282', '51467.280'], ['51467.218']]"
51467,51467.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['51467.204', '51467.214'], ['51467.220', '51467.270', '51467.269', '51467.275', '51467.274', '51467.276', '51467.290', '51467.292', '51467.291', '51467.289', '51467.288', '51467.281', '51467.282', '51467.280'], ['51467.218']]","['Cb3', 'Cb2', 'Cb1']","[['51467.218'], ['51467.220', '51467.270', '51467.269', '51467.275', '51467.274', '51467.276', '51467.290', '51467.292', '51467.291', '51467.289', '51467.288', '51467.281', '51467.282', '51467.280'], ['51467.204', '51467.214']]"
51467,51467.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['51467.204', '51467.214'], ['51467.220', '51467.270', '51467.269', '51467.275', '51467.274', '51467.276', '51467.290', '51467.292', '51467.291', '51467.289', '51467.288', '51467.281', '51467.282', '51467.280'], ['51467.218']]","['Cb3', 'Cb1', 'Cb2']","[['51467.218'], ['51467.204', '51467.214'], ['51467.220', '51467.270', '51467.269', '51467.275', '51467.274', '51467.276', '51467.290', '51467.292', '51467.291', '51467.289', '51467.288', '51467.281', '51467.282', '51467.280']]"
51467,51467.3,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],[['51467.105']],['UnWPb1'],[['51467.105']]
51467,51467.3,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],[['51467.105']],['UnWPb1'],[['51467.105']]
51467,51467.3,weakening,small to large,unweakened pro-branches,['UnWPb1'],[['51467.105']],['UnWPb1'],[['51467.105']]
51467,51467.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['51467.204'], ['51467.220', '51467.270', '51467.275'], ['51467.218']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['51467.204'], ['51467.220', '51467.270', '51467.275'], ['51467.218']]"
