debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
34171,34171.7,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['34171.21', '34171.148', '34171.150', '34171.160', '34171.73', '34171.71'], ['34171.152', '34171.154'], ['34171.156', '34171.189'], ['34171.158']]","['Pb2', 'Pb4', 'Pb1', 'Pb3']","[['34171.152', '34171.154'], ['34171.158'], ['34171.21', '34171.148', '34171.150', '34171.160', '34171.73', '34171.71'], ['34171.156', '34171.189']]"
34171,34171.7,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['34171.21', '34171.148', '34171.150', '34171.160', '34171.73', '34171.71'], ['34171.152', '34171.154'], ['34171.156', '34171.189'], ['34171.158']]","['Pb3', 'Pb1', 'Pb4', 'Pb2']","[['34171.156', '34171.189'], ['34171.21', '34171.148', '34171.150', '34171.160', '34171.73', '34171.71'], ['34171.158'], ['34171.152', '34171.154']]"
34171,34171.7,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['34171.21', '34171.148', '34171.150', '34171.160', '34171.73', '34171.71'], ['34171.152', '34171.154'], ['34171.156', '34171.189'], ['34171.158']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['34171.158'], ['34171.152', '34171.154'], ['34171.156', '34171.189'], ['34171.21', '34171.148', '34171.150', '34171.160', '34171.73', '34171.71']]"
34171,34171.7,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['34171.162'], ['34171.166'], ['34171.451', '34171.455', '34171.457', '34171.461'], ['34171.453', '34171.471', '34171.459', '34171.467'], ['34171.473', '34171.475']]","['Cb5', 'Cb1', 'Cb2', 'Cb3', 'Cb4']","[['34171.473', '34171.475'], ['34171.162'], ['34171.166'], ['34171.451', '34171.455', '34171.457', '34171.461'], ['34171.453', '34171.471', '34171.459', '34171.467']]"
34171,34171.7,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['34171.162'], ['34171.166'], ['34171.451', '34171.455', '34171.457', '34171.461'], ['34171.453', '34171.471', '34171.459', '34171.467'], ['34171.473', '34171.475']]","['Cb4', 'Cb3', 'Cb1', 'Cb2', 'Cb5']","[['34171.453', '34171.471', '34171.459', '34171.467'], ['34171.451', '34171.455', '34171.457', '34171.461'], ['34171.162'], ['34171.166'], ['34171.473', '34171.475']]"
34171,34171.7,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['34171.162'], ['34171.166'], ['34171.451', '34171.455', '34171.457', '34171.461'], ['34171.453', '34171.471', '34171.459', '34171.467'], ['34171.473', '34171.475']]","['Cb1', 'Cb2', 'Cb5', 'Cb3', 'Cb4']","[['34171.162'], ['34171.166'], ['34171.473', '34171.475'], ['34171.451', '34171.455', '34171.457', '34171.461'], ['34171.453', '34171.471', '34171.459', '34171.467']]"
34171,34171.7,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['34171.21', '34171.73', '34171.71'], ['34171.152'], ['34171.156', '34171.189'], ['34171.158']]","['UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['34171.152'], ['34171.158'], ['34171.21', '34171.73', '34171.71'], ['34171.156', '34171.189']]"
34171,34171.7,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['34171.21', '34171.73', '34171.71'], ['34171.152'], ['34171.156', '34171.189'], ['34171.158']]","['UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb2']","[['34171.156', '34171.189'], ['34171.21', '34171.73', '34171.71'], ['34171.158'], ['34171.152']]"
34171,34171.7,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['34171.21', '34171.73', '34171.71'], ['34171.152'], ['34171.156', '34171.189'], ['34171.158']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['34171.152'], ['34171.158'], ['34171.156', '34171.189'], ['34171.21', '34171.73', '34171.71']]"
34171,34171.7,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['34171.162'], ['34171.166'], ['34171.451', '34171.455'], ['34171.453', '34171.471', '34171.459'], ['34171.473']]","['UnWCb5', 'UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['34171.473'], ['34171.162'], ['34171.166'], ['34171.451', '34171.455'], ['34171.453', '34171.471', '34171.459']]"
