debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
5246,5246.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['5246.4', '5246.107', '5246.21', '5246.17', '5246.103', '5246.26', '5246.77', '5246.13'], ['5246.5', '5246.28', '5246.60', '5246.61', '5246.53', '5246.106', '5246.45', '5246.20', '5246.54', '5246.57', '5246.55', '5246.56'], ['5246.9', '5246.59', '5246.49', '5246.108', '5246.109', '5246.48', '5246.16'], ['5246.10', '5246.222', '5246.39', '5246.102', '5246.86', '5246.24', '5246.19', '5246.27', '5246.44', '5246.18', '5246.11', '5246.29']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['5246.4', '5246.107', '5246.21', '5246.17', '5246.103', '5246.26', '5246.77', '5246.13'], ['5246.9', '5246.59', '5246.49', '5246.108', '5246.109', '5246.48', '5246.16'], ['5246.5', '5246.28', '5246.60', '5246.61', '5246.53', '5246.106', '5246.45', '5246.20', '5246.54', '5246.57', '5246.55', '5246.56'], ['5246.10', '5246.222', '5246.39', '5246.102', '5246.86', '5246.24', '5246.19', '5246.27', '5246.44', '5246.18', '5246.11', '5246.29']]"
5246,5246.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['5246.4', '5246.107', '5246.21', '5246.17', '5246.103', '5246.26', '5246.77', '5246.13'], ['5246.5', '5246.28', '5246.60', '5246.61', '5246.53', '5246.106', '5246.45', '5246.20', '5246.54', '5246.57', '5246.55', '5246.56'], ['5246.9', '5246.59', '5246.49', '5246.108', '5246.109', '5246.48', '5246.16'], ['5246.10', '5246.222', '5246.39', '5246.102', '5246.86', '5246.24', '5246.19', '5246.27', '5246.44', '5246.18', '5246.11', '5246.29']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['5246.10', '5246.222', '5246.39', '5246.102', '5246.86', '5246.24', '5246.19', '5246.27', '5246.44', '5246.18', '5246.11', '5246.29'], ['5246.5', '5246.28', '5246.60', '5246.61', '5246.53', '5246.106', '5246.45', '5246.20', '5246.54', '5246.57', '5246.55', '5246.56'], ['5246.9', '5246.59', '5246.49', '5246.108', '5246.109', '5246.48', '5246.16'], ['5246.4', '5246.107', '5246.21', '5246.17', '5246.103', '5246.26', '5246.77', '5246.13']]"
5246,5246.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['5246.4', '5246.107', '5246.21', '5246.17', '5246.103', '5246.26', '5246.77', '5246.13'], ['5246.5', '5246.28', '5246.60', '5246.61', '5246.53', '5246.106', '5246.45', '5246.20', '5246.54', '5246.57', '5246.55', '5246.56'], ['5246.9', '5246.59', '5246.49', '5246.108', '5246.109', '5246.48', '5246.16'], ['5246.10', '5246.222', '5246.39', '5246.102', '5246.86', '5246.24', '5246.19', '5246.27', '5246.44', '5246.18', '5246.11', '5246.29']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['5246.9', '5246.59', '5246.49', '5246.108', '5246.109', '5246.48', '5246.16'], ['5246.4', '5246.107', '5246.21', '5246.17', '5246.103', '5246.26', '5246.77', '5246.13'], ['5246.5', '5246.28', '5246.60', '5246.61', '5246.53', '5246.106', '5246.45', '5246.20', '5246.54', '5246.57', '5246.55', '5246.56'], ['5246.10', '5246.222', '5246.39', '5246.102', '5246.86', '5246.24', '5246.19', '5246.27', '5246.44', '5246.18', '5246.11', '5246.29']]"
5246,5246.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['5246.2', '5246.92', '5246.36', '5246.30'], ['5246.6', '5246.101', '5246.89', '5246.35', '5246.228', '5246.78', '5246.226', '5246.75', '5246.46', '5246.47', '5246.22', '5246.7', '5246.96', '5246.100', '5246.87', '5246.23'], ['5246.8', '5246.125', '5246.76'], ['5246.12', '5246.43', '5246.37', '5246.58'], ['5246.82', '5246.3', '5246.40', '5246.50', '5246.32', '5246.25', '5246.41', '5246.31', '5246.90', '5246.83', '5246.91', '5246.84'], ['5246.220', '5246.230']]","['Cb4', 'Cb2', 'Cb6', 'Cb1', 'Cb3', 'Cb5']","[['5246.12', '5246.43', '5246.37', '5246.58'], ['5246.6', '5246.101', '5246.89', '5246.35', '5246.228', '5246.78', '5246.226', '5246.75', '5246.46', '5246.47', '5246.22', '5246.7', '5246.96', '5246.100', '5246.87', '5246.23'], ['5246.220', '5246.230'], ['5246.2', '5246.92', '5246.36', '5246.30'], ['5246.8', '5246.125', '5246.76'], ['5246.82', '5246.3', '5246.40', '5246.50', '5246.32', '5246.25', '5246.41', '5246.31', '5246.90', '5246.83', '5246.91', '5246.84']]"
5246,5246.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['5246.2', '5246.92', '5246.36', '5246.30'], ['5246.6', '5246.101', '5246.89', '5246.35', '5246.228', '5246.78', '5246.226', '5246.75', '5246.46', '5246.47', '5246.22', '5246.7', '5246.96', '5246.100', '5246.87', '5246.23'], ['5246.8', '5246.125', '5246.76'], ['5246.12', '5246.43', '5246.37', '5246.58'], ['5246.82', '5246.3', '5246.40', '5246.50', '5246.32', '5246.25', '5246.41', '5246.31', '5246.90', '5246.83', '5246.91', '5246.84'], ['5246.220', '5246.230']]","['Cb5', 'Cb3', 'Cb1', 'Cb6', 'Cb2', 'Cb4']","[['5246.82', '5246.3', '5246.40', '5246.50', '5246.32', '5246.25', '5246.41', '5246.31', '5246.90', '5246.83', '5246.91', '5246.84'], ['5246.8', '5246.125', '5246.76'], ['5246.2', '5246.92', '5246.36', '5246.30'], ['5246.220', '5246.230'], ['5246.6', '5246.101', '5246.89', '5246.35', '5246.228', '5246.78', '5246.226', '5246.75', '5246.46', '5246.47', '5246.22', '5246.7', '5246.96', '5246.100', '5246.87', '5246.23'], ['5246.12', '5246.43', '5246.37', '5246.58']]"
5246,5246.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['5246.2', '5246.92', '5246.36', '5246.30'], ['5246.6', '5246.101', '5246.89', '5246.35', '5246.228', '5246.78', '5246.226', '5246.75', '5246.46', '5246.47', '5246.22', '5246.7', '5246.96', '5246.100', '5246.87', '5246.23'], ['5246.8', '5246.125', '5246.76'], ['5246.12', '5246.43', '5246.37', '5246.58'], ['5246.82', '5246.3', '5246.40', '5246.50', '5246.32', '5246.25', '5246.41', '5246.31', '5246.90', '5246.83', '5246.91', '5246.84'], ['5246.220', '5246.230']]","['Cb6', 'Cb3', 'Cb1', 'Cb4', 'Cb5', 'Cb2']","[['5246.220', '5246.230'], ['5246.8', '5246.125', '5246.76'], ['5246.2', '5246.92', '5246.36', '5246.30'], ['5246.12', '5246.43', '5246.37', '5246.58'], ['5246.82', '5246.3', '5246.40', '5246.50', '5246.32', '5246.25', '5246.41', '5246.31', '5246.90', '5246.83', '5246.91', '5246.84'], ['5246.6', '5246.101', '5246.89', '5246.35', '5246.228', '5246.78', '5246.226', '5246.75', '5246.46', '5246.47', '5246.22', '5246.7', '5246.96', '5246.100', '5246.87', '5246.23']]"
5246,5246.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5246.4'], ['5246.5', '5246.28', '5246.60', '5246.61'], ['5246.9', '5246.49'], ['5246.10', '5246.39', '5246.24']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['5246.4'], ['5246.9', '5246.49'], ['5246.5', '5246.28', '5246.60', '5246.61'], ['5246.10', '5246.39', '5246.24']]"
5246,5246.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5246.4'], ['5246.5', '5246.28', '5246.60', '5246.61'], ['5246.9', '5246.49'], ['5246.10', '5246.39', '5246.24']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['5246.10', '5246.39', '5246.24'], ['5246.5', '5246.28', '5246.60', '5246.61'], ['5246.9', '5246.49'], ['5246.4']]"
5246,5246.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5246.4'], ['5246.5', '5246.28', '5246.60', '5246.61'], ['5246.9', '5246.49'], ['5246.10', '5246.39', '5246.24']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['5246.4'], ['5246.9', '5246.49'], ['5246.10', '5246.39', '5246.24'], ['5246.5', '5246.28', '5246.60', '5246.61']]"
5246,5246.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['5246.2', '5246.92', '5246.30'], ['5246.6', '5246.89', '5246.35', '5246.228', '5246.78', '5246.75', '5246.7', '5246.96', '5246.100', '5246.87'], ['5246.8', '5246.125', '5246.76'], ['5246.12', '5246.43'], ['5246.82', '5246.3', '5246.32', '5246.25', '5246.83', '5246.84'], ['5246.220', '5246.230']]","['UnWCb4', 'UnWCb2', 'UnWCb6', 'UnWCb1', 'UnWCb3', 'UnWCb5']","[['5246.12', '5246.43'], ['5246.6', '5246.89', '5246.35', '5246.228', '5246.78', '5246.75', '5246.7', '5246.96', '5246.100', '5246.87'], ['5246.220', '5246.230'], ['5246.2', '5246.92', '5246.30'], ['5246.8', '5246.125', '5246.76'], ['5246.82', '5246.3', '5246.32', '5246.25', '5246.83', '5246.84']]"
