debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
51783,51783.44,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['51783.54'], ['51783.78', '51783.100', '51783.98']]","['Pb2', 'Pb1']","[['51783.78', '51783.100', '51783.98'], ['51783.54']]"
51783,51783.44,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['51783.54'], ['51783.78', '51783.100', '51783.98']]","['Pb1', 'Pb2']","[['51783.54'], ['51783.78', '51783.100', '51783.98']]"
51783,51783.44,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['51783.54'], ['51783.78', '51783.100', '51783.98']]","['Pb1', 'Pb2']","[['51783.54'], ['51783.78', '51783.100', '51783.98']]"
51783,51783.44,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.129', '51783.76']]","['Cb2', 'Cb3', 'Cb4', 'Cb1']","[['51783.60'], ['51783.72'], ['51783.74', '51783.129', '51783.76'], ['51783.58', '51783.84', '51783.82']]"
51783,51783.44,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.129', '51783.76']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.129', '51783.76']]"
51783,51783.44,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.129', '51783.76']]","['Cb2', 'Cb3', 'Cb1', 'Cb4']","[['51783.60'], ['51783.72'], ['51783.58', '51783.84', '51783.82'], ['51783.74', '51783.129', '51783.76']]"
51783,51783.44,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['51783.54'], ['51783.78']]","['UnWPb2', 'UnWPb1']","[['51783.78'], ['51783.54']]"
51783,51783.44,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['51783.54'], ['51783.78']]","['UnWPb1', 'UnWPb2']","[['51783.54'], ['51783.78']]"
51783,51783.44,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['51783.54'], ['51783.78']]","['UnWPb1', 'UnWPb2']","[['51783.54'], ['51783.78']]"
51783,51783.44,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.76']]","['UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb1']","[['51783.60'], ['51783.72'], ['51783.74', '51783.76'], ['51783.58', '51783.84', '51783.82']]"
51783,51783.44,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.76']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.76']]"
51783,51783.44,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['51783.58', '51783.84', '51783.82'], ['51783.60'], ['51783.72'], ['51783.74', '51783.76']]","['UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb1']","[['51783.60'], ['51783.72'], ['51783.74', '51783.76'], ['51783.58', '51783.84', '51783.82']]"
51783,51783.44,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['51783.98'], ['51783.100']]","['PWb1', 'PWb2']","[['51783.98'], ['51783.100']]"
51783,51783.44,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['51783.98'], ['51783.100']]","['PWb1', 'PWb2']","[['51783.98'], ['51783.100']]"
51783,51783.44,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['51783.98'], ['51783.100']]","['PWb1', 'PWb2']","[['51783.98'], ['51783.100']]"
51783,51783.44,weakening,weak to strong,con-weakening branches,['CWb1'],[['51783.129']],['CWb1'],[['51783.129']]
51783,51783.44,weakening,strong to weak,con-weakening branches,['CWb1'],[['51783.129']],['CWb1'],[['51783.129']]
51783,51783.44,weakening,small to large,con-weakening branches,['CWb1'],[['51783.129']],['CWb1'],[['51783.129']]
