debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
51987,51987.26,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['51987.75', '51987.273', '51987.275', '51987.3', '51987.129', '51987.175', '51987.177', '51987.173', '51987.65', '51987.271', '51987.133', '51987.269', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.179', '51987.30', '51987.161', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148', '51987.69', '51987.262', '51987.71', '51987.44', '51987.49', '51987.46', '51987.260', '51987.40', '51987.55'], ['51987.42', '51987.232', '51987.103', '51987.101', '51987.99', '51987.105', '51987.153', '51987.225', '51987.157', '51987.230', '51987.57', '51987.61', '51987.228']]","['Pb1', 'Pb2', 'Pb3']","[['51987.75', '51987.273', '51987.275', '51987.3', '51987.129', '51987.175', '51987.177', '51987.173', '51987.65', '51987.271', '51987.133', '51987.269', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.179', '51987.30', '51987.161', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148', '51987.69', '51987.262', '51987.71', '51987.44', '51987.49', '51987.46', '51987.260', '51987.40', '51987.55'], ['51987.42', '51987.232', '51987.103', '51987.101', '51987.99', '51987.105', '51987.153', '51987.225', '51987.157', '51987.230', '51987.57', '51987.61', '51987.228']]"
51987,51987.26,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['51987.75', '51987.273', '51987.275', '51987.3', '51987.129', '51987.175', '51987.177', '51987.173', '51987.65', '51987.271', '51987.133', '51987.269', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.179', '51987.30', '51987.161', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148', '51987.69', '51987.262', '51987.71', '51987.44', '51987.49', '51987.46', '51987.260', '51987.40', '51987.55'], ['51987.42', '51987.232', '51987.103', '51987.101', '51987.99', '51987.105', '51987.153', '51987.225', '51987.157', '51987.230', '51987.57', '51987.61', '51987.228']]","['Pb3', 'Pb2', 'Pb1']","[['51987.42', '51987.232', '51987.103', '51987.101', '51987.99', '51987.105', '51987.153', '51987.225', '51987.157', '51987.230', '51987.57', '51987.61', '51987.228'], ['51987.36', '51987.63', '51987.179', '51987.30', '51987.161', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148', '51987.69', '51987.262', '51987.71', '51987.44', '51987.49', '51987.46', '51987.260', '51987.40', '51987.55'], ['51987.75', '51987.273', '51987.275', '51987.3', '51987.129', '51987.175', '51987.177', '51987.173', '51987.65', '51987.271', '51987.133', '51987.269', '51987.131', '51987.77', '51987.267']]"
51987,51987.26,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['51987.75', '51987.273', '51987.275', '51987.3', '51987.129', '51987.175', '51987.177', '51987.173', '51987.65', '51987.271', '51987.133', '51987.269', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.179', '51987.30', '51987.161', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148', '51987.69', '51987.262', '51987.71', '51987.44', '51987.49', '51987.46', '51987.260', '51987.40', '51987.55'], ['51987.42', '51987.232', '51987.103', '51987.101', '51987.99', '51987.105', '51987.153', '51987.225', '51987.157', '51987.230', '51987.57', '51987.61', '51987.228']]","['Pb3', 'Pb1', 'Pb2']","[['51987.42', '51987.232', '51987.103', '51987.101', '51987.99', '51987.105', '51987.153', '51987.225', '51987.157', '51987.230', '51987.57', '51987.61', '51987.228'], ['51987.75', '51987.273', '51987.275', '51987.3', '51987.129', '51987.175', '51987.177', '51987.173', '51987.65', '51987.271', '51987.133', '51987.269', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.179', '51987.30', '51987.161', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148', '51987.69', '51987.262', '51987.71', '51987.44', '51987.49', '51987.46', '51987.260', '51987.40', '51987.55']]"
51987,51987.26,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['51987.135', '51987.258', '51987.256', '51987.254'], ['51987.171', '51987.236', '51987.234']]","['Cb2', 'Cb1']","[['51987.171', '51987.236', '51987.234'], ['51987.135', '51987.258', '51987.256', '51987.254']]"
51987,51987.26,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['51987.135', '51987.258', '51987.256', '51987.254'], ['51987.171', '51987.236', '51987.234']]","['Cb1', 'Cb2']","[['51987.135', '51987.258', '51987.256', '51987.254'], ['51987.171', '51987.236', '51987.234']]"
51987,51987.26,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['51987.135', '51987.258', '51987.256', '51987.254'], ['51987.171', '51987.236', '51987.234']]","['Cb2', 'Cb1']","[['51987.171', '51987.236', '51987.234'], ['51987.135', '51987.258', '51987.256', '51987.254']]"
51987,51987.26,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51987.75', '51987.3', '51987.65', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.30', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148'], ['51987.42', '51987.232', '51987.103', '51987.153', '51987.225', '51987.157', '51987.230', '51987.61', '51987.228']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51987.75', '51987.3', '51987.65', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.30', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148'], ['51987.42', '51987.232', '51987.103', '51987.153', '51987.225', '51987.157', '51987.230', '51987.61', '51987.228']]"
51987,51987.26,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51987.75', '51987.3', '51987.65', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.30', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148'], ['51987.42', '51987.232', '51987.103', '51987.153', '51987.225', '51987.157', '51987.230', '51987.61', '51987.228']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['51987.42', '51987.232', '51987.103', '51987.153', '51987.225', '51987.157', '51987.230', '51987.61', '51987.228'], ['51987.36', '51987.63', '51987.30', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148'], ['51987.75', '51987.3', '51987.65', '51987.131', '51987.77', '51987.267']]"
51987,51987.26,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51987.75', '51987.3', '51987.65', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.30', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148'], ['51987.42', '51987.232', '51987.103', '51987.153', '51987.225', '51987.157', '51987.230', '51987.61', '51987.228']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['51987.75', '51987.3', '51987.65', '51987.131', '51987.77', '51987.267'], ['51987.36', '51987.63', '51987.30', '51987.7', '51987.95', '51987.91', '51987.93', '51987.28', '51987.148'], ['51987.42', '51987.232', '51987.103', '51987.153', '51987.225', '51987.157', '51987.230', '51987.61', '51987.228']]"
51987,51987.26,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['51987.135', '51987.256', '51987.254'], ['51987.171', '51987.234']]","['UnWCb2', 'UnWCb1']","[['51987.171', '51987.234'], ['51987.135', '51987.256', '51987.254']]"
