debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
61918,61918.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['61918.5'], ['61918.7']]","['Pb1', 'Pb2']","[['61918.5'], ['61918.7']]"
61918,61918.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['61918.5'], ['61918.7']]","['Pb2', 'Pb1']","[['61918.7'], ['61918.5']]"
61918,61918.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['61918.5'], ['61918.7']]","['Pb1', 'Pb2']","[['61918.5'], ['61918.7']]"
61918,61918.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['61918.9'], ['61918.11', '61918.17'], ['61918.13'], ['61918.15']]","['Cb3', 'Cb4', 'Cb2', 'Cb1']","[['61918.13'], ['61918.15'], ['61918.11', '61918.17'], ['61918.9']]"
61918,61918.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['61918.9'], ['61918.11', '61918.17'], ['61918.13'], ['61918.15']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['61918.9'], ['61918.11', '61918.17'], ['61918.15'], ['61918.13']]"
61918,61918.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['61918.9'], ['61918.11', '61918.17'], ['61918.13'], ['61918.15']]","['Cb1', 'Cb3', 'Cb4', 'Cb2']","[['61918.9'], ['61918.13'], ['61918.15'], ['61918.11', '61918.17']]"
61918,61918.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['61918.5'], ['61918.7']]","['UnWPb1', 'UnWPb2']","[['61918.5'], ['61918.7']]"
61918,61918.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['61918.5'], ['61918.7']]","['UnWPb2', 'UnWPb1']","[['61918.7'], ['61918.5']]"
61918,61918.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['61918.5'], ['61918.7']]","['UnWPb1', 'UnWPb2']","[['61918.5'], ['61918.7']]"
61918,61918.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['61918.9'], ['61918.11', '61918.17'], ['61918.13'], ['61918.15']]","['UnWCb3', 'UnWCb4', 'UnWCb2', 'UnWCb1']","[['61918.13'], ['61918.15'], ['61918.11', '61918.17'], ['61918.9']]"
61918,61918.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['61918.9'], ['61918.11', '61918.17'], ['61918.13'], ['61918.15']]","['UnWCb1', 'UnWCb2', 'UnWCb4', 'UnWCb3']","[['61918.9'], ['61918.11', '61918.17'], ['61918.15'], ['61918.13']]"
61918,61918.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['61918.9'], ['61918.11', '61918.17'], ['61918.13'], ['61918.15']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb2']","[['61918.9'], ['61918.13'], ['61918.15'], ['61918.11', '61918.17']]"
