debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
32033,32033.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['32033.5', '32033.13'], ['32033.7']]","['Pb1', 'Pb2']","[['32033.5', '32033.13'], ['32033.7']]"
32033,32033.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['32033.5', '32033.13'], ['32033.7']]","['Pb2', 'Pb1']","[['32033.7'], ['32033.5', '32033.13']]"
32033,32033.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['32033.5', '32033.13'], ['32033.7']]","['Pb2', 'Pb1']","[['32033.7'], ['32033.5', '32033.13']]"
32033,32033.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['32033.9', '32033.77', '32033.97', '32033.79', '32033.83', '32033.81', '32033.29', '32033.85', '32033.88', '32033.90', '32033.41'], ['32033.11'], ['32033.15', '32033.60', '32033.75', '32033.62', '32033.49', '32033.51', '32033.58', '32033.55', '32033.53', '32033.31', '32033.33', '32033.17', '32033.64', '32033.66', '32033.19', '32033.39', '32033.37', '32033.35'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.43', '32033.68', '32033.47'], ['32033.71']]","['Cb3', 'Cb2', 'Cb5', 'Cb1', 'Cb4', 'Cb6']","[['32033.15', '32033.60', '32033.75', '32033.62', '32033.49', '32033.51', '32033.58', '32033.55', '32033.53', '32033.31', '32033.33', '32033.17', '32033.64', '32033.66', '32033.19', '32033.39', '32033.37', '32033.35'], ['32033.11'], ['32033.43', '32033.68', '32033.47'], ['32033.9', '32033.77', '32033.97', '32033.79', '32033.83', '32033.81', '32033.29', '32033.85', '32033.88', '32033.90', '32033.41'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.71']]"
32033,32033.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['32033.9', '32033.77', '32033.97', '32033.79', '32033.83', '32033.81', '32033.29', '32033.85', '32033.88', '32033.90', '32033.41'], ['32033.11'], ['32033.15', '32033.60', '32033.75', '32033.62', '32033.49', '32033.51', '32033.58', '32033.55', '32033.53', '32033.31', '32033.33', '32033.17', '32033.64', '32033.66', '32033.19', '32033.39', '32033.37', '32033.35'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.43', '32033.68', '32033.47'], ['32033.71']]","['Cb6', 'Cb4', 'Cb1', 'Cb5', 'Cb2', 'Cb3']","[['32033.71'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.9', '32033.77', '32033.97', '32033.79', '32033.83', '32033.81', '32033.29', '32033.85', '32033.88', '32033.90', '32033.41'], ['32033.43', '32033.68', '32033.47'], ['32033.11'], ['32033.15', '32033.60', '32033.75', '32033.62', '32033.49', '32033.51', '32033.58', '32033.55', '32033.53', '32033.31', '32033.33', '32033.17', '32033.64', '32033.66', '32033.19', '32033.39', '32033.37', '32033.35']]"
32033,32033.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['32033.9', '32033.77', '32033.97', '32033.79', '32033.83', '32033.81', '32033.29', '32033.85', '32033.88', '32033.90', '32033.41'], ['32033.11'], ['32033.15', '32033.60', '32033.75', '32033.62', '32033.49', '32033.51', '32033.58', '32033.55', '32033.53', '32033.31', '32033.33', '32033.17', '32033.64', '32033.66', '32033.19', '32033.39', '32033.37', '32033.35'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.43', '32033.68', '32033.47'], ['32033.71']]","['Cb2', 'Cb6', 'Cb5', 'Cb4', 'Cb1', 'Cb3']","[['32033.11'], ['32033.71'], ['32033.43', '32033.68', '32033.47'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.9', '32033.77', '32033.97', '32033.79', '32033.83', '32033.81', '32033.29', '32033.85', '32033.88', '32033.90', '32033.41'], ['32033.15', '32033.60', '32033.75', '32033.62', '32033.49', '32033.51', '32033.58', '32033.55', '32033.53', '32033.31', '32033.33', '32033.17', '32033.64', '32033.66', '32033.19', '32033.39', '32033.37', '32033.35']]"
32033,32033.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['32033.5'], ['32033.7']]","['UnWPb1', 'UnWPb2']","[['32033.5'], ['32033.7']]"
32033,32033.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['32033.5'], ['32033.7']]","['UnWPb2', 'UnWPb1']","[['32033.7'], ['32033.5']]"
32033,32033.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['32033.5'], ['32033.7']]","['UnWPb1', 'UnWPb2']","[['32033.5'], ['32033.7']]"
32033,32033.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['32033.9', '32033.77'], ['32033.11'], ['32033.15'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.43'], ['32033.71']]","['UnWCb3', 'UnWCb2', 'UnWCb5', 'UnWCb1', 'UnWCb4', 'UnWCb6']","[['32033.15'], ['32033.11'], ['32033.43'], ['32033.9', '32033.77'], ['32033.23', '32033.93', '32033.95', '32033.27'], ['32033.71']]"
