debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48725,48725.15,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48725.71'], ['48725.97'], ['48725.207']]","['Pb1', 'Pb2', 'Pb3']","[['48725.71'], ['48725.97'], ['48725.207']]"
48725,48725.15,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48725.71'], ['48725.97'], ['48725.207']]","['Pb1', 'Pb2', 'Pb3']","[['48725.71'], ['48725.97'], ['48725.207']]"
48725,48725.15,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48725.71'], ['48725.97'], ['48725.207']]","['Pb1', 'Pb2', 'Pb3']","[['48725.71'], ['48725.97'], ['48725.207']]"
48725,48725.15,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['48725.241', '48725.245'], ['48725.243']]","['Cb1', 'Cb2']","[['48725.241', '48725.245'], ['48725.243']]"
48725,48725.15,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['48725.241', '48725.245'], ['48725.243']]","['Cb2', 'Cb1']","[['48725.243'], ['48725.241', '48725.245']]"
48725,48725.15,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['48725.241', '48725.245'], ['48725.243']]","['Cb2', 'Cb1']","[['48725.243'], ['48725.241', '48725.245']]"
48725,48725.15,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.71'], ['48725.97'], ['48725.207']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.71'], ['48725.97'], ['48725.207']]"
48725,48725.15,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.71'], ['48725.97'], ['48725.207']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.71'], ['48725.97'], ['48725.207']]"
48725,48725.15,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.71'], ['48725.97'], ['48725.207']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48725.71'], ['48725.97'], ['48725.207']]"
48725,48725.15,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['48725.241'], ['48725.243']]","['UnWCb1', 'UnWCb2']","[['48725.241'], ['48725.243']]"
48725,48725.15,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['48725.241'], ['48725.243']]","['UnWCb2', 'UnWCb1']","[['48725.243'], ['48725.241']]"
48725,48725.15,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['48725.241'], ['48725.243']]","['UnWCb1', 'UnWCb2']","[['48725.241'], ['48725.243']]"
48725,48725.15,strengthening,weak to strong,con-weakening branches,['CWb1'],[['48725.245']],['CWb1'],[['48725.245']]
48725,48725.15,strengthening,strong to weak,con-weakening branches,['CWb1'],[['48725.245']],['CWb1'],[['48725.245']]
48725,48725.15,strengthening,small to large,con-weakening branches,['CWb1'],[['48725.245']],['CWb1'],[['48725.245']]
