debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
50378,50378.13,weakening,weak to strong,pro-branches,['Pb1'],"[['50378.145', '50378.149', '50378.213', '50378.251', '50378.211', '50378.147']]",['Pb1'],"[['50378.145', '50378.149', '50378.213', '50378.251', '50378.211', '50378.147']]"
50378,50378.13,weakening,strong to weak,pro-branches,['Pb1'],"[['50378.145', '50378.149', '50378.213', '50378.251', '50378.211', '50378.147']]",['Pb1'],"[['50378.145', '50378.149', '50378.213', '50378.251', '50378.211', '50378.147']]"
50378,50378.13,weakening,small to large,pro-branches,['Pb1'],"[['50378.145', '50378.149', '50378.213', '50378.251', '50378.211', '50378.147']]",['Pb1'],"[['50378.145', '50378.149', '50378.213', '50378.251', '50378.211', '50378.147']]"
50378,50378.13,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['50378.151', '50378.209', '50378.207', '50378.393'], ['50378.197', '50378.205', '50378.203', '50378.201', '50378.199']]","['Cb1', 'Cb2']","[['50378.151', '50378.209', '50378.207', '50378.393'], ['50378.197', '50378.205', '50378.203', '50378.201', '50378.199']]"
50378,50378.13,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['50378.151', '50378.209', '50378.207', '50378.393'], ['50378.197', '50378.205', '50378.203', '50378.201', '50378.199']]","['Cb2', 'Cb1']","[['50378.197', '50378.205', '50378.203', '50378.201', '50378.199'], ['50378.151', '50378.209', '50378.207', '50378.393']]"
50378,50378.13,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['50378.151', '50378.209', '50378.207', '50378.393'], ['50378.197', '50378.205', '50378.203', '50378.201', '50378.199']]","['Cb1', 'Cb2']","[['50378.151', '50378.209', '50378.207', '50378.393'], ['50378.197', '50378.205', '50378.203', '50378.201', '50378.199']]"
50378,50378.13,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['50378.145', '50378.149', '50378.213']]",['UnWPb1'],"[['50378.145', '50378.149', '50378.213']]"
50378,50378.13,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['50378.145', '50378.149', '50378.213']]",['UnWPb1'],"[['50378.145', '50378.149', '50378.213']]"
50378,50378.13,weakening,small to large,unweakened pro-branches,['UnWPb1'],"[['50378.145', '50378.149', '50378.213']]",['UnWPb1'],"[['50378.145', '50378.149', '50378.213']]"
50378,50378.13,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['50378.151', '50378.207', '50378.393'], ['50378.197', '50378.203', '50378.201', '50378.199']]","['UnWCb1', 'UnWCb2']","[['50378.151', '50378.207', '50378.393'], ['50378.197', '50378.203', '50378.201', '50378.199']]"
50378,50378.13,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['50378.151', '50378.207', '50378.393'], ['50378.197', '50378.203', '50378.201', '50378.199']]","['UnWCb2', 'UnWCb1']","[['50378.197', '50378.203', '50378.201', '50378.199'], ['50378.151', '50378.207', '50378.393']]"
50378,50378.13,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['50378.151', '50378.207', '50378.393'], ['50378.197', '50378.203', '50378.201', '50378.199']]","['UnWCb1', 'UnWCb2']","[['50378.151', '50378.207', '50378.393'], ['50378.197', '50378.203', '50378.201', '50378.199']]"
50378,50378.13,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['50378.147'], ['50378.251'], ['50378.211']]","['PWb1', 'PWb2', 'PWb3']","[['50378.147'], ['50378.251'], ['50378.211']]"
50378,50378.13,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['50378.147'], ['50378.251'], ['50378.211']]","['PWb1', 'PWb2', 'PWb3']","[['50378.147'], ['50378.251'], ['50378.211']]"
50378,50378.13,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['50378.147'], ['50378.251'], ['50378.211']]","['PWb1', 'PWb2', 'PWb3']","[['50378.147'], ['50378.251'], ['50378.211']]"
50378,50378.13,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['50378.209'], ['50378.205']]","['CWb1', 'CWb2']","[['50378.209'], ['50378.205']]"
50378,50378.13,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['50378.209'], ['50378.205']]","['CWb1', 'CWb2']","[['50378.209'], ['50378.205']]"
50378,50378.13,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['50378.209'], ['50378.205']]","['CWb1', 'CWb2']","[['50378.209'], ['50378.205']]"
