debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
52244,52244.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52244.13'], ['52244.17', '52244.20'], ['52244.27', '52244.35', '52244.5', '52244.11'], ['52244.31']]","['Pb2', 'Pb1', 'Pb4', 'Pb3']","[['52244.17', '52244.20'], ['52244.13'], ['52244.31'], ['52244.27', '52244.35', '52244.5', '52244.11']]"
52244,52244.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52244.13'], ['52244.17', '52244.20'], ['52244.27', '52244.35', '52244.5', '52244.11'], ['52244.31']]","['Pb3', 'Pb1', 'Pb4', 'Pb2']","[['52244.27', '52244.35', '52244.5', '52244.11'], ['52244.13'], ['52244.31'], ['52244.17', '52244.20']]"
52244,52244.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['52244.13'], ['52244.17', '52244.20'], ['52244.27', '52244.35', '52244.5', '52244.11'], ['52244.31']]","['Pb1', 'Pb4', 'Pb2', 'Pb3']","[['52244.13'], ['52244.31'], ['52244.17', '52244.20'], ['52244.27', '52244.35', '52244.5', '52244.11']]"
52244,52244.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52244.7', '52244.15', '52244.37'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]","['Cb1', 'Cb2', 'Cb3']","[['52244.7', '52244.15', '52244.37'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]"
52244,52244.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52244.7', '52244.15', '52244.37'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]","['Cb2', 'Cb3', 'Cb1']","[['52244.22', '52244.33', '52244.9'], ['52244.25'], ['52244.7', '52244.15', '52244.37']]"
52244,52244.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52244.7', '52244.15', '52244.37'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]","['Cb3', 'Cb1', 'Cb2']","[['52244.25'], ['52244.7', '52244.15', '52244.37'], ['52244.22', '52244.33', '52244.9']]"
52244,52244.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52244.13'], ['52244.17', '52244.20'], ['52244.27', '52244.5', '52244.11'], ['52244.31']]","['UnWPb2', 'UnWPb1', 'UnWPb4', 'UnWPb3']","[['52244.17', '52244.20'], ['52244.13'], ['52244.31'], ['52244.27', '52244.5', '52244.11']]"
52244,52244.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52244.13'], ['52244.17', '52244.20'], ['52244.27', '52244.5', '52244.11'], ['52244.31']]","['UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb2']","[['52244.27', '52244.5', '52244.11'], ['52244.13'], ['52244.31'], ['52244.17', '52244.20']]"
52244,52244.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['52244.13'], ['52244.17', '52244.20'], ['52244.27', '52244.5', '52244.11'], ['52244.31']]","['UnWPb1', 'UnWPb4', 'UnWPb2', 'UnWPb3']","[['52244.13'], ['52244.31'], ['52244.17', '52244.20'], ['52244.27', '52244.5', '52244.11']]"
52244,52244.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52244.7'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52244.7'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]"
52244,52244.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52244.7'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['52244.22', '52244.33', '52244.9'], ['52244.25'], ['52244.7']]"
52244,52244.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52244.7'], ['52244.22', '52244.33', '52244.9'], ['52244.25']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['52244.7'], ['52244.25'], ['52244.22', '52244.33', '52244.9']]"
52244,52244.3,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['52244.35']],['PWb1'],[['52244.35']]
52244,52244.3,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['52244.35']],['PWb1'],[['52244.35']]
52244,52244.3,strengthening,small to large,pro-weakening branches,['PWb1'],[['52244.35']],['PWb1'],[['52244.35']]
52244,52244.3,strengthening,weak to strong,con-weakening branches,['CWb1'],"[['52244.15', '52244.37']]",['CWb1'],"[['52244.15', '52244.37']]"
52244,52244.3,strengthening,strong to weak,con-weakening branches,['CWb1'],"[['52244.15', '52244.37']]",['CWb1'],"[['52244.15', '52244.37']]"
52244,52244.3,strengthening,small to large,con-weakening branches,['CWb1'],"[['52244.15', '52244.37']]",['CWb1'],"[['52244.15', '52244.37']]"
