debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
19383,19383.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['19383.4', '19383.189', '19383.28', '19383.59', '19383.29', '19383.38'], ['19383.6', '19383.187', '19383.193', '19383.195', '19383.191'], ['19383.8', '19383.183', '19383.179', '19383.77', '19383.39', '19383.64', '19383.60', '19383.41', '19383.40'], ['19383.9', '19383.57', '19383.54', '19383.48'], ['19383.10', '19383.47', '19383.185', '19383.214', '19383.46'], ['19383.30', '19383.169', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70', '19383.68', '19383.5', '19383.160', '19383.89', '19383.212', '19383.90', '19383.3', '19383.26', '19383.181', '19383.24', '19383.197', '19383.25', '19383.23', '19383.21', '19383.201', '19383.15', '19383.65', '19383.199', '19383.210']]","['Pb3', 'Pb4', 'Pb6', 'Pb5', 'Pb2', 'Pb1']","[['19383.8', '19383.183', '19383.179', '19383.77', '19383.39', '19383.64', '19383.60', '19383.41', '19383.40'], ['19383.9', '19383.57', '19383.54', '19383.48'], ['19383.30', '19383.169', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70', '19383.68', '19383.5', '19383.160', '19383.89', '19383.212', '19383.90', '19383.3', '19383.26', '19383.181', '19383.24', '19383.197', '19383.25', '19383.23', '19383.21', '19383.201', '19383.15', '19383.65', '19383.199', '19383.210'], ['19383.10', '19383.47', '19383.185', '19383.214', '19383.46'], ['19383.6', '19383.187', '19383.193', '19383.195', '19383.191'], ['19383.4', '19383.189', '19383.28', '19383.59', '19383.29', '19383.38']]"
19383,19383.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['19383.4', '19383.189', '19383.28', '19383.59', '19383.29', '19383.38'], ['19383.6', '19383.187', '19383.193', '19383.195', '19383.191'], ['19383.8', '19383.183', '19383.179', '19383.77', '19383.39', '19383.64', '19383.60', '19383.41', '19383.40'], ['19383.9', '19383.57', '19383.54', '19383.48'], ['19383.10', '19383.47', '19383.185', '19383.214', '19383.46'], ['19383.30', '19383.169', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70', '19383.68', '19383.5', '19383.160', '19383.89', '19383.212', '19383.90', '19383.3', '19383.26', '19383.181', '19383.24', '19383.197', '19383.25', '19383.23', '19383.21', '19383.201', '19383.15', '19383.65', '19383.199', '19383.210']]","['Pb1', 'Pb2', 'Pb5', 'Pb6', 'Pb4', 'Pb3']","[['19383.4', '19383.189', '19383.28', '19383.59', '19383.29', '19383.38'], ['19383.6', '19383.187', '19383.193', '19383.195', '19383.191'], ['19383.10', '19383.47', '19383.185', '19383.214', '19383.46'], ['19383.30', '19383.169', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70', '19383.68', '19383.5', '19383.160', '19383.89', '19383.212', '19383.90', '19383.3', '19383.26', '19383.181', '19383.24', '19383.197', '19383.25', '19383.23', '19383.21', '19383.201', '19383.15', '19383.65', '19383.199', '19383.210'], ['19383.9', '19383.57', '19383.54', '19383.48'], ['19383.8', '19383.183', '19383.179', '19383.77', '19383.39', '19383.64', '19383.60', '19383.41', '19383.40']]"
19383,19383.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['19383.4', '19383.189', '19383.28', '19383.59', '19383.29', '19383.38'], ['19383.6', '19383.187', '19383.193', '19383.195', '19383.191'], ['19383.8', '19383.183', '19383.179', '19383.77', '19383.39', '19383.64', '19383.60', '19383.41', '19383.40'], ['19383.9', '19383.57', '19383.54', '19383.48'], ['19383.10', '19383.47', '19383.185', '19383.214', '19383.46'], ['19383.30', '19383.169', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70', '19383.68', '19383.5', '19383.160', '19383.89', '19383.212', '19383.90', '19383.3', '19383.26', '19383.181', '19383.24', '19383.197', '19383.25', '19383.23', '19383.21', '19383.201', '19383.15', '19383.65', '19383.199', '19383.210']]","['Pb4', 'Pb2', 'Pb5', 'Pb1', 'Pb3', 'Pb6']","[['19383.9', '19383.57', '19383.54', '19383.48'], ['19383.6', '19383.187', '19383.193', '19383.195', '19383.191'], ['19383.10', '19383.47', '19383.185', '19383.214', '19383.46'], ['19383.4', '19383.189', '19383.28', '19383.59', '19383.29', '19383.38'], ['19383.8', '19383.183', '19383.179', '19383.77', '19383.39', '19383.64', '19383.60', '19383.41', '19383.40'], ['19383.30', '19383.169', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70', '19383.68', '19383.5', '19383.160', '19383.89', '19383.212', '19383.90', '19383.3', '19383.26', '19383.181', '19383.24', '19383.197', '19383.25', '19383.23', '19383.21', '19383.201', '19383.15', '19383.65', '19383.199', '19383.210']]"
19383,19383.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['19383.2', '19383.63', '19383.220', '19383.55', '19383.207', '19383.36', '19383.67'], ['19383.7', '19383.80', '19383.218', '19383.81', '19383.83', '19383.11', '19383.88', '19383.14', '19383.205', '19383.222', '19383.12', '19383.20', '19383.61', '19383.175', '19383.62'], ['19383.19', '19383.203']]","['Cb2', 'Cb1', 'Cb3']","[['19383.7', '19383.80', '19383.218', '19383.81', '19383.83', '19383.11', '19383.88', '19383.14', '19383.205', '19383.222', '19383.12', '19383.20', '19383.61', '19383.175', '19383.62'], ['19383.2', '19383.63', '19383.220', '19383.55', '19383.207', '19383.36', '19383.67'], ['19383.19', '19383.203']]"
19383,19383.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['19383.2', '19383.63', '19383.220', '19383.55', '19383.207', '19383.36', '19383.67'], ['19383.7', '19383.80', '19383.218', '19383.81', '19383.83', '19383.11', '19383.88', '19383.14', '19383.205', '19383.222', '19383.12', '19383.20', '19383.61', '19383.175', '19383.62'], ['19383.19', '19383.203']]","['Cb3', 'Cb1', 'Cb2']","[['19383.19', '19383.203'], ['19383.2', '19383.63', '19383.220', '19383.55', '19383.207', '19383.36', '19383.67'], ['19383.7', '19383.80', '19383.218', '19383.81', '19383.83', '19383.11', '19383.88', '19383.14', '19383.205', '19383.222', '19383.12', '19383.20', '19383.61', '19383.175', '19383.62']]"
19383,19383.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['19383.2', '19383.63', '19383.220', '19383.55', '19383.207', '19383.36', '19383.67'], ['19383.7', '19383.80', '19383.218', '19383.81', '19383.83', '19383.11', '19383.88', '19383.14', '19383.205', '19383.222', '19383.12', '19383.20', '19383.61', '19383.175', '19383.62'], ['19383.19', '19383.203']]","['Cb3', 'Cb1', 'Cb2']","[['19383.19', '19383.203'], ['19383.2', '19383.63', '19383.220', '19383.55', '19383.207', '19383.36', '19383.67'], ['19383.7', '19383.80', '19383.218', '19383.81', '19383.83', '19383.11', '19383.88', '19383.14', '19383.205', '19383.222', '19383.12', '19383.20', '19383.61', '19383.175', '19383.62']]"
19383,19383.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['19383.4'], ['19383.6'], ['19383.8', '19383.60'], ['19383.9'], ['19383.10'], ['19383.30', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70']]","['UnWPb3', 'UnWPb4', 'UnWPb6', 'UnWPb5', 'UnWPb2', 'UnWPb1']","[['19383.8', '19383.60'], ['19383.9'], ['19383.30', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70'], ['19383.10'], ['19383.6'], ['19383.4']]"
19383,19383.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['19383.4'], ['19383.6'], ['19383.8', '19383.60'], ['19383.9'], ['19383.10'], ['19383.30', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70']]","['UnWPb1', 'UnWPb2', 'UnWPb5', 'UnWPb6', 'UnWPb4', 'UnWPb3']","[['19383.4'], ['19383.6'], ['19383.10'], ['19383.30', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70'], ['19383.9'], ['19383.8', '19383.60']]"
19383,19383.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['19383.4'], ['19383.6'], ['19383.8', '19383.60'], ['19383.9'], ['19383.10'], ['19383.30', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb5', 'UnWPb3', 'UnWPb6']","[['19383.4'], ['19383.6'], ['19383.9'], ['19383.10'], ['19383.8', '19383.60'], ['19383.30', '19383.69', '19383.75', '19383.76', '19383.74', '19383.71', '19383.73', '19383.72', '19383.70']]"
19383,19383.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['19383.2', '19383.36'], ['19383.7', '19383.20'], ['19383.19', '19383.203']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['19383.7', '19383.20'], ['19383.2', '19383.36'], ['19383.19', '19383.203']]"
