debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
5054,5054.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['5054.7', '5054.80', '5054.8'], ['5054.10', '5054.15', '5054.31', '5054.37'], ['5054.14', '5054.125', '5054.123', '5054.30', '5054.38'], ['5054.16', '5054.11', '5054.29', '5054.32'], ['5054.24', '5054.121', '5054.40', '5054.2', '5054.9', '5054.34', '5054.39']]","['Pb1', 'Pb4', 'Pb2', 'Pb3', 'Pb5']","[['5054.7', '5054.80', '5054.8'], ['5054.16', '5054.11', '5054.29', '5054.32'], ['5054.10', '5054.15', '5054.31', '5054.37'], ['5054.14', '5054.125', '5054.123', '5054.30', '5054.38'], ['5054.24', '5054.121', '5054.40', '5054.2', '5054.9', '5054.34', '5054.39']]"
5054,5054.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['5054.7', '5054.80', '5054.8'], ['5054.10', '5054.15', '5054.31', '5054.37'], ['5054.14', '5054.125', '5054.123', '5054.30', '5054.38'], ['5054.16', '5054.11', '5054.29', '5054.32'], ['5054.24', '5054.121', '5054.40', '5054.2', '5054.9', '5054.34', '5054.39']]","['Pb5', 'Pb3', 'Pb2', 'Pb4', 'Pb1']","[['5054.24', '5054.121', '5054.40', '5054.2', '5054.9', '5054.34', '5054.39'], ['5054.14', '5054.125', '5054.123', '5054.30', '5054.38'], ['5054.10', '5054.15', '5054.31', '5054.37'], ['5054.16', '5054.11', '5054.29', '5054.32'], ['5054.7', '5054.80', '5054.8']]"
5054,5054.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['5054.7', '5054.80', '5054.8'], ['5054.10', '5054.15', '5054.31', '5054.37'], ['5054.14', '5054.125', '5054.123', '5054.30', '5054.38'], ['5054.16', '5054.11', '5054.29', '5054.32'], ['5054.24', '5054.121', '5054.40', '5054.2', '5054.9', '5054.34', '5054.39']]","['Pb1', 'Pb2', 'Pb4', 'Pb3', 'Pb5']","[['5054.7', '5054.80', '5054.8'], ['5054.10', '5054.15', '5054.31', '5054.37'], ['5054.16', '5054.11', '5054.29', '5054.32'], ['5054.14', '5054.125', '5054.123', '5054.30', '5054.38'], ['5054.24', '5054.121', '5054.40', '5054.2', '5054.9', '5054.34', '5054.39']]"
5054,5054.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['5054.4', '5054.19', '5054.6', '5054.25'], ['5054.13', '5054.22', '5054.28'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.23', '5054.5'], ['5054.26', '5054.20', '5054.21', '5054.27', '5054.72'], ['5054.35', '5054.33', '5054.36'], ['5054.77', '5054.79', '5054.78']]","['Cb2', 'Cb4', 'Cb5', 'Cb6', 'Cb3', 'Cb1']","[['5054.13', '5054.22', '5054.28'], ['5054.26', '5054.20', '5054.21', '5054.27', '5054.72'], ['5054.35', '5054.33', '5054.36'], ['5054.77', '5054.79', '5054.78'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.23', '5054.5'], ['5054.4', '5054.19', '5054.6', '5054.25']]"
5054,5054.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['5054.4', '5054.19', '5054.6', '5054.25'], ['5054.13', '5054.22', '5054.28'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.23', '5054.5'], ['5054.26', '5054.20', '5054.21', '5054.27', '5054.72'], ['5054.35', '5054.33', '5054.36'], ['5054.77', '5054.79', '5054.78']]","['Cb1', 'Cb3', 'Cb6', 'Cb4', 'Cb5', 'Cb2']","[['5054.4', '5054.19', '5054.6', '5054.25'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.23', '5054.5'], ['5054.77', '5054.79', '5054.78'], ['5054.26', '5054.20', '5054.21', '5054.27', '5054.72'], ['5054.35', '5054.33', '5054.36'], ['5054.13', '5054.22', '5054.28']]"
5054,5054.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['5054.4', '5054.19', '5054.6', '5054.25'], ['5054.13', '5054.22', '5054.28'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.23', '5054.5'], ['5054.26', '5054.20', '5054.21', '5054.27', '5054.72'], ['5054.35', '5054.33', '5054.36'], ['5054.77', '5054.79', '5054.78']]","['Cb2', 'Cb5', 'Cb6', 'Cb1', 'Cb4', 'Cb3']","[['5054.13', '5054.22', '5054.28'], ['5054.35', '5054.33', '5054.36'], ['5054.77', '5054.79', '5054.78'], ['5054.4', '5054.19', '5054.6', '5054.25'], ['5054.26', '5054.20', '5054.21', '5054.27', '5054.72'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.23', '5054.5']]"
5054,5054.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['5054.7', '5054.8'], ['5054.10', '5054.15'], ['5054.14', '5054.125', '5054.123'], ['5054.16', '5054.11'], ['5054.24', '5054.40', '5054.2', '5054.9']]","['UnWPb1', 'UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb5']","[['5054.7', '5054.8'], ['5054.16', '5054.11'], ['5054.10', '5054.15'], ['5054.14', '5054.125', '5054.123'], ['5054.24', '5054.40', '5054.2', '5054.9']]"
5054,5054.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['5054.7', '5054.8'], ['5054.10', '5054.15'], ['5054.14', '5054.125', '5054.123'], ['5054.16', '5054.11'], ['5054.24', '5054.40', '5054.2', '5054.9']]","['UnWPb5', 'UnWPb3', 'UnWPb2', 'UnWPb4', 'UnWPb1']","[['5054.24', '5054.40', '5054.2', '5054.9'], ['5054.14', '5054.125', '5054.123'], ['5054.10', '5054.15'], ['5054.16', '5054.11'], ['5054.7', '5054.8']]"
5054,5054.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['5054.7', '5054.8'], ['5054.10', '5054.15'], ['5054.14', '5054.125', '5054.123'], ['5054.16', '5054.11'], ['5054.24', '5054.40', '5054.2', '5054.9']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb5']","[['5054.7', '5054.8'], ['5054.10', '5054.15'], ['5054.16', '5054.11'], ['5054.14', '5054.125', '5054.123'], ['5054.24', '5054.40', '5054.2', '5054.9']]"
5054,5054.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['5054.4', '5054.19', '5054.6', '5054.25'], ['5054.13'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.5'], ['5054.26', '5054.20'], ['5054.35', '5054.33'], ['5054.77', '5054.79', '5054.78']]","['UnWCb2', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb3', 'UnWCb1']","[['5054.13'], ['5054.26', '5054.20'], ['5054.35', '5054.33'], ['5054.77', '5054.79', '5054.78'], ['5054.17', '5054.3', '5054.41', '5054.18', '5054.5'], ['5054.4', '5054.19', '5054.6', '5054.25']]"
