debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
3093,3093.2,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['3093.12', '3093.40'], ['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45']]","['Pb1', 'Pb5', 'Pb2', 'Pb4', 'Pb6', 'Pb3']","[['3093.12', '3093.40'], ['3093.32'], ['3093.13'], ['3093.25'], ['3093.45'], ['3093.14']]"
3093,3093.2,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['3093.12', '3093.40'], ['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45']]","['Pb3', 'Pb2', 'Pb4', 'Pb6', 'Pb5', 'Pb1']","[['3093.14'], ['3093.13'], ['3093.25'], ['3093.45'], ['3093.32'], ['3093.12', '3093.40']]"
3093,3093.2,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['3093.12', '3093.40'], ['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45']]","['Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb1']","[['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45'], ['3093.12', '3093.40']]"
3093,3093.2,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['3093.43'], ['3093.44']]","['Cb1', 'Cb2']","[['3093.43'], ['3093.44']]"
3093,3093.2,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['3093.43'], ['3093.44']]","['Cb1', 'Cb2']","[['3093.43'], ['3093.44']]"
3093,3093.2,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['3093.43'], ['3093.44']]","['Cb1', 'Cb2']","[['3093.43'], ['3093.44']]"
3093,3093.2,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['3093.12'], ['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45']]","['UnWPb1', 'UnWPb5', 'UnWPb2', 'UnWPb4', 'UnWPb6', 'UnWPb3']","[['3093.12'], ['3093.32'], ['3093.13'], ['3093.25'], ['3093.45'], ['3093.14']]"
3093,3093.2,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['3093.12'], ['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45']]","['UnWPb3', 'UnWPb2', 'UnWPb4', 'UnWPb6', 'UnWPb5', 'UnWPb1']","[['3093.14'], ['3093.13'], ['3093.25'], ['3093.45'], ['3093.32'], ['3093.12']]"
3093,3093.2,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['3093.12'], ['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['3093.12'], ['3093.13'], ['3093.14'], ['3093.25'], ['3093.32'], ['3093.45']]"
3093,3093.2,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['3093.43'], ['3093.44']]","['UnWCb1', 'UnWCb2']","[['3093.43'], ['3093.44']]"
3093,3093.2,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['3093.43'], ['3093.44']]","['UnWCb1', 'UnWCb2']","[['3093.43'], ['3093.44']]"
3093,3093.2,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['3093.43'], ['3093.44']]","['UnWCb1', 'UnWCb2']","[['3093.43'], ['3093.44']]"
3093,3093.2,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['3093.40']],['PWb1'],[['3093.40']]
3093,3093.2,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['3093.40']],['PWb1'],[['3093.40']]
3093,3093.2,strengthening,small to large,pro-weakening branches,['PWb1'],[['3093.40']],['PWb1'],[['3093.40']]
