debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
2232,2232.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['2232.5', '2232.27', '2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21', '2232.13', '2232.39', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.31', '2232.32', '2232.33', '2232.29', '2232.36']]","['Pb1', 'Pb2']","[['2232.5', '2232.27', '2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21', '2232.13', '2232.39', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.31', '2232.32', '2232.33', '2232.29', '2232.36']]"
2232,2232.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['2232.5', '2232.27', '2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21', '2232.13', '2232.39', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.31', '2232.32', '2232.33', '2232.29', '2232.36']]","['Pb2', 'Pb1']","[['2232.25', '2232.40', '2232.31', '2232.32', '2232.33', '2232.29', '2232.36'], ['2232.5', '2232.27', '2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21', '2232.13', '2232.39', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34']]"
2232,2232.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['2232.5', '2232.27', '2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21', '2232.13', '2232.39', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.31', '2232.32', '2232.33', '2232.29', '2232.36']]","['Pb2', 'Pb1']","[['2232.25', '2232.40', '2232.31', '2232.32', '2232.33', '2232.29', '2232.36'], ['2232.5', '2232.27', '2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21', '2232.13', '2232.39', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34']]"
2232,2232.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['2232.6', '2232.8', '2232.7'], ['2232.28'], ['2232.80', '2232.82', '2232.84', '2232.86']]","['Cb3', 'Cb1', 'Cb2']","[['2232.80', '2232.82', '2232.84', '2232.86'], ['2232.6', '2232.8', '2232.7'], ['2232.28']]"
2232,2232.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['2232.6', '2232.8', '2232.7'], ['2232.28'], ['2232.80', '2232.82', '2232.84', '2232.86']]","['Cb2', 'Cb1', 'Cb3']","[['2232.28'], ['2232.6', '2232.8', '2232.7'], ['2232.80', '2232.82', '2232.84', '2232.86']]"
2232,2232.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['2232.6', '2232.8', '2232.7'], ['2232.28'], ['2232.80', '2232.82', '2232.84', '2232.86']]","['Cb2', 'Cb1', 'Cb3']","[['2232.28'], ['2232.6', '2232.8', '2232.7'], ['2232.80', '2232.82', '2232.84', '2232.86']]"
2232,2232.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['2232.5', '2232.13', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.29', '2232.36']]","['UnWPb1', 'UnWPb2']","[['2232.5', '2232.13', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.29', '2232.36']]"
2232,2232.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['2232.5', '2232.13', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.29', '2232.36']]","['UnWPb2', 'UnWPb1']","[['2232.25', '2232.40', '2232.29', '2232.36'], ['2232.5', '2232.13', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34']]"
2232,2232.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['2232.5', '2232.13', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34'], ['2232.25', '2232.40', '2232.29', '2232.36']]","['UnWPb2', 'UnWPb1']","[['2232.25', '2232.40', '2232.29', '2232.36'], ['2232.5', '2232.13', '2232.18', '2232.35', '2232.15', '2232.11', '2232.34']]"
2232,2232.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['2232.6', '2232.8', '2232.7'], ['2232.28'], ['2232.80', '2232.82']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['2232.80', '2232.82'], ['2232.6', '2232.8', '2232.7'], ['2232.28']]"
2232,2232.1,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['2232.6', '2232.8', '2232.7'], ['2232.28'], ['2232.80', '2232.82']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['2232.28'], ['2232.6', '2232.8', '2232.7'], ['2232.80', '2232.82']]"
2232,2232.1,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['2232.6', '2232.8', '2232.7'], ['2232.28'], ['2232.80', '2232.82']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['2232.28'], ['2232.80', '2232.82'], ['2232.6', '2232.8', '2232.7']]"
2232,2232.1,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4']","[['2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21'], ['2232.27'], ['2232.31', '2232.32', '2232.33'], ['2232.39']]","['PWb2', 'PWb4', 'PWb1', 'PWb3']","[['2232.27'], ['2232.39'], ['2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21'], ['2232.31', '2232.32', '2232.33']]"
2232,2232.1,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4']","[['2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21'], ['2232.27'], ['2232.31', '2232.32', '2232.33'], ['2232.39']]","['PWb3', 'PWb1', 'PWb2', 'PWb4']","[['2232.31', '2232.32', '2232.33'], ['2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21'], ['2232.27'], ['2232.39']]"
2232,2232.1,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4']","[['2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21'], ['2232.27'], ['2232.31', '2232.32', '2232.33'], ['2232.39']]","['PWb2', 'PWb4', 'PWb3', 'PWb1']","[['2232.27'], ['2232.39'], ['2232.31', '2232.32', '2232.33'], ['2232.19', '2232.24', '2232.26', '2232.20', '2232.22', '2232.21']]"
