debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
46180,46180.89,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['46180.93'], ['46180.171'], ['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.259']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['46180.93'], ['46180.171'], ['46180.259'], ['46180.251', '46180.255', '46180.257', '46180.253']]"
46180,46180.89,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['46180.93'], ['46180.171'], ['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.259']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.93'], ['46180.171'], ['46180.259']]"
46180,46180.89,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['46180.93'], ['46180.171'], ['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.259']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['46180.93'], ['46180.171'], ['46180.259'], ['46180.251', '46180.255', '46180.257', '46180.253']]"
46180,46180.89,strengthening,weak to strong,con-branches,['Cb1'],"[['46180.183', '46180.215']]",['Cb1'],"[['46180.183', '46180.215']]"
46180,46180.89,strengthening,strong to weak,con-branches,['Cb1'],"[['46180.183', '46180.215']]",['Cb1'],"[['46180.183', '46180.215']]"
46180,46180.89,strengthening,small to large,con-branches,['Cb1'],"[['46180.183', '46180.215']]",['Cb1'],"[['46180.183', '46180.215']]"
46180,46180.89,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['46180.93'], ['46180.171'], ['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.259']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['46180.93'], ['46180.171'], ['46180.259'], ['46180.251', '46180.255', '46180.257', '46180.253']]"
46180,46180.89,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['46180.93'], ['46180.171'], ['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.259']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4']","[['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.93'], ['46180.171'], ['46180.259']]"
46180,46180.89,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['46180.93'], ['46180.171'], ['46180.251', '46180.255', '46180.257', '46180.253'], ['46180.259']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['46180.93'], ['46180.171'], ['46180.259'], ['46180.251', '46180.255', '46180.257', '46180.253']]"
46180,46180.89,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['46180.183', '46180.215']]",['UnWCb1'],"[['46180.183', '46180.215']]"
46180,46180.89,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['46180.183', '46180.215']]",['UnWCb1'],"[['46180.183', '46180.215']]"
46180,46180.89,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['46180.183', '46180.215']]",['UnWCb1'],"[['46180.183', '46180.215']]"
