debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48588,48588.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['48588.7', '48588.35', '48588.63', '48588.69'], ['48588.9', '48588.39', '48588.49', '48588.55', '48588.47', '48588.57'], ['48588.15', '48588.23', '48588.31', '48588.33'], ['48588.25', '48588.71', '48588.67', '48588.27', '48588.37', '48588.52']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['48588.7', '48588.35', '48588.63', '48588.69'], ['48588.15', '48588.23', '48588.31', '48588.33'], ['48588.9', '48588.39', '48588.49', '48588.55', '48588.47', '48588.57'], ['48588.25', '48588.71', '48588.67', '48588.27', '48588.37', '48588.52']]"
48588,48588.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['48588.7', '48588.35', '48588.63', '48588.69'], ['48588.9', '48588.39', '48588.49', '48588.55', '48588.47', '48588.57'], ['48588.15', '48588.23', '48588.31', '48588.33'], ['48588.25', '48588.71', '48588.67', '48588.27', '48588.37', '48588.52']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['48588.25', '48588.71', '48588.67', '48588.27', '48588.37', '48588.52'], ['48588.9', '48588.39', '48588.49', '48588.55', '48588.47', '48588.57'], ['48588.15', '48588.23', '48588.31', '48588.33'], ['48588.7', '48588.35', '48588.63', '48588.69']]"
48588,48588.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['48588.7', '48588.35', '48588.63', '48588.69'], ['48588.9', '48588.39', '48588.49', '48588.55', '48588.47', '48588.57'], ['48588.15', '48588.23', '48588.31', '48588.33'], ['48588.25', '48588.71', '48588.67', '48588.27', '48588.37', '48588.52']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['48588.7', '48588.35', '48588.63', '48588.69'], ['48588.15', '48588.23', '48588.31', '48588.33'], ['48588.9', '48588.39', '48588.49', '48588.55', '48588.47', '48588.57'], ['48588.25', '48588.71', '48588.67', '48588.27', '48588.37', '48588.52']]"
48588,48588.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48588.5', '48588.45', '48588.29'], ['48588.11', '48588.61', '48588.59'], ['48588.13', '48588.65', '48588.43', '48588.17', '48588.21', '48588.19', '48588.41']]","['Cb1', 'Cb2', 'Cb3']","[['48588.5', '48588.45', '48588.29'], ['48588.11', '48588.61', '48588.59'], ['48588.13', '48588.65', '48588.43', '48588.17', '48588.21', '48588.19', '48588.41']]"
48588,48588.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48588.5', '48588.45', '48588.29'], ['48588.11', '48588.61', '48588.59'], ['48588.13', '48588.65', '48588.43', '48588.17', '48588.21', '48588.19', '48588.41']]","['Cb3', 'Cb1', 'Cb2']","[['48588.13', '48588.65', '48588.43', '48588.17', '48588.21', '48588.19', '48588.41'], ['48588.5', '48588.45', '48588.29'], ['48588.11', '48588.61', '48588.59']]"
48588,48588.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48588.5', '48588.45', '48588.29'], ['48588.11', '48588.61', '48588.59'], ['48588.13', '48588.65', '48588.43', '48588.17', '48588.21', '48588.19', '48588.41']]","['Cb1', 'Cb2', 'Cb3']","[['48588.5', '48588.45', '48588.29'], ['48588.11', '48588.61', '48588.59'], ['48588.13', '48588.65', '48588.43', '48588.17', '48588.21', '48588.19', '48588.41']]"
48588,48588.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['48588.7'], ['48588.9', '48588.39'], ['48588.15'], ['48588.25', '48588.67', '48588.27']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['48588.7'], ['48588.15'], ['48588.9', '48588.39'], ['48588.25', '48588.67', '48588.27']]"
48588,48588.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['48588.7'], ['48588.9', '48588.39'], ['48588.15'], ['48588.25', '48588.67', '48588.27']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['48588.25', '48588.67', '48588.27'], ['48588.9', '48588.39'], ['48588.15'], ['48588.7']]"
48588,48588.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['48588.7'], ['48588.9', '48588.39'], ['48588.15'], ['48588.25', '48588.67', '48588.27']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['48588.7'], ['48588.15'], ['48588.9', '48588.39'], ['48588.25', '48588.67', '48588.27']]"
48588,48588.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48588.5', '48588.45'], ['48588.11', '48588.59'], ['48588.13', '48588.43', '48588.17', '48588.19', '48588.41']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48588.5', '48588.45'], ['48588.11', '48588.59'], ['48588.13', '48588.43', '48588.17', '48588.19', '48588.41']]"
