debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
11767,11767.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.68', '11767.80', '11767.48', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.19', '11767.11', '11767.22', '11767.165', '11767.47', '11767.46', '11767.53', '11767.35', '11767.52', '11767.34'], ['11767.56', '11767.73', '11767.84'], ['11767.167']]","['Pb4', 'Pb3', 'Pb5', 'Pb1', 'Pb2']","[['11767.56', '11767.73', '11767.84'], ['11767.19', '11767.11', '11767.22', '11767.165', '11767.47', '11767.46', '11767.53', '11767.35', '11767.52', '11767.34'], ['11767.167'], ['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.68', '11767.80', '11767.48', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2']]"
11767,11767.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.68', '11767.80', '11767.48', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.19', '11767.11', '11767.22', '11767.165', '11767.47', '11767.46', '11767.53', '11767.35', '11767.52', '11767.34'], ['11767.56', '11767.73', '11767.84'], ['11767.167']]","['Pb2', 'Pb1', 'Pb5', 'Pb3', 'Pb4']","[['11767.7', '11767.68', '11767.80', '11767.48', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.167'], ['11767.19', '11767.11', '11767.22', '11767.165', '11767.47', '11767.46', '11767.53', '11767.35', '11767.52', '11767.34'], ['11767.56', '11767.73', '11767.84']]"
11767,11767.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.68', '11767.80', '11767.48', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.19', '11767.11', '11767.22', '11767.165', '11767.47', '11767.46', '11767.53', '11767.35', '11767.52', '11767.34'], ['11767.56', '11767.73', '11767.84'], ['11767.167']]","['Pb5', 'Pb4', 'Pb1', 'Pb2', 'Pb3']","[['11767.167'], ['11767.56', '11767.73', '11767.84'], ['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.68', '11767.80', '11767.48', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.19', '11767.11', '11767.22', '11767.165', '11767.47', '11767.46', '11767.53', '11767.35', '11767.52', '11767.34']]"
11767,11767.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['11767.6', '11767.60', '11767.49', '11767.26', '11767.37', '11767.27', '11767.45', '11767.32', '11767.33', '11767.42', '11767.51', '11767.31'], ['11767.12', '11767.65', '11767.39', '11767.38'], ['11767.20', '11767.71', '11767.24', '11767.21'], ['11767.57', '11767.159', '11767.82', '11767.67', '11767.64'], ['11767.59', '11767.88', '11767.76', '11767.72', '11767.81', '11767.63', '11767.77', '11767.79'], ['11767.163']]","['Cb2', 'Cb5', 'Cb3', 'Cb4', 'Cb1', 'Cb6']","[['11767.12', '11767.65', '11767.39', '11767.38'], ['11767.59', '11767.88', '11767.76', '11767.72', '11767.81', '11767.63', '11767.77', '11767.79'], ['11767.20', '11767.71', '11767.24', '11767.21'], ['11767.57', '11767.159', '11767.82', '11767.67', '11767.64'], ['11767.6', '11767.60', '11767.49', '11767.26', '11767.37', '11767.27', '11767.45', '11767.32', '11767.33', '11767.42', '11767.51', '11767.31'], ['11767.163']]"
11767,11767.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['11767.6', '11767.60', '11767.49', '11767.26', '11767.37', '11767.27', '11767.45', '11767.32', '11767.33', '11767.42', '11767.51', '11767.31'], ['11767.12', '11767.65', '11767.39', '11767.38'], ['11767.20', '11767.71', '11767.24', '11767.21'], ['11767.57', '11767.159', '11767.82', '11767.67', '11767.64'], ['11767.59', '11767.88', '11767.76', '11767.72', '11767.81', '11767.63', '11767.77', '11767.79'], ['11767.163']]","['Cb6', 'Cb1', 'Cb4', 'Cb3', 'Cb5', 'Cb2']","[['11767.163'], ['11767.6', '11767.60', '11767.49', '11767.26', '11767.37', '11767.27', '11767.45', '11767.32', '11767.33', '11767.42', '11767.51', '11767.31'], ['11767.57', '11767.159', '11767.82', '11767.67', '11767.64'], ['11767.20', '11767.71', '11767.24', '11767.21'], ['11767.59', '11767.88', '11767.76', '11767.72', '11767.81', '11767.63', '11767.77', '11767.79'], ['11767.12', '11767.65', '11767.39', '11767.38']]"
11767,11767.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['11767.6', '11767.60', '11767.49', '11767.26', '11767.37', '11767.27', '11767.45', '11767.32', '11767.33', '11767.42', '11767.51', '11767.31'], ['11767.12', '11767.65', '11767.39', '11767.38'], ['11767.20', '11767.71', '11767.24', '11767.21'], ['11767.57', '11767.159', '11767.82', '11767.67', '11767.64'], ['11767.59', '11767.88', '11767.76', '11767.72', '11767.81', '11767.63', '11767.77', '11767.79'], ['11767.163']]","['Cb6', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb1']","[['11767.163'], ['11767.12', '11767.65', '11767.39', '11767.38'], ['11767.20', '11767.71', '11767.24', '11767.21'], ['11767.57', '11767.159', '11767.82', '11767.67', '11767.64'], ['11767.59', '11767.88', '11767.76', '11767.72', '11767.81', '11767.63', '11767.77', '11767.79'], ['11767.6', '11767.60', '11767.49', '11767.26', '11767.37', '11767.27', '11767.45', '11767.32', '11767.33', '11767.42', '11767.51', '11767.31']]"
11767,11767.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.19', '11767.11', '11767.47', '11767.34'], ['11767.56'], ['11767.167']]","['UnWPb4', 'UnWPb3', 'UnWPb5', 'UnWPb1', 'UnWPb2']","[['11767.56'], ['11767.19', '11767.11', '11767.47', '11767.34'], ['11767.167'], ['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2']]"
11767,11767.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.19', '11767.11', '11767.47', '11767.34'], ['11767.56'], ['11767.167']]","['UnWPb2', 'UnWPb1', 'UnWPb5', 'UnWPb3', 'UnWPb4']","[['11767.7', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.167'], ['11767.19', '11767.11', '11767.47', '11767.34'], ['11767.56']]"
11767,11767.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.7', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2'], ['11767.19', '11767.11', '11767.47', '11767.34'], ['11767.56'], ['11767.167']]","['UnWPb4', 'UnWPb5', 'UnWPb1', 'UnWPb3', 'UnWPb2']","[['11767.56'], ['11767.167'], ['11767.3', '11767.44', '11767.43', '11767.83'], ['11767.19', '11767.11', '11767.47', '11767.34'], ['11767.7', '11767.16', '11767.36', '11767.18', '11767.17', '11767.2']]"
11767,11767.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['11767.6', '11767.60'], ['11767.12', '11767.39'], ['11767.20'], ['11767.57', '11767.67'], ['11767.59'], ['11767.163']]","['UnWCb2', 'UnWCb5', 'UnWCb3', 'UnWCb4', 'UnWCb1', 'UnWCb6']","[['11767.12', '11767.39'], ['11767.59'], ['11767.20'], ['11767.57', '11767.67'], ['11767.6', '11767.60'], ['11767.163']]"
