debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
64275,64275.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['64275.5', '64275.143', '64275.135', '64275.139', '64275.137', '64275.128', '64275.162', '64275.157', '64275.119', '64275.23', '64275.86', '64275.92', '64275.131', '64275.145', '64275.124', '64275.117', '64275.113', '64275.147', '64275.151', '64275.149', '64275.115', '64275.76', '64275.74', '64275.7', '64275.13', '64275.94', '64275.96', '64275.84'], ['64275.34', '64275.192', '64275.40', '64275.64', '64275.106', '64275.62', '64275.126', '64275.111', '64275.54', '64275.190', '64275.188', '64275.178', '64275.176', '64275.160', '64275.180', '64275.182', '64275.184', '64275.186', '64275.174', '64275.172', '64275.98', '64275.109', '64275.100', '64275.102', '64275.60', '64275.58', '64275.56', '64275.44', '64275.153']]","['Pb2', 'Pb1']","[['64275.34', '64275.192', '64275.40', '64275.64', '64275.106', '64275.62', '64275.126', '64275.111', '64275.54', '64275.190', '64275.188', '64275.178', '64275.176', '64275.160', '64275.180', '64275.182', '64275.184', '64275.186', '64275.174', '64275.172', '64275.98', '64275.109', '64275.100', '64275.102', '64275.60', '64275.58', '64275.56', '64275.44', '64275.153'], ['64275.5', '64275.143', '64275.135', '64275.139', '64275.137', '64275.128', '64275.162', '64275.157', '64275.119', '64275.23', '64275.86', '64275.92', '64275.131', '64275.145', '64275.124', '64275.117', '64275.113', '64275.147', '64275.151', '64275.149', '64275.115', '64275.76', '64275.74', '64275.7', '64275.13', '64275.94', '64275.96', '64275.84']]"
64275,64275.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['64275.5', '64275.143', '64275.135', '64275.139', '64275.137', '64275.128', '64275.162', '64275.157', '64275.119', '64275.23', '64275.86', '64275.92', '64275.131', '64275.145', '64275.124', '64275.117', '64275.113', '64275.147', '64275.151', '64275.149', '64275.115', '64275.76', '64275.74', '64275.7', '64275.13', '64275.94', '64275.96', '64275.84'], ['64275.34', '64275.192', '64275.40', '64275.64', '64275.106', '64275.62', '64275.126', '64275.111', '64275.54', '64275.190', '64275.188', '64275.178', '64275.176', '64275.160', '64275.180', '64275.182', '64275.184', '64275.186', '64275.174', '64275.172', '64275.98', '64275.109', '64275.100', '64275.102', '64275.60', '64275.58', '64275.56', '64275.44', '64275.153']]","['Pb1', 'Pb2']","[['64275.5', '64275.143', '64275.135', '64275.139', '64275.137', '64275.128', '64275.162', '64275.157', '64275.119', '64275.23', '64275.86', '64275.92', '64275.131', '64275.145', '64275.124', '64275.117', '64275.113', '64275.147', '64275.151', '64275.149', '64275.115', '64275.76', '64275.74', '64275.7', '64275.13', '64275.94', '64275.96', '64275.84'], ['64275.34', '64275.192', '64275.40', '64275.64', '64275.106', '64275.62', '64275.126', '64275.111', '64275.54', '64275.190', '64275.188', '64275.178', '64275.176', '64275.160', '64275.180', '64275.182', '64275.184', '64275.186', '64275.174', '64275.172', '64275.98', '64275.109', '64275.100', '64275.102', '64275.60', '64275.58', '64275.56', '64275.44', '64275.153']]"
64275,64275.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['64275.5', '64275.143', '64275.135', '64275.139', '64275.137', '64275.128', '64275.162', '64275.157', '64275.119', '64275.23', '64275.86', '64275.92', '64275.131', '64275.145', '64275.124', '64275.117', '64275.113', '64275.147', '64275.151', '64275.149', '64275.115', '64275.76', '64275.74', '64275.7', '64275.13', '64275.94', '64275.96', '64275.84'], ['64275.34', '64275.192', '64275.40', '64275.64', '64275.106', '64275.62', '64275.126', '64275.111', '64275.54', '64275.190', '64275.188', '64275.178', '64275.176', '64275.160', '64275.180', '64275.182', '64275.184', '64275.186', '64275.174', '64275.172', '64275.98', '64275.109', '64275.100', '64275.102', '64275.60', '64275.58', '64275.56', '64275.44', '64275.153']]","['Pb1', 'Pb2']","[['64275.5', '64275.143', '64275.135', '64275.139', '64275.137', '64275.128', '64275.162', '64275.157', '64275.119', '64275.23', '64275.86', '64275.92', '64275.131', '64275.145', '64275.124', '64275.117', '64275.113', '64275.147', '64275.151', '64275.149', '64275.115', '64275.76', '64275.74', '64275.7', '64275.13', '64275.94', '64275.96', '64275.84'], ['64275.34', '64275.192', '64275.40', '64275.64', '64275.106', '64275.62', '64275.126', '64275.111', '64275.54', '64275.190', '64275.188', '64275.178', '64275.176', '64275.160', '64275.180', '64275.182', '64275.184', '64275.186', '64275.174', '64275.172', '64275.98', '64275.109', '64275.100', '64275.102', '64275.60', '64275.58', '64275.56', '64275.44', '64275.153']]"
64275,64275.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['64275.9', '64275.168', '64275.133', '64275.88', '64275.17', '64275.82', '64275.90', '64275.72', '64275.70', '64275.19', '64275.78', '64275.21', '64275.66', '64275.38', '64275.15', '64275.11', '64275.166', '64275.170'], ['64275.25', '64275.141', '64275.155', '64275.68', '64275.80', '64275.48', '64275.46', '64275.32', '64275.164', '64275.27', '64275.29']]","['Cb1', 'Cb2']","[['64275.9', '64275.168', '64275.133', '64275.88', '64275.17', '64275.82', '64275.90', '64275.72', '64275.70', '64275.19', '64275.78', '64275.21', '64275.66', '64275.38', '64275.15', '64275.11', '64275.166', '64275.170'], ['64275.25', '64275.141', '64275.155', '64275.68', '64275.80', '64275.48', '64275.46', '64275.32', '64275.164', '64275.27', '64275.29']]"
64275,64275.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['64275.9', '64275.168', '64275.133', '64275.88', '64275.17', '64275.82', '64275.90', '64275.72', '64275.70', '64275.19', '64275.78', '64275.21', '64275.66', '64275.38', '64275.15', '64275.11', '64275.166', '64275.170'], ['64275.25', '64275.141', '64275.155', '64275.68', '64275.80', '64275.48', '64275.46', '64275.32', '64275.164', '64275.27', '64275.29']]","['Cb2', 'Cb1']","[['64275.25', '64275.141', '64275.155', '64275.68', '64275.80', '64275.48', '64275.46', '64275.32', '64275.164', '64275.27', '64275.29'], ['64275.9', '64275.168', '64275.133', '64275.88', '64275.17', '64275.82', '64275.90', '64275.72', '64275.70', '64275.19', '64275.78', '64275.21', '64275.66', '64275.38', '64275.15', '64275.11', '64275.166', '64275.170']]"
64275,64275.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['64275.9', '64275.168', '64275.133', '64275.88', '64275.17', '64275.82', '64275.90', '64275.72', '64275.70', '64275.19', '64275.78', '64275.21', '64275.66', '64275.38', '64275.15', '64275.11', '64275.166', '64275.170'], ['64275.25', '64275.141', '64275.155', '64275.68', '64275.80', '64275.48', '64275.46', '64275.32', '64275.164', '64275.27', '64275.29']]","['Cb2', 'Cb1']","[['64275.25', '64275.141', '64275.155', '64275.68', '64275.80', '64275.48', '64275.46', '64275.32', '64275.164', '64275.27', '64275.29'], ['64275.9', '64275.168', '64275.133', '64275.88', '64275.17', '64275.82', '64275.90', '64275.72', '64275.70', '64275.19', '64275.78', '64275.21', '64275.66', '64275.38', '64275.15', '64275.11', '64275.166', '64275.170']]"
64275,64275.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64275.5', '64275.143', '64275.23', '64275.86'], ['64275.34', '64275.62', '64275.54', '64275.190', '64275.188', '64275.178', '64275.160', '64275.180', '64275.60', '64275.56']]","['UnWPb2', 'UnWPb1']","[['64275.34', '64275.62', '64275.54', '64275.190', '64275.188', '64275.178', '64275.160', '64275.180', '64275.60', '64275.56'], ['64275.5', '64275.143', '64275.23', '64275.86']]"
64275,64275.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64275.5', '64275.143', '64275.23', '64275.86'], ['64275.34', '64275.62', '64275.54', '64275.190', '64275.188', '64275.178', '64275.160', '64275.180', '64275.60', '64275.56']]","['UnWPb1', 'UnWPb2']","[['64275.5', '64275.143', '64275.23', '64275.86'], ['64275.34', '64275.62', '64275.54', '64275.190', '64275.188', '64275.178', '64275.160', '64275.180', '64275.60', '64275.56']]"
64275,64275.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64275.5', '64275.143', '64275.23', '64275.86'], ['64275.34', '64275.62', '64275.54', '64275.190', '64275.188', '64275.178', '64275.160', '64275.180', '64275.60', '64275.56']]","['UnWPb1', 'UnWPb2']","[['64275.5', '64275.143', '64275.23', '64275.86'], ['64275.34', '64275.62', '64275.54', '64275.190', '64275.188', '64275.178', '64275.160', '64275.180', '64275.60', '64275.56']]"
64275,64275.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['64275.9', '64275.133', '64275.17'], ['64275.25', '64275.46']]","['UnWCb1', 'UnWCb2']","[['64275.9', '64275.133', '64275.17'], ['64275.25', '64275.46']]"
