debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
2550,2550.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['2550.2', '2550.11', '2550.9', '2550.5'], ['2550.3', '2550.15', '2550.41'], ['2550.6', '2550.14'], ['2550.10', '2550.16']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['2550.2', '2550.11', '2550.9', '2550.5'], ['2550.3', '2550.15', '2550.41'], ['2550.6', '2550.14'], ['2550.10', '2550.16']]"
2550,2550.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['2550.2', '2550.11', '2550.9', '2550.5'], ['2550.3', '2550.15', '2550.41'], ['2550.6', '2550.14'], ['2550.10', '2550.16']]","['Pb3', 'Pb4', 'Pb2', 'Pb1']","[['2550.6', '2550.14'], ['2550.10', '2550.16'], ['2550.3', '2550.15', '2550.41'], ['2550.2', '2550.11', '2550.9', '2550.5']]"
2550,2550.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['2550.2', '2550.11', '2550.9', '2550.5'], ['2550.3', '2550.15', '2550.41'], ['2550.6', '2550.14'], ['2550.10', '2550.16']]","['Pb3', 'Pb4', 'Pb2', 'Pb1']","[['2550.6', '2550.14'], ['2550.10', '2550.16'], ['2550.3', '2550.15', '2550.41'], ['2550.2', '2550.11', '2550.9', '2550.5']]"
2550,2550.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['2550.7'], ['2550.8', '2550.49', '2550.51', '2550.13'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.53']]","['Cb1', 'Cb5', 'Cb2', 'Cb3', 'Cb4']","[['2550.7'], ['2550.53'], ['2550.8', '2550.49', '2550.51', '2550.13'], ['2550.12', '2550.18'], ['2550.43', '2550.45']]"
2550,2550.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['2550.7'], ['2550.8', '2550.49', '2550.51', '2550.13'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.53']]","['Cb3', 'Cb4', 'Cb2', 'Cb1', 'Cb5']","[['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.8', '2550.49', '2550.51', '2550.13'], ['2550.7'], ['2550.53']]"
2550,2550.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['2550.7'], ['2550.8', '2550.49', '2550.51', '2550.13'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.53']]","['Cb1', 'Cb5', 'Cb3', 'Cb4', 'Cb2']","[['2550.7'], ['2550.53'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.8', '2550.49', '2550.51', '2550.13']]"
2550,2550.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2550.2'], ['2550.3'], ['2550.6'], ['2550.10']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2550.2'], ['2550.3'], ['2550.6'], ['2550.10']]"
2550,2550.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2550.2'], ['2550.3'], ['2550.6'], ['2550.10']]","['UnWPb3', 'UnWPb4', 'UnWPb2', 'UnWPb1']","[['2550.6'], ['2550.10'], ['2550.3'], ['2550.2']]"
2550,2550.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2550.2'], ['2550.3'], ['2550.6'], ['2550.10']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['2550.2'], ['2550.3'], ['2550.6'], ['2550.10']]"
2550,2550.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['2550.7'], ['2550.8', '2550.49', '2550.51'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.53']]","['UnWCb1', 'UnWCb5', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['2550.7'], ['2550.53'], ['2550.8', '2550.49', '2550.51'], ['2550.12', '2550.18'], ['2550.43', '2550.45']]"
2550,2550.1,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['2550.7'], ['2550.8', '2550.49', '2550.51'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.53']]","['UnWCb3', 'UnWCb4', 'UnWCb2', 'UnWCb1', 'UnWCb5']","[['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.8', '2550.49', '2550.51'], ['2550.7'], ['2550.53']]"
2550,2550.1,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['2550.7'], ['2550.8', '2550.49', '2550.51'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.53']]","['UnWCb1', 'UnWCb5', 'UnWCb3', 'UnWCb4', 'UnWCb2']","[['2550.7'], ['2550.53'], ['2550.12', '2550.18'], ['2550.43', '2550.45'], ['2550.8', '2550.49', '2550.51']]"
2550,2550.1,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7']","[['2550.5'], ['2550.9'], ['2550.11'], ['2550.41'], ['2550.15'], ['2550.14'], ['2550.16']]","['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7']","[['2550.5'], ['2550.9'], ['2550.11'], ['2550.41'], ['2550.15'], ['2550.14'], ['2550.16']]"
