debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
17627,17627.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['17627.18', '17627.89', '17627.82', '17627.30', '17627.31', '17627.22', '17627.98', '17627.57', '17627.58', '17627.61', '17627.60', '17627.64', '17627.32', '17627.33', '17627.51', '17627.97', '17627.27'], ['17627.21', '17627.43', '17627.108', '17627.48', '17627.29', '17627.40', '17627.69'], ['17627.23', '17627.87', '17627.104', '17627.54', '17627.55', '17627.53', '17627.50', '17627.107', '17627.52'], ['17627.42', '17627.85', '17627.62', '17627.49', '17627.105'], ['17627.90', '17627.25', '17627.110', '17627.70', '17627.56', '17627.109', '17627.74']]","['Pb5', 'Pb4', 'Pb3', 'Pb1', 'Pb2']","[['17627.90', '17627.25', '17627.110', '17627.70', '17627.56', '17627.109', '17627.74'], ['17627.42', '17627.85', '17627.62', '17627.49', '17627.105'], ['17627.23', '17627.87', '17627.104', '17627.54', '17627.55', '17627.53', '17627.50', '17627.107', '17627.52'], ['17627.18', '17627.89', '17627.82', '17627.30', '17627.31', '17627.22', '17627.98', '17627.57', '17627.58', '17627.61', '17627.60', '17627.64', '17627.32', '17627.33', '17627.51', '17627.97', '17627.27'], ['17627.21', '17627.43', '17627.108', '17627.48', '17627.29', '17627.40', '17627.69']]"
17627,17627.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['17627.18', '17627.89', '17627.82', '17627.30', '17627.31', '17627.22', '17627.98', '17627.57', '17627.58', '17627.61', '17627.60', '17627.64', '17627.32', '17627.33', '17627.51', '17627.97', '17627.27'], ['17627.21', '17627.43', '17627.108', '17627.48', '17627.29', '17627.40', '17627.69'], ['17627.23', '17627.87', '17627.104', '17627.54', '17627.55', '17627.53', '17627.50', '17627.107', '17627.52'], ['17627.42', '17627.85', '17627.62', '17627.49', '17627.105'], ['17627.90', '17627.25', '17627.110', '17627.70', '17627.56', '17627.109', '17627.74']]","['Pb2', 'Pb1', 'Pb3', 'Pb4', 'Pb5']","[['17627.21', '17627.43', '17627.108', '17627.48', '17627.29', '17627.40', '17627.69'], ['17627.18', '17627.89', '17627.82', '17627.30', '17627.31', '17627.22', '17627.98', '17627.57', '17627.58', '17627.61', '17627.60', '17627.64', '17627.32', '17627.33', '17627.51', '17627.97', '17627.27'], ['17627.23', '17627.87', '17627.104', '17627.54', '17627.55', '17627.53', '17627.50', '17627.107', '17627.52'], ['17627.42', '17627.85', '17627.62', '17627.49', '17627.105'], ['17627.90', '17627.25', '17627.110', '17627.70', '17627.56', '17627.109', '17627.74']]"
17627,17627.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['17627.18', '17627.89', '17627.82', '17627.30', '17627.31', '17627.22', '17627.98', '17627.57', '17627.58', '17627.61', '17627.60', '17627.64', '17627.32', '17627.33', '17627.51', '17627.97', '17627.27'], ['17627.21', '17627.43', '17627.108', '17627.48', '17627.29', '17627.40', '17627.69'], ['17627.23', '17627.87', '17627.104', '17627.54', '17627.55', '17627.53', '17627.50', '17627.107', '17627.52'], ['17627.42', '17627.85', '17627.62', '17627.49', '17627.105'], ['17627.90', '17627.25', '17627.110', '17627.70', '17627.56', '17627.109', '17627.74']]","['Pb4', 'Pb2', 'Pb5', 'Pb3', 'Pb1']","[['17627.42', '17627.85', '17627.62', '17627.49', '17627.105'], ['17627.21', '17627.43', '17627.108', '17627.48', '17627.29', '17627.40', '17627.69'], ['17627.90', '17627.25', '17627.110', '17627.70', '17627.56', '17627.109', '17627.74'], ['17627.23', '17627.87', '17627.104', '17627.54', '17627.55', '17627.53', '17627.50', '17627.107', '17627.52'], ['17627.18', '17627.89', '17627.82', '17627.30', '17627.31', '17627.22', '17627.98', '17627.57', '17627.58', '17627.61', '17627.60', '17627.64', '17627.32', '17627.33', '17627.51', '17627.97', '17627.27']]"
17627,17627.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['17627.19', '17627.113', '17627.41', '17627.47', '17627.44', '17627.91', '17627.59', '17627.86'], ['17627.20', '17627.26', '17627.106', '17627.63', '17627.103'], ['17627.24', '17627.96', '17627.115', '17627.114', '17627.84', '17627.28', '17627.119'], ['17627.197', '17627.203', '17627.201']]","['Cb1', 'Cb4', 'Cb3', 'Cb2']","[['17627.19', '17627.113', '17627.41', '17627.47', '17627.44', '17627.91', '17627.59', '17627.86'], ['17627.197', '17627.203', '17627.201'], ['17627.24', '17627.96', '17627.115', '17627.114', '17627.84', '17627.28', '17627.119'], ['17627.20', '17627.26', '17627.106', '17627.63', '17627.103']]"
17627,17627.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['17627.19', '17627.113', '17627.41', '17627.47', '17627.44', '17627.91', '17627.59', '17627.86'], ['17627.20', '17627.26', '17627.106', '17627.63', '17627.103'], ['17627.24', '17627.96', '17627.115', '17627.114', '17627.84', '17627.28', '17627.119'], ['17627.197', '17627.203', '17627.201']]","['Cb2', 'Cb3', 'Cb4', 'Cb1']","[['17627.20', '17627.26', '17627.106', '17627.63', '17627.103'], ['17627.24', '17627.96', '17627.115', '17627.114', '17627.84', '17627.28', '17627.119'], ['17627.197', '17627.203', '17627.201'], ['17627.19', '17627.113', '17627.41', '17627.47', '17627.44', '17627.91', '17627.59', '17627.86']]"
17627,17627.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['17627.19', '17627.113', '17627.41', '17627.47', '17627.44', '17627.91', '17627.59', '17627.86'], ['17627.20', '17627.26', '17627.106', '17627.63', '17627.103'], ['17627.24', '17627.96', '17627.115', '17627.114', '17627.84', '17627.28', '17627.119'], ['17627.197', '17627.203', '17627.201']]","['Cb4', 'Cb2', 'Cb3', 'Cb1']","[['17627.197', '17627.203', '17627.201'], ['17627.20', '17627.26', '17627.106', '17627.63', '17627.103'], ['17627.24', '17627.96', '17627.115', '17627.114', '17627.84', '17627.28', '17627.119'], ['17627.19', '17627.113', '17627.41', '17627.47', '17627.44', '17627.91', '17627.59', '17627.86']]"
17627,17627.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['17627.18', '17627.89', '17627.30', '17627.31'], ['17627.21', '17627.43', '17627.108'], ['17627.23', '17627.54', '17627.55', '17627.53'], ['17627.42', '17627.62'], ['17627.90', '17627.25', '17627.110', '17627.56', '17627.109', '17627.74']]","['UnWPb5', 'UnWPb4', 'UnWPb3', 'UnWPb1', 'UnWPb2']","[['17627.90', '17627.25', '17627.110', '17627.56', '17627.109', '17627.74'], ['17627.42', '17627.62'], ['17627.23', '17627.54', '17627.55', '17627.53'], ['17627.18', '17627.89', '17627.30', '17627.31'], ['17627.21', '17627.43', '17627.108']]"
17627,17627.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['17627.18', '17627.89', '17627.30', '17627.31'], ['17627.21', '17627.43', '17627.108'], ['17627.23', '17627.54', '17627.55', '17627.53'], ['17627.42', '17627.62'], ['17627.90', '17627.25', '17627.110', '17627.56', '17627.109', '17627.74']]","['UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['17627.21', '17627.43', '17627.108'], ['17627.18', '17627.89', '17627.30', '17627.31'], ['17627.23', '17627.54', '17627.55', '17627.53'], ['17627.42', '17627.62'], ['17627.90', '17627.25', '17627.110', '17627.56', '17627.109', '17627.74']]"
17627,17627.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['17627.18', '17627.89', '17627.30', '17627.31'], ['17627.21', '17627.43', '17627.108'], ['17627.23', '17627.54', '17627.55', '17627.53'], ['17627.42', '17627.62'], ['17627.90', '17627.25', '17627.110', '17627.56', '17627.109', '17627.74']]","['UnWPb4', 'UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb5']","[['17627.42', '17627.62'], ['17627.21', '17627.43', '17627.108'], ['17627.18', '17627.89', '17627.30', '17627.31'], ['17627.23', '17627.54', '17627.55', '17627.53'], ['17627.90', '17627.25', '17627.110', '17627.56', '17627.109', '17627.74']]"
17627,17627.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['17627.19', '17627.113'], ['17627.20', '17627.26', '17627.106'], ['17627.24', '17627.115', '17627.114', '17627.28'], ['17627.197', '17627.201']]","['UnWCb1', 'UnWCb4', 'UnWCb3', 'UnWCb2']","[['17627.19', '17627.113'], ['17627.197', '17627.201'], ['17627.24', '17627.115', '17627.114', '17627.28'], ['17627.20', '17627.26', '17627.106']]"
