debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
43764,43764.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['43764.13', '43764.188', '43764.190', '43764.23', '43764.21', '43764.15', '43764.19', '43764.17'], ['43764.192', '43764.298', '43764.300', '43764.304', '43764.302', '43764.204', '43764.206', '43764.202', '43764.196', '43764.194', '43764.321', '43764.314', '43764.319', '43764.317'], ['43764.251', '43764.272', '43764.267', '43764.308', '43764.312', '43764.310', '43764.295', '43764.198', '43764.327', '43764.331', '43764.329', '43764.257', '43764.259', '43764.306', '43764.265', '43764.261', '43764.263', '43764.200', '43764.277', '43764.293', '43764.291', '43764.289', '43764.287', '43764.285', '43764.283', '43764.281', '43764.279', '43764.275', '43764.269', '43764.253', '43764.255'], ['43764.323', '43764.325']]","['Pb3', 'Pb4', 'Pb2', 'Pb1']","[['43764.251', '43764.272', '43764.267', '43764.308', '43764.312', '43764.310', '43764.295', '43764.198', '43764.327', '43764.331', '43764.329', '43764.257', '43764.259', '43764.306', '43764.265', '43764.261', '43764.263', '43764.200', '43764.277', '43764.293', '43764.291', '43764.289', '43764.287', '43764.285', '43764.283', '43764.281', '43764.279', '43764.275', '43764.269', '43764.253', '43764.255'], ['43764.323', '43764.325'], ['43764.192', '43764.298', '43764.300', '43764.304', '43764.302', '43764.204', '43764.206', '43764.202', '43764.196', '43764.194', '43764.321', '43764.314', '43764.319', '43764.317'], ['43764.13', '43764.188', '43764.190', '43764.23', '43764.21', '43764.15', '43764.19', '43764.17']]"
43764,43764.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['43764.13', '43764.188', '43764.190', '43764.23', '43764.21', '43764.15', '43764.19', '43764.17'], ['43764.192', '43764.298', '43764.300', '43764.304', '43764.302', '43764.204', '43764.206', '43764.202', '43764.196', '43764.194', '43764.321', '43764.314', '43764.319', '43764.317'], ['43764.251', '43764.272', '43764.267', '43764.308', '43764.312', '43764.310', '43764.295', '43764.198', '43764.327', '43764.331', '43764.329', '43764.257', '43764.259', '43764.306', '43764.265', '43764.261', '43764.263', '43764.200', '43764.277', '43764.293', '43764.291', '43764.289', '43764.287', '43764.285', '43764.283', '43764.281', '43764.279', '43764.275', '43764.269', '43764.253', '43764.255'], ['43764.323', '43764.325']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['43764.13', '43764.188', '43764.190', '43764.23', '43764.21', '43764.15', '43764.19', '43764.17'], ['43764.192', '43764.298', '43764.300', '43764.304', '43764.302', '43764.204', '43764.206', '43764.202', '43764.196', '43764.194', '43764.321', '43764.314', '43764.319', '43764.317'], ['43764.323', '43764.325'], ['43764.251', '43764.272', '43764.267', '43764.308', '43764.312', '43764.310', '43764.295', '43764.198', '43764.327', '43764.331', '43764.329', '43764.257', '43764.259', '43764.306', '43764.265', '43764.261', '43764.263', '43764.200', '43764.277', '43764.293', '43764.291', '43764.289', '43764.287', '43764.285', '43764.283', '43764.281', '43764.279', '43764.275', '43764.269', '43764.253', '43764.255']]"
43764,43764.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['43764.13', '43764.188', '43764.190', '43764.23', '43764.21', '43764.15', '43764.19', '43764.17'], ['43764.192', '43764.298', '43764.300', '43764.304', '43764.302', '43764.204', '43764.206', '43764.202', '43764.196', '43764.194', '43764.321', '43764.314', '43764.319', '43764.317'], ['43764.251', '43764.272', '43764.267', '43764.308', '43764.312', '43764.310', '43764.295', '43764.198', '43764.327', '43764.331', '43764.329', '43764.257', '43764.259', '43764.306', '43764.265', '43764.261', '43764.263', '43764.200', '43764.277', '43764.293', '43764.291', '43764.289', '43764.287', '43764.285', '43764.283', '43764.281', '43764.279', '43764.275', '43764.269', '43764.253', '43764.255'], ['43764.323', '43764.325']]","['Pb4', 'Pb1', 'Pb2', 'Pb3']","[['43764.323', '43764.325'], ['43764.13', '43764.188', '43764.190', '43764.23', '43764.21', '43764.15', '43764.19', '43764.17'], ['43764.192', '43764.298', '43764.300', '43764.304', '43764.302', '43764.204', '43764.206', '43764.202', '43764.196', '43764.194', '43764.321', '43764.314', '43764.319', '43764.317'], ['43764.251', '43764.272', '43764.267', '43764.308', '43764.312', '43764.310', '43764.295', '43764.198', '43764.327', '43764.331', '43764.329', '43764.257', '43764.259', '43764.306', '43764.265', '43764.261', '43764.263', '43764.200', '43764.277', '43764.293', '43764.291', '43764.289', '43764.287', '43764.285', '43764.283', '43764.281', '43764.279', '43764.275', '43764.269', '43764.253', '43764.255']]"
43764,43764.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['43764.9', '43764.11'], ['43764.25', '43764.35', '43764.33', '43764.27', '43764.29'], ['43764.164'], ['43764.208', '43764.243', '43764.245', '43764.249', '43764.247', '43764.222', '43764.224', '43764.216', '43764.218', '43764.220', '43764.214', '43764.226', '43764.228', '43764.234', '43764.232', '43764.230', '43764.241', '43764.239', '43764.237', '43764.210', '43764.212']]","['Cb3', 'Cb4', 'Cb1', 'Cb2']","[['43764.164'], ['43764.208', '43764.243', '43764.245', '43764.249', '43764.247', '43764.222', '43764.224', '43764.216', '43764.218', '43764.220', '43764.214', '43764.226', '43764.228', '43764.234', '43764.232', '43764.230', '43764.241', '43764.239', '43764.237', '43764.210', '43764.212'], ['43764.9', '43764.11'], ['43764.25', '43764.35', '43764.33', '43764.27', '43764.29']]"
43764,43764.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['43764.9', '43764.11'], ['43764.25', '43764.35', '43764.33', '43764.27', '43764.29'], ['43764.164'], ['43764.208', '43764.243', '43764.245', '43764.249', '43764.247', '43764.222', '43764.224', '43764.216', '43764.218', '43764.220', '43764.214', '43764.226', '43764.228', '43764.234', '43764.232', '43764.230', '43764.241', '43764.239', '43764.237', '43764.210', '43764.212']]","['Cb2', 'Cb1', 'Cb4', 'Cb3']","[['43764.25', '43764.35', '43764.33', '43764.27', '43764.29'], ['43764.9', '43764.11'], ['43764.208', '43764.243', '43764.245', '43764.249', '43764.247', '43764.222', '43764.224', '43764.216', '43764.218', '43764.220', '43764.214', '43764.226', '43764.228', '43764.234', '43764.232', '43764.230', '43764.241', '43764.239', '43764.237', '43764.210', '43764.212'], ['43764.164']]"
43764,43764.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['43764.9', '43764.11'], ['43764.25', '43764.35', '43764.33', '43764.27', '43764.29'], ['43764.164'], ['43764.208', '43764.243', '43764.245', '43764.249', '43764.247', '43764.222', '43764.224', '43764.216', '43764.218', '43764.220', '43764.214', '43764.226', '43764.228', '43764.234', '43764.232', '43764.230', '43764.241', '43764.239', '43764.237', '43764.210', '43764.212']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['43764.164'], ['43764.9', '43764.11'], ['43764.25', '43764.35', '43764.33', '43764.27', '43764.29'], ['43764.208', '43764.243', '43764.245', '43764.249', '43764.247', '43764.222', '43764.224', '43764.216', '43764.218', '43764.220', '43764.214', '43764.226', '43764.228', '43764.234', '43764.232', '43764.230', '43764.241', '43764.239', '43764.237', '43764.210', '43764.212']]"
43764,43764.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['43764.13', '43764.23', '43764.21', '43764.15', '43764.19'], ['43764.192', '43764.298', '43764.204', '43764.206', '43764.202'], ['43764.251'], ['43764.323']]","['UnWPb3', 'UnWPb4', 'UnWPb2', 'UnWPb1']","[['43764.251'], ['43764.323'], ['43764.192', '43764.298', '43764.204', '43764.206', '43764.202'], ['43764.13', '43764.23', '43764.21', '43764.15', '43764.19']]"
43764,43764.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['43764.13', '43764.23', '43764.21', '43764.15', '43764.19'], ['43764.192', '43764.298', '43764.204', '43764.206', '43764.202'], ['43764.251'], ['43764.323']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['43764.13', '43764.23', '43764.21', '43764.15', '43764.19'], ['43764.192', '43764.298', '43764.204', '43764.206', '43764.202'], ['43764.323'], ['43764.251']]"
43764,43764.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['43764.13', '43764.23', '43764.21', '43764.15', '43764.19'], ['43764.192', '43764.298', '43764.204', '43764.206', '43764.202'], ['43764.251'], ['43764.323']]","['UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2']","[['43764.251'], ['43764.323'], ['43764.13', '43764.23', '43764.21', '43764.15', '43764.19'], ['43764.192', '43764.298', '43764.204', '43764.206', '43764.202']]"
43764,43764.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['43764.9', '43764.11'], ['43764.25', '43764.35', '43764.33', '43764.27', '43764.29'], ['43764.164'], ['43764.208', '43764.216', '43764.218', '43764.214', '43764.226', '43764.210']]","['UnWCb3', 'UnWCb4', 'UnWCb1', 'UnWCb2']","[['43764.164'], ['43764.208', '43764.216', '43764.218', '43764.214', '43764.226', '43764.210'], ['43764.9', '43764.11'], ['43764.25', '43764.35', '43764.33', '43764.27', '43764.29']]"
