debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
24078,24078.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['24078.4', '24078.10'], ['24078.6'], ['24078.8', '24078.16', '24078.11', '24078.28'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2', '24078.14', '24078.15', '24078.18', '24078.31', '24078.17']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['24078.4', '24078.10'], ['24078.8', '24078.16', '24078.11', '24078.28'], ['24078.6'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2', '24078.14', '24078.15', '24078.18', '24078.31', '24078.17']]"
24078,24078.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['24078.4', '24078.10'], ['24078.6'], ['24078.8', '24078.16', '24078.11', '24078.28'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2', '24078.14', '24078.15', '24078.18', '24078.31', '24078.17']]","['Pb2', 'Pb4', 'Pb3', 'Pb1']","[['24078.6'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2', '24078.14', '24078.15', '24078.18', '24078.31', '24078.17'], ['24078.8', '24078.16', '24078.11', '24078.28'], ['24078.4', '24078.10']]"
24078,24078.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['24078.4', '24078.10'], ['24078.6'], ['24078.8', '24078.16', '24078.11', '24078.28'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2', '24078.14', '24078.15', '24078.18', '24078.31', '24078.17']]","['Pb2', 'Pb1', 'Pb3', 'Pb4']","[['24078.6'], ['24078.4', '24078.10'], ['24078.8', '24078.16', '24078.11', '24078.28'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2', '24078.14', '24078.15', '24078.18', '24078.31', '24078.17']]"
24078,24078.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['24078.3', '24078.19'], ['24078.5', '24078.30', '24078.27', '24078.35'], ['24078.7', '24078.37', '24078.13'], ['24078.20', '24078.38']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['24078.7', '24078.37', '24078.13'], ['24078.3', '24078.19'], ['24078.5', '24078.30', '24078.27', '24078.35'], ['24078.20', '24078.38']]"
24078,24078.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['24078.3', '24078.19'], ['24078.5', '24078.30', '24078.27', '24078.35'], ['24078.7', '24078.37', '24078.13'], ['24078.20', '24078.38']]","['Cb4', 'Cb2', 'Cb1', 'Cb3']","[['24078.20', '24078.38'], ['24078.5', '24078.30', '24078.27', '24078.35'], ['24078.3', '24078.19'], ['24078.7', '24078.37', '24078.13']]"
24078,24078.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['24078.3', '24078.19'], ['24078.5', '24078.30', '24078.27', '24078.35'], ['24078.7', '24078.37', '24078.13'], ['24078.20', '24078.38']]","['Cb1', 'Cb4', 'Cb3', 'Cb2']","[['24078.3', '24078.19'], ['24078.20', '24078.38'], ['24078.7', '24078.37', '24078.13'], ['24078.5', '24078.30', '24078.27', '24078.35']]"
24078,24078.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['24078.4'], ['24078.6'], ['24078.8'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['24078.4'], ['24078.8'], ['24078.6'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2']]"
24078,24078.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['24078.4'], ['24078.6'], ['24078.8'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['24078.6'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2'], ['24078.8'], ['24078.4']]"
24078,24078.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['24078.4'], ['24078.6'], ['24078.8'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['24078.4'], ['24078.6'], ['24078.8'], ['24078.12', '24078.70', '24078.9', '24078.21', '24078.2']]"
24078,24078.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['24078.3'], ['24078.5'], ['24078.7'], ['24078.20']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['24078.7'], ['24078.3'], ['24078.5'], ['24078.20']]"
