debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
6360,6360.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]","['Pb2', 'Pb1']","[['6360.50'], ['6360.30', '6360.34', '6360.33']]"
6360,6360.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]","['Pb1', 'Pb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]"
6360,6360.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]","['Pb2', 'Pb1']","[['6360.50'], ['6360.30', '6360.34', '6360.33']]"
6360,6360.1,strengthening,weak to strong,con-branches,['Cb1'],"[['6360.20', '6360.135', '6360.21']]",['Cb1'],"[['6360.20', '6360.135', '6360.21']]"
6360,6360.1,strengthening,strong to weak,con-branches,['Cb1'],"[['6360.20', '6360.135', '6360.21']]",['Cb1'],"[['6360.20', '6360.135', '6360.21']]"
6360,6360.1,strengthening,small to large,con-branches,['Cb1'],"[['6360.20', '6360.135', '6360.21']]",['Cb1'],"[['6360.20', '6360.135', '6360.21']]"
6360,6360.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]","['UnWPb2', 'UnWPb1']","[['6360.50'], ['6360.30', '6360.34', '6360.33']]"
6360,6360.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]","['UnWPb1', 'UnWPb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]"
6360,6360.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['6360.30', '6360.34', '6360.33'], ['6360.50']]","['UnWPb2', 'UnWPb1']","[['6360.50'], ['6360.30', '6360.34', '6360.33']]"
6360,6360.1,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['6360.20', '6360.135']]",['UnWCb1'],"[['6360.20', '6360.135']]"
6360,6360.1,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['6360.20', '6360.135']]",['UnWCb1'],"[['6360.20', '6360.135']]"
6360,6360.1,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['6360.20', '6360.135']]",['UnWCb1'],"[['6360.20', '6360.135']]"
6360,6360.1,strengthening,weak to strong,con-weakening branches,['CWb1'],[['6360.21']],['CWb1'],[['6360.21']]
6360,6360.1,strengthening,strong to weak,con-weakening branches,['CWb1'],[['6360.21']],['CWb1'],[['6360.21']]
6360,6360.1,strengthening,small to large,con-weakening branches,['CWb1'],[['6360.21']],['CWb1'],[['6360.21']]
