debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
40975,40975.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.15', '40975.25', '40975.27', '40975.23'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]","['Pb3', 'Pb1', 'Pb2', 'Pb4', 'Pb5']","[['40975.15', '40975.25', '40975.27', '40975.23'], ['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]"
40975,40975.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.15', '40975.25', '40975.27', '40975.23'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]","['Pb5', 'Pb1', 'Pb2', 'Pb4', 'Pb3']","[['40975.31', '40975.35', '40975.33'], ['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.17', '40975.19'], ['40975.15', '40975.25', '40975.27', '40975.23']]"
40975,40975.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.15', '40975.25', '40975.27', '40975.23'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]","['Pb1', 'Pb2', 'Pb4', 'Pb5', 'Pb3']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33'], ['40975.15', '40975.25', '40975.27', '40975.23']]"
40975,40975.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['40975.9'], ['40975.11'], ['40975.13']]","['Cb1', 'Cb2', 'Cb3']","[['40975.9'], ['40975.11'], ['40975.13']]"
40975,40975.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['40975.9'], ['40975.11'], ['40975.13']]","['Cb1', 'Cb2', 'Cb3']","[['40975.9'], ['40975.11'], ['40975.13']]"
40975,40975.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['40975.9'], ['40975.11'], ['40975.13']]","['Cb1', 'Cb2', 'Cb3']","[['40975.9'], ['40975.11'], ['40975.13']]"
40975,40975.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.15', '40975.23'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb5']","[['40975.15', '40975.23'], ['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]"
40975,40975.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.15', '40975.23'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]","['UnWPb5', 'UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['40975.31', '40975.35', '40975.33'], ['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.17', '40975.19'], ['40975.15', '40975.23']]"
40975,40975.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.15', '40975.23'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['40975.5', '40975.29'], ['40975.7', '40975.21'], ['40975.15', '40975.23'], ['40975.17', '40975.19'], ['40975.31', '40975.35', '40975.33']]"
40975,40975.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['40975.9'], ['40975.11'], ['40975.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['40975.9'], ['40975.11'], ['40975.13']]"
40975,40975.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['40975.9'], ['40975.11'], ['40975.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['40975.9'], ['40975.11'], ['40975.13']]"
40975,40975.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['40975.9'], ['40975.11'], ['40975.13']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['40975.9'], ['40975.11'], ['40975.13']]"
40975,40975.3,strengthening,weak to strong,pro-weakening branches,['PWb1'],"[['40975.25', '40975.27']]",['PWb1'],"[['40975.25', '40975.27']]"
40975,40975.3,strengthening,strong to weak,pro-weakening branches,['PWb1'],"[['40975.25', '40975.27']]",['PWb1'],"[['40975.25', '40975.27']]"
40975,40975.3,strengthening,small to large,pro-weakening branches,['PWb1'],"[['40975.25', '40975.27']]",['PWb1'],"[['40975.25', '40975.27']]"
