debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
29825,29825.2,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]","['Pb3', 'Pb4', 'Pb1', 'Pb2']","[['29825.9'], ['29825.21'], ['29825.4'], ['29825.7']]"
29825,29825.2,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]","['Pb1', 'Pb2', 'Pb4', 'Pb3']","[['29825.4'], ['29825.7'], ['29825.21'], ['29825.9']]"
29825,29825.2,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]"
29825,29825.2,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17', '29825.22']]","['Cb1', 'Cb2', 'Cb5', 'Cb3', 'Cb4']","[['29825.3'], ['29825.5'], ['29825.17', '29825.22'], ['29825.6'], ['29825.16']]"
29825,29825.2,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17', '29825.22']]","['Cb3', 'Cb4', 'Cb5', 'Cb1', 'Cb2']","[['29825.6'], ['29825.16'], ['29825.17', '29825.22'], ['29825.3'], ['29825.5']]"
29825,29825.2,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17', '29825.22']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17', '29825.22']]"
29825,29825.2,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]","['UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2']","[['29825.9'], ['29825.21'], ['29825.4'], ['29825.7']]"
29825,29825.2,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['29825.4'], ['29825.7'], ['29825.21'], ['29825.9']]"
29825,29825.2,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['29825.4'], ['29825.7'], ['29825.9'], ['29825.21']]"
29825,29825.2,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17']]","['UnWCb1', 'UnWCb2', 'UnWCb5', 'UnWCb3', 'UnWCb4']","[['29825.3'], ['29825.5'], ['29825.17'], ['29825.6'], ['29825.16']]"
29825,29825.2,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17']]","['UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb1', 'UnWCb2']","[['29825.6'], ['29825.16'], ['29825.17'], ['29825.3'], ['29825.5']]"
29825,29825.2,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['29825.3'], ['29825.5'], ['29825.6'], ['29825.16'], ['29825.17']]"
29825,29825.2,strengthening,weak to strong,con-weakening branches,['CWb1'],[['29825.22']],['CWb1'],[['29825.22']]
29825,29825.2,strengthening,strong to weak,con-weakening branches,['CWb1'],[['29825.22']],['CWb1'],[['29825.22']]
29825,29825.2,strengthening,small to large,con-weakening branches,['CWb1'],[['29825.22']],['CWb1'],[['29825.22']]
