debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
58025,58025.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['58025.5', '58025.140', '58025.148', '58025.15', '58025.43', '58025.146', '58025.41', '58025.39', '58025.25', '58025.92', '58025.23', '58025.37', '58025.13', '58025.54', '58025.49', '58025.51', '58025.56', '58025.35'], ['58025.59', '58025.108', '58025.69', '58025.67', '58025.94', '58025.96', '58025.98', '58025.75']]","['Pb2', 'Pb1']","[['58025.59', '58025.108', '58025.69', '58025.67', '58025.94', '58025.96', '58025.98', '58025.75'], ['58025.5', '58025.140', '58025.148', '58025.15', '58025.43', '58025.146', '58025.41', '58025.39', '58025.25', '58025.92', '58025.23', '58025.37', '58025.13', '58025.54', '58025.49', '58025.51', '58025.56', '58025.35']]"
58025,58025.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['58025.5', '58025.140', '58025.148', '58025.15', '58025.43', '58025.146', '58025.41', '58025.39', '58025.25', '58025.92', '58025.23', '58025.37', '58025.13', '58025.54', '58025.49', '58025.51', '58025.56', '58025.35'], ['58025.59', '58025.108', '58025.69', '58025.67', '58025.94', '58025.96', '58025.98', '58025.75']]","['Pb1', 'Pb2']","[['58025.5', '58025.140', '58025.148', '58025.15', '58025.43', '58025.146', '58025.41', '58025.39', '58025.25', '58025.92', '58025.23', '58025.37', '58025.13', '58025.54', '58025.49', '58025.51', '58025.56', '58025.35'], ['58025.59', '58025.108', '58025.69', '58025.67', '58025.94', '58025.96', '58025.98', '58025.75']]"
58025,58025.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['58025.5', '58025.140', '58025.148', '58025.15', '58025.43', '58025.146', '58025.41', '58025.39', '58025.25', '58025.92', '58025.23', '58025.37', '58025.13', '58025.54', '58025.49', '58025.51', '58025.56', '58025.35'], ['58025.59', '58025.108', '58025.69', '58025.67', '58025.94', '58025.96', '58025.98', '58025.75']]","['Pb2', 'Pb1']","[['58025.59', '58025.108', '58025.69', '58025.67', '58025.94', '58025.96', '58025.98', '58025.75'], ['58025.5', '58025.140', '58025.148', '58025.15', '58025.43', '58025.146', '58025.41', '58025.39', '58025.25', '58025.92', '58025.23', '58025.37', '58025.13', '58025.54', '58025.49', '58025.51', '58025.56', '58025.35']]"
58025,58025.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['58025.7', '58025.27', '58025.124', '58025.126', '58025.117', '58025.120', '58025.104', '58025.106', '58025.100', '58025.102', '58025.9'], ['58025.17', '58025.158', '58025.122', '58025.79', '58025.152', '58025.19'], ['58025.45', '58025.65', '58025.134', '58025.87', '58025.63'], ['58025.128', '58025.136'], ['58025.130', '58025.154', '58025.150', '58025.138']]","['Cb1', 'Cb4', 'Cb2', 'Cb5', 'Cb3']","[['58025.7', '58025.27', '58025.124', '58025.126', '58025.117', '58025.120', '58025.104', '58025.106', '58025.100', '58025.102', '58025.9'], ['58025.128', '58025.136'], ['58025.17', '58025.158', '58025.122', '58025.79', '58025.152', '58025.19'], ['58025.130', '58025.154', '58025.150', '58025.138'], ['58025.45', '58025.65', '58025.134', '58025.87', '58025.63']]"
58025,58025.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['58025.7', '58025.27', '58025.124', '58025.126', '58025.117', '58025.120', '58025.104', '58025.106', '58025.100', '58025.102', '58025.9'], ['58025.17', '58025.158', '58025.122', '58025.79', '58025.152', '58025.19'], ['58025.45', '58025.65', '58025.134', '58025.87', '58025.63'], ['58025.128', '58025.136'], ['58025.130', '58025.154', '58025.150', '58025.138']]","['Cb3', 'Cb5', 'Cb2', 'Cb4', 'Cb1']","[['58025.45', '58025.65', '58025.134', '58025.87', '58025.63'], ['58025.130', '58025.154', '58025.150', '58025.138'], ['58025.17', '58025.158', '58025.122', '58025.79', '58025.152', '58025.19'], ['58025.128', '58025.136'], ['58025.7', '58025.27', '58025.124', '58025.126', '58025.117', '58025.120', '58025.104', '58025.106', '58025.100', '58025.102', '58025.9']]"
58025,58025.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['58025.7', '58025.27', '58025.124', '58025.126', '58025.117', '58025.120', '58025.104', '58025.106', '58025.100', '58025.102', '58025.9'], ['58025.17', '58025.158', '58025.122', '58025.79', '58025.152', '58025.19'], ['58025.45', '58025.65', '58025.134', '58025.87', '58025.63'], ['58025.128', '58025.136'], ['58025.130', '58025.154', '58025.150', '58025.138']]","['Cb4', 'Cb5', 'Cb3', 'Cb2', 'Cb1']","[['58025.128', '58025.136'], ['58025.130', '58025.154', '58025.150', '58025.138'], ['58025.45', '58025.65', '58025.134', '58025.87', '58025.63'], ['58025.17', '58025.158', '58025.122', '58025.79', '58025.152', '58025.19'], ['58025.7', '58025.27', '58025.124', '58025.126', '58025.117', '58025.120', '58025.104', '58025.106', '58025.100', '58025.102', '58025.9']]"
58025,58025.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['58025.5', '58025.140', '58025.15', '58025.43', '58025.41', '58025.13', '58025.54', '58025.56'], ['58025.59', '58025.67', '58025.94']]","['UnWPb2', 'UnWPb1']","[['58025.59', '58025.67', '58025.94'], ['58025.5', '58025.140', '58025.15', '58025.43', '58025.41', '58025.13', '58025.54', '58025.56']]"
58025,58025.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['58025.5', '58025.140', '58025.15', '58025.43', '58025.41', '58025.13', '58025.54', '58025.56'], ['58025.59', '58025.67', '58025.94']]","['UnWPb1', 'UnWPb2']","[['58025.5', '58025.140', '58025.15', '58025.43', '58025.41', '58025.13', '58025.54', '58025.56'], ['58025.59', '58025.67', '58025.94']]"
58025,58025.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['58025.5', '58025.140', '58025.15', '58025.43', '58025.41', '58025.13', '58025.54', '58025.56'], ['58025.59', '58025.67', '58025.94']]","['UnWPb2', 'UnWPb1']","[['58025.59', '58025.67', '58025.94'], ['58025.5', '58025.140', '58025.15', '58025.43', '58025.41', '58025.13', '58025.54', '58025.56']]"
58025,58025.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['58025.7', '58025.9'], ['58025.17', '58025.158', '58025.122', '58025.19'], ['58025.45', '58025.63'], ['58025.128'], ['58025.130', '58025.154', '58025.150', '58025.138']]","['UnWCb1', 'UnWCb4', 'UnWCb2', 'UnWCb5', 'UnWCb3']","[['58025.7', '58025.9'], ['58025.128'], ['58025.17', '58025.158', '58025.122', '58025.19'], ['58025.130', '58025.154', '58025.150', '58025.138'], ['58025.45', '58025.63']]"
