debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1203,1203.1223,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['1203.1224', '1203.1467', '1203.1353', '1203.1468', '1203.347', '1203.1235'], ['1203.1225', '1203.1230', '1203.1229', '1203.1228']]","['Pb1', 'Pb2']","[['1203.1224', '1203.1467', '1203.1353', '1203.1468', '1203.347', '1203.1235'], ['1203.1225', '1203.1230', '1203.1229', '1203.1228']]"
1203,1203.1223,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['1203.1224', '1203.1467', '1203.1353', '1203.1468', '1203.347', '1203.1235'], ['1203.1225', '1203.1230', '1203.1229', '1203.1228']]","['Pb2', 'Pb1']","[['1203.1225', '1203.1230', '1203.1229', '1203.1228'], ['1203.1224', '1203.1467', '1203.1353', '1203.1468', '1203.347', '1203.1235']]"
1203,1203.1223,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['1203.1224', '1203.1467', '1203.1353', '1203.1468', '1203.347', '1203.1235'], ['1203.1225', '1203.1230', '1203.1229', '1203.1228']]","['Pb2', 'Pb1']","[['1203.1225', '1203.1230', '1203.1229', '1203.1228'], ['1203.1224', '1203.1467', '1203.1353', '1203.1468', '1203.347', '1203.1235']]"
1203,1203.1223,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['1203.1231', '1203.1264'], ['1203.1232']]","['Cb2', 'Cb1']","[['1203.1232'], ['1203.1231', '1203.1264']]"
1203,1203.1223,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['1203.1231', '1203.1264'], ['1203.1232']]","['Cb1', 'Cb2']","[['1203.1231', '1203.1264'], ['1203.1232']]"
1203,1203.1223,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['1203.1231', '1203.1264'], ['1203.1232']]","['Cb2', 'Cb1']","[['1203.1232'], ['1203.1231', '1203.1264']]"
1203,1203.1223,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['1203.1224', '1203.1467'], ['1203.1225', '1203.1230', '1203.1229']]","['UnWPb1', 'UnWPb2']","[['1203.1224', '1203.1467'], ['1203.1225', '1203.1230', '1203.1229']]"
1203,1203.1223,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['1203.1224', '1203.1467'], ['1203.1225', '1203.1230', '1203.1229']]","['UnWPb2', 'UnWPb1']","[['1203.1225', '1203.1230', '1203.1229'], ['1203.1224', '1203.1467']]"
1203,1203.1223,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['1203.1224', '1203.1467'], ['1203.1225', '1203.1230', '1203.1229']]","['UnWPb1', 'UnWPb2']","[['1203.1224', '1203.1467'], ['1203.1225', '1203.1230', '1203.1229']]"
1203,1203.1223,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1203.1231', '1203.1264'], ['1203.1232']]","['UnWCb2', 'UnWCb1']","[['1203.1232'], ['1203.1231', '1203.1264']]"
1203,1203.1223,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1203.1231', '1203.1264'], ['1203.1232']]","['UnWCb1', 'UnWCb2']","[['1203.1231', '1203.1264'], ['1203.1232']]"
1203,1203.1223,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1203.1231', '1203.1264'], ['1203.1232']]","['UnWCb2', 'UnWCb1']","[['1203.1232'], ['1203.1231', '1203.1264']]"
1203,1203.1223,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['1203.347', '1203.1235'], ['1203.1353', '1203.1468'], ['1203.1228']]","['PWb3', 'PWb1', 'PWb2']","[['1203.1228'], ['1203.347', '1203.1235'], ['1203.1353', '1203.1468']]"
1203,1203.1223,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['1203.347', '1203.1235'], ['1203.1353', '1203.1468'], ['1203.1228']]","['PWb2', 'PWb1', 'PWb3']","[['1203.1353', '1203.1468'], ['1203.347', '1203.1235'], ['1203.1228']]"
1203,1203.1223,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['1203.347', '1203.1235'], ['1203.1353', '1203.1468'], ['1203.1228']]","['PWb3', 'PWb1', 'PWb2']","[['1203.1228'], ['1203.347', '1203.1235'], ['1203.1353', '1203.1468']]"
