debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30977,30977.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['30977.5', '30977.45'], ['30977.11'], ['30977.64', '30977.76', '30977.62']]","['Pb2', 'Pb1', 'Pb3']","[['30977.11'], ['30977.5', '30977.45'], ['30977.64', '30977.76', '30977.62']]"
30977,30977.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['30977.5', '30977.45'], ['30977.11'], ['30977.64', '30977.76', '30977.62']]","['Pb3', 'Pb1', 'Pb2']","[['30977.64', '30977.76', '30977.62'], ['30977.5', '30977.45'], ['30977.11']]"
30977,30977.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['30977.5', '30977.45'], ['30977.11'], ['30977.64', '30977.76', '30977.62']]","['Pb2', 'Pb1', 'Pb3']","[['30977.11'], ['30977.5', '30977.45'], ['30977.64', '30977.76', '30977.62']]"
30977,30977.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30977.7', '30977.71', '30977.69', '30977.74', '30977.29', '30977.27', '30977.17', '30977.23', '30977.25', '30977.21', '30977.19'], ['30977.9', '30977.15', '30977.47', '30977.13', '30977.43', '30977.49', '30977.53', '30977.60', '30977.58', '30977.56', '30977.51', '30977.41', '30977.35', '30977.31', '30977.33'], ['30977.37', '30977.39']]","['Cb2', 'Cb1', 'Cb3']","[['30977.9', '30977.15', '30977.47', '30977.13', '30977.43', '30977.49', '30977.53', '30977.60', '30977.58', '30977.56', '30977.51', '30977.41', '30977.35', '30977.31', '30977.33'], ['30977.7', '30977.71', '30977.69', '30977.74', '30977.29', '30977.27', '30977.17', '30977.23', '30977.25', '30977.21', '30977.19'], ['30977.37', '30977.39']]"
30977,30977.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30977.7', '30977.71', '30977.69', '30977.74', '30977.29', '30977.27', '30977.17', '30977.23', '30977.25', '30977.21', '30977.19'], ['30977.9', '30977.15', '30977.47', '30977.13', '30977.43', '30977.49', '30977.53', '30977.60', '30977.58', '30977.56', '30977.51', '30977.41', '30977.35', '30977.31', '30977.33'], ['30977.37', '30977.39']]","['Cb3', 'Cb1', 'Cb2']","[['30977.37', '30977.39'], ['30977.7', '30977.71', '30977.69', '30977.74', '30977.29', '30977.27', '30977.17', '30977.23', '30977.25', '30977.21', '30977.19'], ['30977.9', '30977.15', '30977.47', '30977.13', '30977.43', '30977.49', '30977.53', '30977.60', '30977.58', '30977.56', '30977.51', '30977.41', '30977.35', '30977.31', '30977.33']]"
30977,30977.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30977.7', '30977.71', '30977.69', '30977.74', '30977.29', '30977.27', '30977.17', '30977.23', '30977.25', '30977.21', '30977.19'], ['30977.9', '30977.15', '30977.47', '30977.13', '30977.43', '30977.49', '30977.53', '30977.60', '30977.58', '30977.56', '30977.51', '30977.41', '30977.35', '30977.31', '30977.33'], ['30977.37', '30977.39']]","['Cb3', 'Cb1', 'Cb2']","[['30977.37', '30977.39'], ['30977.7', '30977.71', '30977.69', '30977.74', '30977.29', '30977.27', '30977.17', '30977.23', '30977.25', '30977.21', '30977.19'], ['30977.9', '30977.15', '30977.47', '30977.13', '30977.43', '30977.49', '30977.53', '30977.60', '30977.58', '30977.56', '30977.51', '30977.41', '30977.35', '30977.31', '30977.33']]"
30977,30977.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['30977.5', '30977.45'], ['30977.11'], ['30977.64', '30977.62']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['30977.11'], ['30977.5', '30977.45'], ['30977.64', '30977.62']]"
30977,30977.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['30977.5', '30977.45'], ['30977.11'], ['30977.64', '30977.62']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['30977.64', '30977.62'], ['30977.5', '30977.45'], ['30977.11']]"
30977,30977.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['30977.5', '30977.45'], ['30977.11'], ['30977.64', '30977.62']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['30977.11'], ['30977.5', '30977.45'], ['30977.64', '30977.62']]"
30977,30977.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['30977.7', '30977.27'], ['30977.9'], ['30977.37', '30977.39']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['30977.9'], ['30977.7', '30977.27'], ['30977.37', '30977.39']]"
