debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48547,48547.5,weakening,weak to strong,pro-branches,['Pb1'],"[['48547.28', '48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]",['Pb1'],"[['48547.28', '48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]"
48547,48547.5,weakening,strong to weak,pro-branches,['Pb1'],"[['48547.28', '48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]",['Pb1'],"[['48547.28', '48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]"
48547,48547.5,weakening,small to large,pro-branches,['Pb1'],"[['48547.28', '48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]",['Pb1'],"[['48547.28', '48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]"
48547,48547.5,weakening,weak to strong,con-branches,['Cb1'],[['48547.74']],['Cb1'],[['48547.74']]
48547,48547.5,weakening,strong to weak,con-branches,['Cb1'],[['48547.74']],['Cb1'],[['48547.74']]
48547,48547.5,weakening,small to large,con-branches,['Cb1'],[['48547.74']],['Cb1'],[['48547.74']]
48547,48547.5,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],[['48547.28']],['UnWPb1'],[['48547.28']]
48547,48547.5,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],[['48547.28']],['UnWPb1'],[['48547.28']]
48547,48547.5,weakening,small to large,unweakened pro-branches,['UnWPb1'],[['48547.28']],['UnWPb1'],[['48547.28']]
48547,48547.5,weakening,weak to strong,unweakened con-branches,['UnWCb1'],[['48547.74']],['UnWCb1'],[['48547.74']]
48547,48547.5,weakening,strong to weak,unweakened con-branches,['UnWCb1'],[['48547.74']],['UnWCb1'],[['48547.74']]
48547,48547.5,weakening,small to large,unweakened con-branches,['UnWCb1'],[['48547.74']],['UnWCb1'],[['48547.74']]
48547,48547.5,weakening,weak to strong,pro-weakening branches,['PWb1'],"[['48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]",['PWb1'],"[['48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]"
48547,48547.5,weakening,strong to weak,pro-weakening branches,['PWb1'],"[['48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]",['PWb1'],"[['48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]"
48547,48547.5,weakening,small to large,pro-weakening branches,['PWb1'],"[['48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]",['PWb1'],"[['48547.48', '48547.54', '48547.58', '48547.52', '48547.50', '48547.56']]"
