debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
24431,24431.1926,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]","['Pb1', 'Pb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]"
24431,24431.1926,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]","['Pb2', 'Pb1']","[['24431.1933', '24431.1936', '24431.1935', '24431.1934'], ['24431.1932']]"
24431,24431.1926,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]","['Pb1', 'Pb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]"
24431,24431.1926,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['24431.1938', '24431.1939'], ['24431.1940']]","['Cb2', 'Cb1']","[['24431.1940'], ['24431.1938', '24431.1939']]"
24431,24431.1926,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['24431.1938', '24431.1939'], ['24431.1940']]","['Cb1', 'Cb2']","[['24431.1938', '24431.1939'], ['24431.1940']]"
24431,24431.1926,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['24431.1938', '24431.1939'], ['24431.1940']]","['Cb2', 'Cb1']","[['24431.1940'], ['24431.1938', '24431.1939']]"
24431,24431.1926,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]","['UnWPb1', 'UnWPb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]"
24431,24431.1926,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]","['UnWPb2', 'UnWPb1']","[['24431.1933', '24431.1936', '24431.1935', '24431.1934'], ['24431.1932']]"
24431,24431.1926,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]","['UnWPb1', 'UnWPb2']","[['24431.1932'], ['24431.1933', '24431.1936', '24431.1935', '24431.1934']]"
24431,24431.1926,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['24431.1938', '24431.1939'], ['24431.1940']]","['UnWCb2', 'UnWCb1']","[['24431.1940'], ['24431.1938', '24431.1939']]"
24431,24431.1926,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['24431.1938', '24431.1939'], ['24431.1940']]","['UnWCb1', 'UnWCb2']","[['24431.1938', '24431.1939'], ['24431.1940']]"
24431,24431.1926,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['24431.1938', '24431.1939'], ['24431.1940']]","['UnWCb2', 'UnWCb1']","[['24431.1940'], ['24431.1938', '24431.1939']]"
