debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
36624,36624.15,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['36624.27'], ['36624.54']]","['Pb1', 'Pb2']","[['36624.27'], ['36624.54']]"
36624,36624.15,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['36624.27'], ['36624.54']]","['Pb1', 'Pb2']","[['36624.27'], ['36624.54']]"
36624,36624.15,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['36624.27'], ['36624.54']]","['Pb1', 'Pb2']","[['36624.27'], ['36624.54']]"
36624,36624.15,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['36624.56', '36624.723'], ['36624.62', '36624.721', '36624.141']]","['Cb1', 'Cb2']","[['36624.56', '36624.723'], ['36624.62', '36624.721', '36624.141']]"
36624,36624.15,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['36624.56', '36624.723'], ['36624.62', '36624.721', '36624.141']]","['Cb2', 'Cb1']","[['36624.62', '36624.721', '36624.141'], ['36624.56', '36624.723']]"
36624,36624.15,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['36624.56', '36624.723'], ['36624.62', '36624.721', '36624.141']]","['Cb1', 'Cb2']","[['36624.56', '36624.723'], ['36624.62', '36624.721', '36624.141']]"
36624,36624.15,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['36624.27'], ['36624.54']]","['UnWPb1', 'UnWPb2']","[['36624.27'], ['36624.54']]"
36624,36624.15,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['36624.27'], ['36624.54']]","['UnWPb1', 'UnWPb2']","[['36624.27'], ['36624.54']]"
36624,36624.15,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['36624.27'], ['36624.54']]","['UnWPb1', 'UnWPb2']","[['36624.27'], ['36624.54']]"
36624,36624.15,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['36624.56'], ['36624.62', '36624.721', '36624.141']]","['UnWCb1', 'UnWCb2']","[['36624.56'], ['36624.62', '36624.721', '36624.141']]"
36624,36624.15,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['36624.56'], ['36624.62', '36624.721', '36624.141']]","['UnWCb2', 'UnWCb1']","[['36624.62', '36624.721', '36624.141'], ['36624.56']]"
36624,36624.15,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['36624.56'], ['36624.62', '36624.721', '36624.141']]","['UnWCb1', 'UnWCb2']","[['36624.56'], ['36624.62', '36624.721', '36624.141']]"
36624,36624.15,weakening,weak to strong,con-weakening branches,['CWb1'],[['36624.723']],['CWb1'],[['36624.723']]
36624,36624.15,weakening,strong to weak,con-weakening branches,['CWb1'],[['36624.723']],['CWb1'],[['36624.723']]
36624,36624.15,weakening,small to large,con-weakening branches,['CWb1'],[['36624.723']],['CWb1'],[['36624.723']]
