debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
49677,49677.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['49677.17', '49677.325', '49677.215', '49677.204', '49677.247', '49677.207', '49677.237', '49677.239', '49677.241', '49677.243', '49677.245', '49677.231', '49677.255', '49677.233', '49677.235'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.21'], ['49677.23', '49677.167'], ['49677.25', '49677.173', '49677.169', '49677.213'], ['49677.151', '49677.211', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.202', '49677.209']]","['Pb1', 'Pb7', 'Pb5', 'Pb3', 'Pb4', 'Pb2', 'Pb6']","[['49677.17', '49677.325', '49677.215', '49677.204', '49677.247', '49677.207', '49677.237', '49677.239', '49677.241', '49677.243', '49677.245', '49677.231', '49677.255', '49677.233', '49677.235'], ['49677.202', '49677.209'], ['49677.25', '49677.173', '49677.169', '49677.213'], ['49677.21'], ['49677.23', '49677.167'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.151', '49677.211', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153']]"
49677,49677.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['49677.17', '49677.325', '49677.215', '49677.204', '49677.247', '49677.207', '49677.237', '49677.239', '49677.241', '49677.243', '49677.245', '49677.231', '49677.255', '49677.233', '49677.235'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.21'], ['49677.23', '49677.167'], ['49677.25', '49677.173', '49677.169', '49677.213'], ['49677.151', '49677.211', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.202', '49677.209']]","['Pb6', 'Pb2', 'Pb4', 'Pb3', 'Pb5', 'Pb7', 'Pb1']","[['49677.151', '49677.211', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.23', '49677.167'], ['49677.21'], ['49677.25', '49677.173', '49677.169', '49677.213'], ['49677.202', '49677.209'], ['49677.17', '49677.325', '49677.215', '49677.204', '49677.247', '49677.207', '49677.237', '49677.239', '49677.241', '49677.243', '49677.245', '49677.231', '49677.255', '49677.233', '49677.235']]"
49677,49677.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['49677.17', '49677.325', '49677.215', '49677.204', '49677.247', '49677.207', '49677.237', '49677.239', '49677.241', '49677.243', '49677.245', '49677.231', '49677.255', '49677.233', '49677.235'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.21'], ['49677.23', '49677.167'], ['49677.25', '49677.173', '49677.169', '49677.213'], ['49677.151', '49677.211', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.202', '49677.209']]","['Pb3', 'Pb4', 'Pb7', 'Pb2', 'Pb5', 'Pb6', 'Pb1']","[['49677.21'], ['49677.23', '49677.167'], ['49677.202', '49677.209'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.25', '49677.173', '49677.169', '49677.213'], ['49677.151', '49677.211', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.17', '49677.325', '49677.215', '49677.204', '49677.247', '49677.207', '49677.237', '49677.239', '49677.241', '49677.243', '49677.245', '49677.231', '49677.255', '49677.233', '49677.235']]"
49677,49677.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['49677.175'], ['49677.217'], ['49677.219', '49677.261', '49677.298', '49677.296', '49677.269', '49677.267', '49677.259', '49677.294', '49677.286', '49677.285', '49677.280', '49677.279', '49677.284', '49677.287', '49677.257', '49677.227', '49677.229'], ['49677.308']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['49677.175'], ['49677.217'], ['49677.308'], ['49677.219', '49677.261', '49677.298', '49677.296', '49677.269', '49677.267', '49677.259', '49677.294', '49677.286', '49677.285', '49677.280', '49677.279', '49677.284', '49677.287', '49677.257', '49677.227', '49677.229']]"
49677,49677.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['49677.175'], ['49677.217'], ['49677.219', '49677.261', '49677.298', '49677.296', '49677.269', '49677.267', '49677.259', '49677.294', '49677.286', '49677.285', '49677.280', '49677.279', '49677.284', '49677.287', '49677.257', '49677.227', '49677.229'], ['49677.308']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['49677.219', '49677.261', '49677.298', '49677.296', '49677.269', '49677.267', '49677.259', '49677.294', '49677.286', '49677.285', '49677.280', '49677.279', '49677.284', '49677.287', '49677.257', '49677.227', '49677.229'], ['49677.175'], ['49677.217'], ['49677.308']]"
49677,49677.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['49677.175'], ['49677.217'], ['49677.219', '49677.261', '49677.298', '49677.296', '49677.269', '49677.267', '49677.259', '49677.294', '49677.286', '49677.285', '49677.280', '49677.279', '49677.284', '49677.287', '49677.257', '49677.227', '49677.229'], ['49677.308']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['49677.175'], ['49677.217'], ['49677.308'], ['49677.219', '49677.261', '49677.298', '49677.296', '49677.269', '49677.267', '49677.259', '49677.294', '49677.286', '49677.285', '49677.280', '49677.279', '49677.284', '49677.287', '49677.257', '49677.227', '49677.229']]"
49677,49677.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['49677.17'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.21'], ['49677.23', '49677.167'], ['49677.25', '49677.169'], ['49677.151', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.202']]","['UnWPb1', 'UnWPb7', 'UnWPb5', 'UnWPb3', 'UnWPb4', 'UnWPb2', 'UnWPb6']","[['49677.17'], ['49677.202'], ['49677.25', '49677.169'], ['49677.21'], ['49677.23', '49677.167'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.151', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153']]"
49677,49677.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['49677.17'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.21'], ['49677.23', '49677.167'], ['49677.25', '49677.169'], ['49677.151', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.202']]","['UnWPb6', 'UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb5', 'UnWPb7', 'UnWPb1']","[['49677.151', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.23', '49677.167'], ['49677.21'], ['49677.25', '49677.169'], ['49677.202'], ['49677.17']]"
49677,49677.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['49677.17'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.21'], ['49677.23', '49677.167'], ['49677.25', '49677.169'], ['49677.151', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153'], ['49677.202']]","['UnWPb1', 'UnWPb3', 'UnWPb7', 'UnWPb4', 'UnWPb5', 'UnWPb2', 'UnWPb6']","[['49677.17'], ['49677.21'], ['49677.202'], ['49677.23', '49677.167'], ['49677.25', '49677.169'], ['49677.19', '49677.200', '49677.165', '49677.163'], ['49677.151', '49677.171', '49677.159', '49677.157', '49677.155', '49677.153']]"
49677,49677.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['49677.175'], ['49677.217'], ['49677.219', '49677.261', '49677.298', '49677.267', '49677.259', '49677.284', '49677.287', '49677.257', '49677.227'], ['49677.308']]","['UnWCb1', 'UnWCb2', 'UnWCb4', 'UnWCb3']","[['49677.175'], ['49677.217'], ['49677.308'], ['49677.219', '49677.261', '49677.298', '49677.267', '49677.259', '49677.284', '49677.287', '49677.257', '49677.227']]"
