debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
64434,64434.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['64434.5', '64434.529', '64434.567', '64434.602', '64434.606', '64434.604', '64434.600', '64434.571', '64434.569', '64434.565', '64434.575', '64434.573', '64434.537', '64434.535', '64434.533', '64434.531', '64434.467', '64434.539', '64434.727', '64434.725', '64434.711', '64434.515', '64434.473', '64434.279', '64434.25', '64434.277', '64434.470', '64434.465', '64434.381', '64434.387', '64434.579', '64434.586', '64434.581', '64434.265', '64434.263', '64434.577', '64434.327', '64434.335', '64434.517', '64434.337', '64434.267', '64434.729', '64434.463', '64434.331', '64434.290', '64434.608', '64434.461', '64434.333', '64434.283', '64434.281', '64434.269', '64434.288', '64434.286', '64434.746', '64434.610', '64434.698', '64434.271'], ['64434.13', '64434.259', '64434.519', '64434.525', '64434.521', '64434.527', '64434.523', '64434.352', '64434.354', '64434.261', '64434.85', '64434.612', '64434.211', '64434.449', '64434.451', '64434.213', '64434.445', '64434.105', '64434.459', '64434.408', '64434.457', '64434.455', '64434.312', '64434.453', '64434.391', '64434.389', '64434.103', '64434.447', '64434.29', '64434.666', '64434.672', '64434.716', '64434.696', '64434.670', '64434.694', '64434.668', '64434.614', '64434.628', '64434.622', '64434.618', '64434.616', '64434.626', '64434.624', '64434.317', '64434.346', '64434.543', '64434.541', '64434.341', '64434.545', '64434.350', '64434.348', '64434.343', '64434.709', '64434.43', '64434.362', '64434.117', '64434.17', '64434.101', '64434.319', '64434.404', '64434.402', '64434.321', '64434.109', '64434.257', '64434.253', '64434.249', '64434.255', '64434.251', '64434.99', '64434.243', '64434.247', '64434.245', '64434.235', '64434.241', '64434.239', '64434.225', '64434.233', '64434.231', '64434.229', '64434.227', '64434.221', '64434.425', '64434.223', '64434.217', '64434.219', '64434.97', '64434.437', '64434.441', '64434.439', '64434.415', '64434.443', '64434.435', '64434.95', '64434.433', '64434.547', '64434.310', '64434.551', '64434.549', '64434.304', '64434.315', '64434.308', '64434.306', '64434.111']]","['Pb1', 'Pb2']","[['64434.5', '64434.529', '64434.567', '64434.602', '64434.606', '64434.604', '64434.600', '64434.571', '64434.569', '64434.565', '64434.575', '64434.573', '64434.537', '64434.535', '64434.533', '64434.531', '64434.467', '64434.539', '64434.727', '64434.725', '64434.711', '64434.515', '64434.473', '64434.279', '64434.25', '64434.277', '64434.470', '64434.465', '64434.381', '64434.387', '64434.579', '64434.586', '64434.581', '64434.265', '64434.263', '64434.577', '64434.327', '64434.335', '64434.517', '64434.337', '64434.267', '64434.729', '64434.463', '64434.331', '64434.290', '64434.608', '64434.461', '64434.333', '64434.283', '64434.281', '64434.269', '64434.288', '64434.286', '64434.746', '64434.610', '64434.698', '64434.271'], ['64434.13', '64434.259', '64434.519', '64434.525', '64434.521', '64434.527', '64434.523', '64434.352', '64434.354', '64434.261', '64434.85', '64434.612', '64434.211', '64434.449', '64434.451', '64434.213', '64434.445', '64434.105', '64434.459', '64434.408', '64434.457', '64434.455', '64434.312', '64434.453', '64434.391', '64434.389', '64434.103', '64434.447', '64434.29', '64434.666', '64434.672', '64434.716', '64434.696', '64434.670', '64434.694', '64434.668', '64434.614', '64434.628', '64434.622', '64434.618', '64434.616', '64434.626', '64434.624', '64434.317', '64434.346', '64434.543', '64434.541', '64434.341', '64434.545', '64434.350', '64434.348', '64434.343', '64434.709', '64434.43', '64434.362', '64434.117', '64434.17', '64434.101', '64434.319', '64434.404', '64434.402', '64434.321', '64434.109', '64434.257', '64434.253', '64434.249', '64434.255', '64434.251', '64434.99', '64434.243', '64434.247', '64434.245', '64434.235', '64434.241', '64434.239', '64434.225', '64434.233', '64434.231', '64434.229', '64434.227', '64434.221', '64434.425', '64434.223', '64434.217', '64434.219', '64434.97', '64434.437', '64434.441', '64434.439', '64434.415', '64434.443', '64434.435', '64434.95', '64434.433', '64434.547', '64434.310', '64434.551', '64434.549', '64434.304', '64434.315', '64434.308', '64434.306', '64434.111']]"
64434,64434.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['64434.5', '64434.529', '64434.567', '64434.602', '64434.606', '64434.604', '64434.600', '64434.571', '64434.569', '64434.565', '64434.575', '64434.573', '64434.537', '64434.535', '64434.533', '64434.531', '64434.467', '64434.539', '64434.727', '64434.725', '64434.711', '64434.515', '64434.473', '64434.279', '64434.25', '64434.277', '64434.470', '64434.465', '64434.381', '64434.387', '64434.579', '64434.586', '64434.581', '64434.265', '64434.263', '64434.577', '64434.327', '64434.335', '64434.517', '64434.337', '64434.267', '64434.729', '64434.463', '64434.331', '64434.290', '64434.608', '64434.461', '64434.333', '64434.283', '64434.281', '64434.269', '64434.288', '64434.286', '64434.746', '64434.610', '64434.698', '64434.271'], ['64434.13', '64434.259', '64434.519', '64434.525', '64434.521', '64434.527', '64434.523', '64434.352', '64434.354', '64434.261', '64434.85', '64434.612', '64434.211', '64434.449', '64434.451', '64434.213', '64434.445', '64434.105', '64434.459', '64434.408', '64434.457', '64434.455', '64434.312', '64434.453', '64434.391', '64434.389', '64434.103', '64434.447', '64434.29', '64434.666', '64434.672', '64434.716', '64434.696', '64434.670', '64434.694', '64434.668', '64434.614', '64434.628', '64434.622', '64434.618', '64434.616', '64434.626', '64434.624', '64434.317', '64434.346', '64434.543', '64434.541', '64434.341', '64434.545', '64434.350', '64434.348', '64434.343', '64434.709', '64434.43', '64434.362', '64434.117', '64434.17', '64434.101', '64434.319', '64434.404', '64434.402', '64434.321', '64434.109', '64434.257', '64434.253', '64434.249', '64434.255', '64434.251', '64434.99', '64434.243', '64434.247', '64434.245', '64434.235', '64434.241', '64434.239', '64434.225', '64434.233', '64434.231', '64434.229', '64434.227', '64434.221', '64434.425', '64434.223', '64434.217', '64434.219', '64434.97', '64434.437', '64434.441', '64434.439', '64434.415', '64434.443', '64434.435', '64434.95', '64434.433', '64434.547', '64434.310', '64434.551', '64434.549', '64434.304', '64434.315', '64434.308', '64434.306', '64434.111']]","['Pb2', 'Pb1']","[['64434.13', '64434.259', '64434.519', '64434.525', '64434.521', '64434.527', '64434.523', '64434.352', '64434.354', '64434.261', '64434.85', '64434.612', '64434.211', '64434.449', '64434.451', '64434.213', '64434.445', '64434.105', '64434.459', '64434.408', '64434.457', '64434.455', '64434.312', '64434.453', '64434.391', '64434.389', '64434.103', '64434.447', '64434.29', '64434.666', '64434.672', '64434.716', '64434.696', '64434.670', '64434.694', '64434.668', '64434.614', '64434.628', '64434.622', '64434.618', '64434.616', '64434.626', '64434.624', '64434.317', '64434.346', '64434.543', '64434.541', '64434.341', '64434.545', '64434.350', '64434.348', '64434.343', '64434.709', '64434.43', '64434.362', '64434.117', '64434.17', '64434.101', '64434.319', '64434.404', '64434.402', '64434.321', '64434.109', '64434.257', '64434.253', '64434.249', '64434.255', '64434.251', '64434.99', '64434.243', '64434.247', '64434.245', '64434.235', '64434.241', '64434.239', '64434.225', '64434.233', '64434.231', '64434.229', '64434.227', '64434.221', '64434.425', '64434.223', '64434.217', '64434.219', '64434.97', '64434.437', '64434.441', '64434.439', '64434.415', '64434.443', '64434.435', '64434.95', '64434.433', '64434.547', '64434.310', '64434.551', '64434.549', '64434.304', '64434.315', '64434.308', '64434.306', '64434.111'], ['64434.5', '64434.529', '64434.567', '64434.602', '64434.606', '64434.604', '64434.600', '64434.571', '64434.569', '64434.565', '64434.575', '64434.573', '64434.537', '64434.535', '64434.533', '64434.531', '64434.467', '64434.539', '64434.727', '64434.725', '64434.711', '64434.515', '64434.473', '64434.279', '64434.25', '64434.277', '64434.470', '64434.465', '64434.381', '64434.387', '64434.579', '64434.586', '64434.581', '64434.265', '64434.263', '64434.577', '64434.327', '64434.335', '64434.517', '64434.337', '64434.267', '64434.729', '64434.463', '64434.331', '64434.290', '64434.608', '64434.461', '64434.333', '64434.283', '64434.281', '64434.269', '64434.288', '64434.286', '64434.746', '64434.610', '64434.698', '64434.271']]"
64434,64434.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['64434.5', '64434.529', '64434.567', '64434.602', '64434.606', '64434.604', '64434.600', '64434.571', '64434.569', '64434.565', '64434.575', '64434.573', '64434.537', '64434.535', '64434.533', '64434.531', '64434.467', '64434.539', '64434.727', '64434.725', '64434.711', '64434.515', '64434.473', '64434.279', '64434.25', '64434.277', '64434.470', '64434.465', '64434.381', '64434.387', '64434.579', '64434.586', '64434.581', '64434.265', '64434.263', '64434.577', '64434.327', '64434.335', '64434.517', '64434.337', '64434.267', '64434.729', '64434.463', '64434.331', '64434.290', '64434.608', '64434.461', '64434.333', '64434.283', '64434.281', '64434.269', '64434.288', '64434.286', '64434.746', '64434.610', '64434.698', '64434.271'], ['64434.13', '64434.259', '64434.519', '64434.525', '64434.521', '64434.527', '64434.523', '64434.352', '64434.354', '64434.261', '64434.85', '64434.612', '64434.211', '64434.449', '64434.451', '64434.213', '64434.445', '64434.105', '64434.459', '64434.408', '64434.457', '64434.455', '64434.312', '64434.453', '64434.391', '64434.389', '64434.103', '64434.447', '64434.29', '64434.666', '64434.672', '64434.716', '64434.696', '64434.670', '64434.694', '64434.668', '64434.614', '64434.628', '64434.622', '64434.618', '64434.616', '64434.626', '64434.624', '64434.317', '64434.346', '64434.543', '64434.541', '64434.341', '64434.545', '64434.350', '64434.348', '64434.343', '64434.709', '64434.43', '64434.362', '64434.117', '64434.17', '64434.101', '64434.319', '64434.404', '64434.402', '64434.321', '64434.109', '64434.257', '64434.253', '64434.249', '64434.255', '64434.251', '64434.99', '64434.243', '64434.247', '64434.245', '64434.235', '64434.241', '64434.239', '64434.225', '64434.233', '64434.231', '64434.229', '64434.227', '64434.221', '64434.425', '64434.223', '64434.217', '64434.219', '64434.97', '64434.437', '64434.441', '64434.439', '64434.415', '64434.443', '64434.435', '64434.95', '64434.433', '64434.547', '64434.310', '64434.551', '64434.549', '64434.304', '64434.315', '64434.308', '64434.306', '64434.111']]","['Pb1', 'Pb2']","[['64434.5', '64434.529', '64434.567', '64434.602', '64434.606', '64434.604', '64434.600', '64434.571', '64434.569', '64434.565', '64434.575', '64434.573', '64434.537', '64434.535', '64434.533', '64434.531', '64434.467', '64434.539', '64434.727', '64434.725', '64434.711', '64434.515', '64434.473', '64434.279', '64434.25', '64434.277', '64434.470', '64434.465', '64434.381', '64434.387', '64434.579', '64434.586', '64434.581', '64434.265', '64434.263', '64434.577', '64434.327', '64434.335', '64434.517', '64434.337', '64434.267', '64434.729', '64434.463', '64434.331', '64434.290', '64434.608', '64434.461', '64434.333', '64434.283', '64434.281', '64434.269', '64434.288', '64434.286', '64434.746', '64434.610', '64434.698', '64434.271'], ['64434.13', '64434.259', '64434.519', '64434.525', '64434.521', '64434.527', '64434.523', '64434.352', '64434.354', '64434.261', '64434.85', '64434.612', '64434.211', '64434.449', '64434.451', '64434.213', '64434.445', '64434.105', '64434.459', '64434.408', '64434.457', '64434.455', '64434.312', '64434.453', '64434.391', '64434.389', '64434.103', '64434.447', '64434.29', '64434.666', '64434.672', '64434.716', '64434.696', '64434.670', '64434.694', '64434.668', '64434.614', '64434.628', '64434.622', '64434.618', '64434.616', '64434.626', '64434.624', '64434.317', '64434.346', '64434.543', '64434.541', '64434.341', '64434.545', '64434.350', '64434.348', '64434.343', '64434.709', '64434.43', '64434.362', '64434.117', '64434.17', '64434.101', '64434.319', '64434.404', '64434.402', '64434.321', '64434.109', '64434.257', '64434.253', '64434.249', '64434.255', '64434.251', '64434.99', '64434.243', '64434.247', '64434.245', '64434.235', '64434.241', '64434.239', '64434.225', '64434.233', '64434.231', '64434.229', '64434.227', '64434.221', '64434.425', '64434.223', '64434.217', '64434.219', '64434.97', '64434.437', '64434.441', '64434.439', '64434.415', '64434.443', '64434.435', '64434.95', '64434.433', '64434.547', '64434.310', '64434.551', '64434.549', '64434.304', '64434.315', '64434.308', '64434.306', '64434.111']]"
64434,64434.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['64434.7', '64434.190', '64434.33', '64434.185', '64434.39', '64434.41', '64434.188', '64434.207', '64434.194', '64434.202', '64434.184', '64434.206', '64434.421', '64434.197', '64434.196', '64434.189', '64434.200', '64434.204', '64434.563', '64434.356', '64434.700', '64434.706', '64434.704', '64434.702', '64434.478', '64434.484', '64434.486', '64434.482', '64434.480', '64434.476', '64434.273', '64434.292', '64434.275', '64434.65', '64434.75', '64434.73', '64434.71', '64434.69', '64434.67', '64434.53', '64434.59', '64434.57', '64434.55', '64434.121', '64434.119', '64434.93', '64434.11', '64434.15', '64434.645', '64434.61', '64434.133', '64434.135', '64434.131', '64434.127', '64434.125', '64434.63', '64434.123', '64434.649', '64434.653', '64434.651', '64434.647', '64434.107', '64434.140', '64434.137', '64434.142', '64434.21', '64434.661', '64434.659', '64434.657', '64434.655', '64434.428', '64434.682', '64434.688', '64434.686', '64434.684', '64434.680', '64434.81', '64434.676', '64434.678', '64434.674', '64434.23', '64434.663', '64434.79', '64434.77'], ['64434.9', '64434.372', '64434.378', '64434.598', '64434.588', '64434.596', '64434.594', '64434.592', '64434.590', '64434.492', '64434.498', '64434.496', '64434.490', '64434.376', '64434.638', '64434.636', '64434.634', '64434.374', '64434.642', '64434.640', '64434.294', '64434.500', '64434.510', '64434.508', '64434.506', '64434.504', '64434.502', '64434.413', '64434.298', '64434.690', '64434.296', '64434.692', '64434.91', '64434.720', '64434.557', '64434.733', '64434.561', '64434.559', '64434.370', '64434.368', '64434.366', '64434.723', '64434.364', '64434.329', '64434.27', '64434.743', '64434.770', '64434.766', '64434.764', '64434.209', '64434.735', '64434.512', '64434.713', '64434.115', '64434.149', '64434.147', '64434.113']]","['Cb1', 'Cb2']","[['64434.7', '64434.190', '64434.33', '64434.185', '64434.39', '64434.41', '64434.188', '64434.207', '64434.194', '64434.202', '64434.184', '64434.206', '64434.421', '64434.197', '64434.196', '64434.189', '64434.200', '64434.204', '64434.563', '64434.356', '64434.700', '64434.706', '64434.704', '64434.702', '64434.478', '64434.484', '64434.486', '64434.482', '64434.480', '64434.476', '64434.273', '64434.292', '64434.275', '64434.65', '64434.75', '64434.73', '64434.71', '64434.69', '64434.67', '64434.53', '64434.59', '64434.57', '64434.55', '64434.121', '64434.119', '64434.93', '64434.11', '64434.15', '64434.645', '64434.61', '64434.133', '64434.135', '64434.131', '64434.127', '64434.125', '64434.63', '64434.123', '64434.649', '64434.653', '64434.651', '64434.647', '64434.107', '64434.140', '64434.137', '64434.142', '64434.21', '64434.661', '64434.659', '64434.657', '64434.655', '64434.428', '64434.682', '64434.688', '64434.686', '64434.684', '64434.680', '64434.81', '64434.676', '64434.678', '64434.674', '64434.23', '64434.663', '64434.79', '64434.77'], ['64434.9', '64434.372', '64434.378', '64434.598', '64434.588', '64434.596', '64434.594', '64434.592', '64434.590', '64434.492', '64434.498', '64434.496', '64434.490', '64434.376', '64434.638', '64434.636', '64434.634', '64434.374', '64434.642', '64434.640', '64434.294', '64434.500', '64434.510', '64434.508', '64434.506', '64434.504', '64434.502', '64434.413', '64434.298', '64434.690', '64434.296', '64434.692', '64434.91', '64434.720', '64434.557', '64434.733', '64434.561', '64434.559', '64434.370', '64434.368', '64434.366', '64434.723', '64434.364', '64434.329', '64434.27', '64434.743', '64434.770', '64434.766', '64434.764', '64434.209', '64434.735', '64434.512', '64434.713', '64434.115', '64434.149', '64434.147', '64434.113']]"
64434,64434.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['64434.7', '64434.190', '64434.33', '64434.185', '64434.39', '64434.41', '64434.188', '64434.207', '64434.194', '64434.202', '64434.184', '64434.206', '64434.421', '64434.197', '64434.196', '64434.189', '64434.200', '64434.204', '64434.563', '64434.356', '64434.700', '64434.706', '64434.704', '64434.702', '64434.478', '64434.484', '64434.486', '64434.482', '64434.480', '64434.476', '64434.273', '64434.292', '64434.275', '64434.65', '64434.75', '64434.73', '64434.71', '64434.69', '64434.67', '64434.53', '64434.59', '64434.57', '64434.55', '64434.121', '64434.119', '64434.93', '64434.11', '64434.15', '64434.645', '64434.61', '64434.133', '64434.135', '64434.131', '64434.127', '64434.125', '64434.63', '64434.123', '64434.649', '64434.653', '64434.651', '64434.647', '64434.107', '64434.140', '64434.137', '64434.142', '64434.21', '64434.661', '64434.659', '64434.657', '64434.655', '64434.428', '64434.682', '64434.688', '64434.686', '64434.684', '64434.680', '64434.81', '64434.676', '64434.678', '64434.674', '64434.23', '64434.663', '64434.79', '64434.77'], ['64434.9', '64434.372', '64434.378', '64434.598', '64434.588', '64434.596', '64434.594', '64434.592', '64434.590', '64434.492', '64434.498', '64434.496', '64434.490', '64434.376', '64434.638', '64434.636', '64434.634', '64434.374', '64434.642', '64434.640', '64434.294', '64434.500', '64434.510', '64434.508', '64434.506', '64434.504', '64434.502', '64434.413', '64434.298', '64434.690', '64434.296', '64434.692', '64434.91', '64434.720', '64434.557', '64434.733', '64434.561', '64434.559', '64434.370', '64434.368', '64434.366', '64434.723', '64434.364', '64434.329', '64434.27', '64434.743', '64434.770', '64434.766', '64434.764', '64434.209', '64434.735', '64434.512', '64434.713', '64434.115', '64434.149', '64434.147', '64434.113']]","['Cb2', 'Cb1']","[['64434.9', '64434.372', '64434.378', '64434.598', '64434.588', '64434.596', '64434.594', '64434.592', '64434.590', '64434.492', '64434.498', '64434.496', '64434.490', '64434.376', '64434.638', '64434.636', '64434.634', '64434.374', '64434.642', '64434.640', '64434.294', '64434.500', '64434.510', '64434.508', '64434.506', '64434.504', '64434.502', '64434.413', '64434.298', '64434.690', '64434.296', '64434.692', '64434.91', '64434.720', '64434.557', '64434.733', '64434.561', '64434.559', '64434.370', '64434.368', '64434.366', '64434.723', '64434.364', '64434.329', '64434.27', '64434.743', '64434.770', '64434.766', '64434.764', '64434.209', '64434.735', '64434.512', '64434.713', '64434.115', '64434.149', '64434.147', '64434.113'], ['64434.7', '64434.190', '64434.33', '64434.185', '64434.39', '64434.41', '64434.188', '64434.207', '64434.194', '64434.202', '64434.184', '64434.206', '64434.421', '64434.197', '64434.196', '64434.189', '64434.200', '64434.204', '64434.563', '64434.356', '64434.700', '64434.706', '64434.704', '64434.702', '64434.478', '64434.484', '64434.486', '64434.482', '64434.480', '64434.476', '64434.273', '64434.292', '64434.275', '64434.65', '64434.75', '64434.73', '64434.71', '64434.69', '64434.67', '64434.53', '64434.59', '64434.57', '64434.55', '64434.121', '64434.119', '64434.93', '64434.11', '64434.15', '64434.645', '64434.61', '64434.133', '64434.135', '64434.131', '64434.127', '64434.125', '64434.63', '64434.123', '64434.649', '64434.653', '64434.651', '64434.647', '64434.107', '64434.140', '64434.137', '64434.142', '64434.21', '64434.661', '64434.659', '64434.657', '64434.655', '64434.428', '64434.682', '64434.688', '64434.686', '64434.684', '64434.680', '64434.81', '64434.676', '64434.678', '64434.674', '64434.23', '64434.663', '64434.79', '64434.77']]"
64434,64434.3,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['64434.7', '64434.190', '64434.33', '64434.185', '64434.39', '64434.41', '64434.188', '64434.207', '64434.194', '64434.202', '64434.184', '64434.206', '64434.421', '64434.197', '64434.196', '64434.189', '64434.200', '64434.204', '64434.563', '64434.356', '64434.700', '64434.706', '64434.704', '64434.702', '64434.478', '64434.484', '64434.486', '64434.482', '64434.480', '64434.476', '64434.273', '64434.292', '64434.275', '64434.65', '64434.75', '64434.73', '64434.71', '64434.69', '64434.67', '64434.53', '64434.59', '64434.57', '64434.55', '64434.121', '64434.119', '64434.93', '64434.11', '64434.15', '64434.645', '64434.61', '64434.133', '64434.135', '64434.131', '64434.127', '64434.125', '64434.63', '64434.123', '64434.649', '64434.653', '64434.651', '64434.647', '64434.107', '64434.140', '64434.137', '64434.142', '64434.21', '64434.661', '64434.659', '64434.657', '64434.655', '64434.428', '64434.682', '64434.688', '64434.686', '64434.684', '64434.680', '64434.81', '64434.676', '64434.678', '64434.674', '64434.23', '64434.663', '64434.79', '64434.77'], ['64434.9', '64434.372', '64434.378', '64434.598', '64434.588', '64434.596', '64434.594', '64434.592', '64434.590', '64434.492', '64434.498', '64434.496', '64434.490', '64434.376', '64434.638', '64434.636', '64434.634', '64434.374', '64434.642', '64434.640', '64434.294', '64434.500', '64434.510', '64434.508', '64434.506', '64434.504', '64434.502', '64434.413', '64434.298', '64434.690', '64434.296', '64434.692', '64434.91', '64434.720', '64434.557', '64434.733', '64434.561', '64434.559', '64434.370', '64434.368', '64434.366', '64434.723', '64434.364', '64434.329', '64434.27', '64434.743', '64434.770', '64434.766', '64434.764', '64434.209', '64434.735', '64434.512', '64434.713', '64434.115', '64434.149', '64434.147', '64434.113']]","['Cb2', 'Cb1']","[['64434.9', '64434.372', '64434.378', '64434.598', '64434.588', '64434.596', '64434.594', '64434.592', '64434.590', '64434.492', '64434.498', '64434.496', '64434.490', '64434.376', '64434.638', '64434.636', '64434.634', '64434.374', '64434.642', '64434.640', '64434.294', '64434.500', '64434.510', '64434.508', '64434.506', '64434.504', '64434.502', '64434.413', '64434.298', '64434.690', '64434.296', '64434.692', '64434.91', '64434.720', '64434.557', '64434.733', '64434.561', '64434.559', '64434.370', '64434.368', '64434.366', '64434.723', '64434.364', '64434.329', '64434.27', '64434.743', '64434.770', '64434.766', '64434.764', '64434.209', '64434.735', '64434.512', '64434.713', '64434.115', '64434.149', '64434.147', '64434.113'], ['64434.7', '64434.190', '64434.33', '64434.185', '64434.39', '64434.41', '64434.188', '64434.207', '64434.194', '64434.202', '64434.184', '64434.206', '64434.421', '64434.197', '64434.196', '64434.189', '64434.200', '64434.204', '64434.563', '64434.356', '64434.700', '64434.706', '64434.704', '64434.702', '64434.478', '64434.484', '64434.486', '64434.482', '64434.480', '64434.476', '64434.273', '64434.292', '64434.275', '64434.65', '64434.75', '64434.73', '64434.71', '64434.69', '64434.67', '64434.53', '64434.59', '64434.57', '64434.55', '64434.121', '64434.119', '64434.93', '64434.11', '64434.15', '64434.645', '64434.61', '64434.133', '64434.135', '64434.131', '64434.127', '64434.125', '64434.63', '64434.123', '64434.649', '64434.653', '64434.651', '64434.647', '64434.107', '64434.140', '64434.137', '64434.142', '64434.21', '64434.661', '64434.659', '64434.657', '64434.655', '64434.428', '64434.682', '64434.688', '64434.686', '64434.684', '64434.680', '64434.81', '64434.676', '64434.678', '64434.674', '64434.23', '64434.663', '64434.79', '64434.77']]"
64434,64434.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64434.5', '64434.467', '64434.277', '64434.470', '64434.465', '64434.267', '64434.729', '64434.331', '64434.290', '64434.608', '64434.461', '64434.283', '64434.281'], ['64434.13', '64434.29', '64434.666', '64434.670', '64434.694', '64434.668', '64434.317', '64434.346', '64434.541', '64434.17', '64434.99', '64434.235', '64434.241', '64434.225', '64434.229', '64434.227', '64434.217', '64434.95', '64434.304', '64434.308', '64434.306', '64434.111']]","['UnWPb1', 'UnWPb2']","[['64434.5', '64434.467', '64434.277', '64434.470', '64434.465', '64434.267', '64434.729', '64434.331', '64434.290', '64434.608', '64434.461', '64434.283', '64434.281'], ['64434.13', '64434.29', '64434.666', '64434.670', '64434.694', '64434.668', '64434.317', '64434.346', '64434.541', '64434.17', '64434.99', '64434.235', '64434.241', '64434.225', '64434.229', '64434.227', '64434.217', '64434.95', '64434.304', '64434.308', '64434.306', '64434.111']]"
64434,64434.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64434.5', '64434.467', '64434.277', '64434.470', '64434.465', '64434.267', '64434.729', '64434.331', '64434.290', '64434.608', '64434.461', '64434.283', '64434.281'], ['64434.13', '64434.29', '64434.666', '64434.670', '64434.694', '64434.668', '64434.317', '64434.346', '64434.541', '64434.17', '64434.99', '64434.235', '64434.241', '64434.225', '64434.229', '64434.227', '64434.217', '64434.95', '64434.304', '64434.308', '64434.306', '64434.111']]","['UnWPb2', 'UnWPb1']","[['64434.13', '64434.29', '64434.666', '64434.670', '64434.694', '64434.668', '64434.317', '64434.346', '64434.541', '64434.17', '64434.99', '64434.235', '64434.241', '64434.225', '64434.229', '64434.227', '64434.217', '64434.95', '64434.304', '64434.308', '64434.306', '64434.111'], ['64434.5', '64434.467', '64434.277', '64434.470', '64434.465', '64434.267', '64434.729', '64434.331', '64434.290', '64434.608', '64434.461', '64434.283', '64434.281']]"
64434,64434.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64434.5', '64434.467', '64434.277', '64434.470', '64434.465', '64434.267', '64434.729', '64434.331', '64434.290', '64434.608', '64434.461', '64434.283', '64434.281'], ['64434.13', '64434.29', '64434.666', '64434.670', '64434.694', '64434.668', '64434.317', '64434.346', '64434.541', '64434.17', '64434.99', '64434.235', '64434.241', '64434.225', '64434.229', '64434.227', '64434.217', '64434.95', '64434.304', '64434.308', '64434.306', '64434.111']]","['UnWPb1', 'UnWPb2']","[['64434.5', '64434.467', '64434.277', '64434.470', '64434.465', '64434.267', '64434.729', '64434.331', '64434.290', '64434.608', '64434.461', '64434.283', '64434.281'], ['64434.13', '64434.29', '64434.666', '64434.670', '64434.694', '64434.668', '64434.317', '64434.346', '64434.541', '64434.17', '64434.99', '64434.235', '64434.241', '64434.225', '64434.229', '64434.227', '64434.217', '64434.95', '64434.304', '64434.308', '64434.306', '64434.111']]"
64434,64434.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['64434.7', '64434.65', '64434.71', '64434.69', '64434.67', '64434.53', '64434.55', '64434.119', '64434.11', '64434.428', '64434.680', '64434.81', '64434.674'], ['64434.9', '64434.372', '64434.376', '64434.636', '64434.634', '64434.374', '64434.640', '64434.27', '64434.743', '64434.770', '64434.764', '64434.209', '64434.115', '64434.113']]","['UnWCb1', 'UnWCb2']","[['64434.7', '64434.65', '64434.71', '64434.69', '64434.67', '64434.53', '64434.55', '64434.119', '64434.11', '64434.428', '64434.680', '64434.81', '64434.674'], ['64434.9', '64434.372', '64434.376', '64434.636', '64434.634', '64434.374', '64434.640', '64434.27', '64434.743', '64434.770', '64434.764', '64434.209', '64434.115', '64434.113']]"
