debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
18595,18595.12,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['18595.14', '18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16'], ['18595.54']]","['Pb1', 'Pb2']","[['18595.14', '18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16'], ['18595.54']]"
18595,18595.12,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['18595.14', '18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16'], ['18595.54']]","['Pb2', 'Pb1']","[['18595.54'], ['18595.14', '18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]"
18595,18595.12,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['18595.14', '18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16'], ['18595.54']]","['Pb2', 'Pb1']","[['18595.54'], ['18595.14', '18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]"
18595,18595.12,strengthening,weak to strong,con-branches,['Cb1'],[['18595.28']],['Cb1'],[['18595.28']]
18595,18595.12,strengthening,strong to weak,con-branches,['Cb1'],[['18595.28']],['Cb1'],[['18595.28']]
18595,18595.12,strengthening,small to large,con-branches,['Cb1'],[['18595.28']],['Cb1'],[['18595.28']]
18595,18595.12,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['18595.14'], ['18595.54']]","['UnWPb1', 'UnWPb2']","[['18595.14'], ['18595.54']]"
18595,18595.12,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['18595.14'], ['18595.54']]","['UnWPb2', 'UnWPb1']","[['18595.54'], ['18595.14']]"
18595,18595.12,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['18595.14'], ['18595.54']]","['UnWPb1', 'UnWPb2']","[['18595.14'], ['18595.54']]"
18595,18595.12,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['18595.28']],['UnWCb1'],[['18595.28']]
18595,18595.12,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['18595.28']],['UnWCb1'],[['18595.28']]
18595,18595.12,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['18595.28']],['UnWCb1'],[['18595.28']]
18595,18595.12,strengthening,weak to strong,pro-weakening branches,['PWb1'],"[['18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]",['PWb1'],"[['18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]"
18595,18595.12,strengthening,strong to weak,pro-weakening branches,['PWb1'],"[['18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]",['PWb1'],"[['18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]"
18595,18595.12,strengthening,small to large,pro-weakening branches,['PWb1'],"[['18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]",['PWb1'],"[['18595.15', '18595.50', '18595.51', '18595.56', '18595.55', '18595.16']]"
