debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
58141,58141.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['58141.5', '58141.36', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['58141.5', '58141.36', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]"
58141,58141.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['58141.5', '58141.36', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]","['Pb5', 'Pb1', 'Pb2', 'Pb3', 'Pb4']","[['58141.28', '58141.30'], ['58141.5', '58141.36', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13']]"
58141,58141.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['58141.5', '58141.36', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]","['Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb1']","[['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30'], ['58141.5', '58141.36', '58141.34']]"
58141,58141.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['58141.11', '58141.21', '58141.23'], ['58141.15'], ['58141.17', '58141.32', '58141.25', '58141.19'], ['58141.38']]","['Cb1', 'Cb3', 'Cb2', 'Cb4']","[['58141.11', '58141.21', '58141.23'], ['58141.17', '58141.32', '58141.25', '58141.19'], ['58141.15'], ['58141.38']]"
58141,58141.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['58141.11', '58141.21', '58141.23'], ['58141.15'], ['58141.17', '58141.32', '58141.25', '58141.19'], ['58141.38']]","['Cb2', 'Cb4', 'Cb3', 'Cb1']","[['58141.15'], ['58141.38'], ['58141.17', '58141.32', '58141.25', '58141.19'], ['58141.11', '58141.21', '58141.23']]"
58141,58141.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['58141.11', '58141.21', '58141.23'], ['58141.15'], ['58141.17', '58141.32', '58141.25', '58141.19'], ['58141.38']]","['Cb2', 'Cb4', 'Cb1', 'Cb3']","[['58141.15'], ['58141.38'], ['58141.11', '58141.21', '58141.23'], ['58141.17', '58141.32', '58141.25', '58141.19']]"
58141,58141.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['58141.5', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['58141.5', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]"
58141,58141.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['58141.5', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]","['UnWPb5', 'UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['58141.28', '58141.30'], ['58141.5', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13']]"
58141,58141.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['58141.5', '58141.34'], ['58141.7'], ['58141.9'], ['58141.13'], ['58141.28', '58141.30']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb5']","[['58141.7'], ['58141.9'], ['58141.13'], ['58141.5', '58141.34'], ['58141.28', '58141.30']]"
58141,58141.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['58141.11'], ['58141.15'], ['58141.17', '58141.32'], ['58141.38']]","['UnWCb1', 'UnWCb3', 'UnWCb2', 'UnWCb4']","[['58141.11'], ['58141.17', '58141.32'], ['58141.15'], ['58141.38']]"
