debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
42548,42548.9,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['42548.11'], ['42548.29'], ['42548.57']]","['Pb1', 'Pb2', 'Pb3']","[['42548.11'], ['42548.29'], ['42548.57']]"
42548,42548.9,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['42548.11'], ['42548.29'], ['42548.57']]","['Pb1', 'Pb2', 'Pb3']","[['42548.11'], ['42548.29'], ['42548.57']]"
42548,42548.9,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['42548.11'], ['42548.29'], ['42548.57']]","['Pb1', 'Pb2', 'Pb3']","[['42548.11'], ['42548.29'], ['42548.57']]"
42548,42548.9,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['42548.13'], ['42548.27'], ['42548.49', '42548.51'], ['42548.55']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['42548.13'], ['42548.27'], ['42548.55'], ['42548.49', '42548.51']]"
42548,42548.9,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['42548.13'], ['42548.27'], ['42548.49', '42548.51'], ['42548.55']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['42548.49', '42548.51'], ['42548.13'], ['42548.27'], ['42548.55']]"
42548,42548.9,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['42548.13'], ['42548.27'], ['42548.49', '42548.51'], ['42548.55']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['42548.13'], ['42548.27'], ['42548.55'], ['42548.49', '42548.51']]"
42548,42548.9,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42548.11'], ['42548.29'], ['42548.57']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42548.11'], ['42548.29'], ['42548.57']]"
42548,42548.9,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42548.11'], ['42548.29'], ['42548.57']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42548.11'], ['42548.29'], ['42548.57']]"
42548,42548.9,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42548.11'], ['42548.29'], ['42548.57']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['42548.11'], ['42548.29'], ['42548.57']]"
42548,42548.9,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['42548.13'], ['42548.27'], ['42548.49', '42548.51'], ['42548.55']]","['UnWCb1', 'UnWCb2', 'UnWCb4', 'UnWCb3']","[['42548.13'], ['42548.27'], ['42548.55'], ['42548.49', '42548.51']]"
42548,42548.9,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['42548.13'], ['42548.27'], ['42548.49', '42548.51'], ['42548.55']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['42548.49', '42548.51'], ['42548.13'], ['42548.27'], ['42548.55']]"
42548,42548.9,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['42548.13'], ['42548.27'], ['42548.49', '42548.51'], ['42548.55']]","['UnWCb1', 'UnWCb2', 'UnWCb4', 'UnWCb3']","[['42548.13'], ['42548.27'], ['42548.55'], ['42548.49', '42548.51']]"
