debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
39656,39656.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['39656.5', '39656.73', '39656.130', '39656.128', '39656.7', '39656.85', '39656.19', '39656.15', '39656.13', '39656.122', '39656.95', '39656.11', '39656.9', '39656.83', '39656.105', '39656.81'], ['39656.21', '39656.114', '39656.116', '39656.71', '39656.108', '39656.25', '39656.61', '39656.120', '39656.55', '39656.77', '39656.31', '39656.37', '39656.35', '39656.33', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126', '39656.124']]","['Pb2', 'Pb1']","[['39656.21', '39656.114', '39656.116', '39656.71', '39656.108', '39656.25', '39656.61', '39656.120', '39656.55', '39656.77', '39656.31', '39656.37', '39656.35', '39656.33', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126', '39656.124'], ['39656.5', '39656.73', '39656.130', '39656.128', '39656.7', '39656.85', '39656.19', '39656.15', '39656.13', '39656.122', '39656.95', '39656.11', '39656.9', '39656.83', '39656.105', '39656.81']]"
39656,39656.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['39656.5', '39656.73', '39656.130', '39656.128', '39656.7', '39656.85', '39656.19', '39656.15', '39656.13', '39656.122', '39656.95', '39656.11', '39656.9', '39656.83', '39656.105', '39656.81'], ['39656.21', '39656.114', '39656.116', '39656.71', '39656.108', '39656.25', '39656.61', '39656.120', '39656.55', '39656.77', '39656.31', '39656.37', '39656.35', '39656.33', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126', '39656.124']]","['Pb1', 'Pb2']","[['39656.5', '39656.73', '39656.130', '39656.128', '39656.7', '39656.85', '39656.19', '39656.15', '39656.13', '39656.122', '39656.95', '39656.11', '39656.9', '39656.83', '39656.105', '39656.81'], ['39656.21', '39656.114', '39656.116', '39656.71', '39656.108', '39656.25', '39656.61', '39656.120', '39656.55', '39656.77', '39656.31', '39656.37', '39656.35', '39656.33', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126', '39656.124']]"
39656,39656.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['39656.5', '39656.73', '39656.130', '39656.128', '39656.7', '39656.85', '39656.19', '39656.15', '39656.13', '39656.122', '39656.95', '39656.11', '39656.9', '39656.83', '39656.105', '39656.81'], ['39656.21', '39656.114', '39656.116', '39656.71', '39656.108', '39656.25', '39656.61', '39656.120', '39656.55', '39656.77', '39656.31', '39656.37', '39656.35', '39656.33', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126', '39656.124']]","['Pb1', 'Pb2']","[['39656.5', '39656.73', '39656.130', '39656.128', '39656.7', '39656.85', '39656.19', '39656.15', '39656.13', '39656.122', '39656.95', '39656.11', '39656.9', '39656.83', '39656.105', '39656.81'], ['39656.21', '39656.114', '39656.116', '39656.71', '39656.108', '39656.25', '39656.61', '39656.120', '39656.55', '39656.77', '39656.31', '39656.37', '39656.35', '39656.33', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126', '39656.124']]"
39656,39656.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['39656.17', '39656.112', '39656.75', '39656.49', '39656.41', '39656.51', '39656.101', '39656.79'], ['39656.53', '39656.65', '39656.63', '39656.97'], ['39656.59', '39656.69', '39656.110', '39656.99', '39656.93', '39656.89', '39656.103', '39656.87', '39656.91', '39656.67']]","['Cb2', 'Cb1', 'Cb3']","[['39656.53', '39656.65', '39656.63', '39656.97'], ['39656.17', '39656.112', '39656.75', '39656.49', '39656.41', '39656.51', '39656.101', '39656.79'], ['39656.59', '39656.69', '39656.110', '39656.99', '39656.93', '39656.89', '39656.103', '39656.87', '39656.91', '39656.67']]"
39656,39656.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['39656.17', '39656.112', '39656.75', '39656.49', '39656.41', '39656.51', '39656.101', '39656.79'], ['39656.53', '39656.65', '39656.63', '39656.97'], ['39656.59', '39656.69', '39656.110', '39656.99', '39656.93', '39656.89', '39656.103', '39656.87', '39656.91', '39656.67']]","['Cb1', 'Cb3', 'Cb2']","[['39656.17', '39656.112', '39656.75', '39656.49', '39656.41', '39656.51', '39656.101', '39656.79'], ['39656.59', '39656.69', '39656.110', '39656.99', '39656.93', '39656.89', '39656.103', '39656.87', '39656.91', '39656.67'], ['39656.53', '39656.65', '39656.63', '39656.97']]"
39656,39656.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['39656.17', '39656.112', '39656.75', '39656.49', '39656.41', '39656.51', '39656.101', '39656.79'], ['39656.53', '39656.65', '39656.63', '39656.97'], ['39656.59', '39656.69', '39656.110', '39656.99', '39656.93', '39656.89', '39656.103', '39656.87', '39656.91', '39656.67']]","['Cb2', 'Cb1', 'Cb3']","[['39656.53', '39656.65', '39656.63', '39656.97'], ['39656.17', '39656.112', '39656.75', '39656.49', '39656.41', '39656.51', '39656.101', '39656.79'], ['39656.59', '39656.69', '39656.110', '39656.99', '39656.93', '39656.89', '39656.103', '39656.87', '39656.91', '39656.67']]"
39656,39656.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['39656.5', '39656.73', '39656.130'], ['39656.21', '39656.55', '39656.31', '39656.37', '39656.35', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126']]","['UnWPb2', 'UnWPb1']","[['39656.21', '39656.55', '39656.31', '39656.37', '39656.35', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126'], ['39656.5', '39656.73', '39656.130']]"
39656,39656.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['39656.5', '39656.73', '39656.130'], ['39656.21', '39656.55', '39656.31', '39656.37', '39656.35', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126']]","['UnWPb1', 'UnWPb2']","[['39656.5', '39656.73', '39656.130'], ['39656.21', '39656.55', '39656.31', '39656.37', '39656.35', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126']]"
39656,39656.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['39656.5', '39656.73', '39656.130'], ['39656.21', '39656.55', '39656.31', '39656.37', '39656.35', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126']]","['UnWPb1', 'UnWPb2']","[['39656.5', '39656.73', '39656.130'], ['39656.21', '39656.55', '39656.31', '39656.37', '39656.35', '39656.39', '39656.27', '39656.29', '39656.23', '39656.126']]"
39656,39656.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['39656.17', '39656.112', '39656.49'], ['39656.53', '39656.63'], ['39656.59', '39656.67']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['39656.53', '39656.63'], ['39656.17', '39656.112', '39656.49'], ['39656.59', '39656.67']]"
39656,39656.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['39656.17', '39656.112', '39656.49'], ['39656.53', '39656.63'], ['39656.59', '39656.67']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['39656.17', '39656.112', '39656.49'], ['39656.59', '39656.67'], ['39656.53', '39656.63']]"
39656,39656.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['39656.17', '39656.112', '39656.49'], ['39656.53', '39656.63'], ['39656.59', '39656.67']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['39656.53', '39656.63'], ['39656.59', '39656.67'], ['39656.17', '39656.112', '39656.49']]"
