debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
63772,63772.5,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['63772.122', '63772.265', '63772.263', '63772.126', '63772.121', '63772.125', '63772.119', '63772.115', '63772.113', '63772.118', '63772.117', '63772.116', '63772.124', '63772.176', '63772.130', '63772.123'], ['63772.155', '63772.259', '63772.261', '63772.243', '63772.235', '63772.159'], ['63772.198', '63772.256', '63772.157'], ['63772.247', '63772.267', '63772.250', '63772.252', '63772.61', '63772.254']]","['Pb2', 'Pb4', 'Pb3', 'Pb1']","[['63772.155', '63772.259', '63772.261', '63772.243', '63772.235', '63772.159'], ['63772.247', '63772.267', '63772.250', '63772.252', '63772.61', '63772.254'], ['63772.198', '63772.256', '63772.157'], ['63772.122', '63772.265', '63772.263', '63772.126', '63772.121', '63772.125', '63772.119', '63772.115', '63772.113', '63772.118', '63772.117', '63772.116', '63772.124', '63772.176', '63772.130', '63772.123']]"
63772,63772.5,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['63772.122', '63772.265', '63772.263', '63772.126', '63772.121', '63772.125', '63772.119', '63772.115', '63772.113', '63772.118', '63772.117', '63772.116', '63772.124', '63772.176', '63772.130', '63772.123'], ['63772.155', '63772.259', '63772.261', '63772.243', '63772.235', '63772.159'], ['63772.198', '63772.256', '63772.157'], ['63772.247', '63772.267', '63772.250', '63772.252', '63772.61', '63772.254']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['63772.122', '63772.265', '63772.263', '63772.126', '63772.121', '63772.125', '63772.119', '63772.115', '63772.113', '63772.118', '63772.117', '63772.116', '63772.124', '63772.176', '63772.130', '63772.123'], ['63772.198', '63772.256', '63772.157'], ['63772.247', '63772.267', '63772.250', '63772.252', '63772.61', '63772.254'], ['63772.155', '63772.259', '63772.261', '63772.243', '63772.235', '63772.159']]"
63772,63772.5,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['63772.122', '63772.265', '63772.263', '63772.126', '63772.121', '63772.125', '63772.119', '63772.115', '63772.113', '63772.118', '63772.117', '63772.116', '63772.124', '63772.176', '63772.130', '63772.123'], ['63772.155', '63772.259', '63772.261', '63772.243', '63772.235', '63772.159'], ['63772.198', '63772.256', '63772.157'], ['63772.247', '63772.267', '63772.250', '63772.252', '63772.61', '63772.254']]","['Pb3', 'Pb2', 'Pb4', 'Pb1']","[['63772.198', '63772.256', '63772.157'], ['63772.155', '63772.259', '63772.261', '63772.243', '63772.235', '63772.159'], ['63772.247', '63772.267', '63772.250', '63772.252', '63772.61', '63772.254'], ['63772.122', '63772.265', '63772.263', '63772.126', '63772.121', '63772.125', '63772.119', '63772.115', '63772.113', '63772.118', '63772.117', '63772.116', '63772.124', '63772.176', '63772.130', '63772.123']]"
63772,63772.5,strengthening,weak to strong,con-branches,['Cb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]",['Cb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]"
63772,63772.5,strengthening,strong to weak,con-branches,['Cb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]",['Cb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]"
63772,63772.5,strengthening,small to large,con-branches,['Cb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]",['Cb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]"
63772,63772.5,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['63772.122', '63772.126', '63772.121', '63772.113', '63772.118', '63772.117'], ['63772.155'], ['63772.198'], ['63772.247']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['63772.155'], ['63772.247'], ['63772.198'], ['63772.122', '63772.126', '63772.121', '63772.113', '63772.118', '63772.117']]"
63772,63772.5,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['63772.122', '63772.126', '63772.121', '63772.113', '63772.118', '63772.117'], ['63772.155'], ['63772.198'], ['63772.247']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['63772.122', '63772.126', '63772.121', '63772.113', '63772.118', '63772.117'], ['63772.198'], ['63772.247'], ['63772.155']]"
63772,63772.5,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['63772.122', '63772.126', '63772.121', '63772.113', '63772.118', '63772.117'], ['63772.155'], ['63772.198'], ['63772.247']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb1']","[['63772.155'], ['63772.198'], ['63772.247'], ['63772.122', '63772.126', '63772.121', '63772.113', '63772.118', '63772.117']]"
63772,63772.5,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]",['UnWCb1'],"[['63772.57', '63772.275', '63772.238', '63772.88', '63772.59', '63772.58', '63772.180', '63772.202']]"
