debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
33576,33576.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.9'], ['33576.11', '33576.74', '33576.76'], ['33576.13'], ['33576.15', '33576.51', '33576.55', '33576.53', '33576.39'], ['33576.23'], ['33576.68']]","['Pb2', 'Pb4', 'Pb6', 'Pb7', 'Pb5', 'Pb3', 'Pb1']","[['33576.9'], ['33576.13'], ['33576.23'], ['33576.68'], ['33576.15', '33576.51', '33576.55', '33576.53', '33576.39'], ['33576.11', '33576.74', '33576.76'], ['33576.7', '33576.65', '33576.72', '33576.70']]"
33576,33576.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.9'], ['33576.11', '33576.74', '33576.76'], ['33576.13'], ['33576.15', '33576.51', '33576.55', '33576.53', '33576.39'], ['33576.23'], ['33576.68']]","['Pb1', 'Pb3', 'Pb5', 'Pb2', 'Pb4', 'Pb6', 'Pb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.11', '33576.74', '33576.76'], ['33576.15', '33576.51', '33576.55', '33576.53', '33576.39'], ['33576.9'], ['33576.13'], ['33576.23'], ['33576.68']]"
33576,33576.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.9'], ['33576.11', '33576.74', '33576.76'], ['33576.13'], ['33576.15', '33576.51', '33576.55', '33576.53', '33576.39'], ['33576.23'], ['33576.68']]","['Pb2', 'Pb4', 'Pb6', 'Pb7', 'Pb3', 'Pb1', 'Pb5']","[['33576.9'], ['33576.13'], ['33576.23'], ['33576.68'], ['33576.11', '33576.74', '33576.76'], ['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.15', '33576.51', '33576.55', '33576.53', '33576.39']]"
33576,33576.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['33576.5', '33576.63'], ['33576.17', '33576.59', '33576.49', '33576.47', '33576.45', '33576.61'], ['33576.19'], ['33576.21', '33576.57'], ['33576.25', '33576.43', '33576.41']]","['Cb2', 'Cb1', 'Cb4', 'Cb3', 'Cb5']","[['33576.17', '33576.59', '33576.49', '33576.47', '33576.45', '33576.61'], ['33576.5', '33576.63'], ['33576.21', '33576.57'], ['33576.19'], ['33576.25', '33576.43', '33576.41']]"
33576,33576.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['33576.5', '33576.63'], ['33576.17', '33576.59', '33576.49', '33576.47', '33576.45', '33576.61'], ['33576.19'], ['33576.21', '33576.57'], ['33576.25', '33576.43', '33576.41']]","['Cb5', 'Cb3', 'Cb1', 'Cb4', 'Cb2']","[['33576.25', '33576.43', '33576.41'], ['33576.19'], ['33576.5', '33576.63'], ['33576.21', '33576.57'], ['33576.17', '33576.59', '33576.49', '33576.47', '33576.45', '33576.61']]"
33576,33576.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['33576.5', '33576.63'], ['33576.17', '33576.59', '33576.49', '33576.47', '33576.45', '33576.61'], ['33576.19'], ['33576.21', '33576.57'], ['33576.25', '33576.43', '33576.41']]","['Cb3', 'Cb1', 'Cb4', 'Cb5', 'Cb2']","[['33576.19'], ['33576.5', '33576.63'], ['33576.21', '33576.57'], ['33576.25', '33576.43', '33576.41'], ['33576.17', '33576.59', '33576.49', '33576.47', '33576.45', '33576.61']]"
33576,33576.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.9'], ['33576.11', '33576.74', '33576.76'], ['33576.13'], ['33576.15', '33576.39'], ['33576.23'], ['33576.68']]","['UnWPb2', 'UnWPb4', 'UnWPb6', 'UnWPb7', 'UnWPb5', 'UnWPb3', 'UnWPb1']","[['33576.9'], ['33576.13'], ['33576.23'], ['33576.68'], ['33576.15', '33576.39'], ['33576.11', '33576.74', '33576.76'], ['33576.7', '33576.65', '33576.72', '33576.70']]"
33576,33576.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.9'], ['33576.11', '33576.74', '33576.76'], ['33576.13'], ['33576.15', '33576.39'], ['33576.23'], ['33576.68']]","['UnWPb1', 'UnWPb3', 'UnWPb5', 'UnWPb2', 'UnWPb4', 'UnWPb6', 'UnWPb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.11', '33576.74', '33576.76'], ['33576.15', '33576.39'], ['33576.9'], ['33576.13'], ['33576.23'], ['33576.68']]"
33576,33576.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['33576.7', '33576.65', '33576.72', '33576.70'], ['33576.9'], ['33576.11', '33576.74', '33576.76'], ['33576.13'], ['33576.15', '33576.39'], ['33576.23'], ['33576.68']]","['UnWPb2', 'UnWPb4', 'UnWPb6', 'UnWPb7', 'UnWPb5', 'UnWPb3', 'UnWPb1']","[['33576.9'], ['33576.13'], ['33576.23'], ['33576.68'], ['33576.15', '33576.39'], ['33576.11', '33576.74', '33576.76'], ['33576.7', '33576.65', '33576.72', '33576.70']]"
33576,33576.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['33576.5'], ['33576.17', '33576.45'], ['33576.19'], ['33576.21'], ['33576.25', '33576.43', '33576.41']]","['UnWCb2', 'UnWCb1', 'UnWCb4', 'UnWCb3', 'UnWCb5']","[['33576.17', '33576.45'], ['33576.5'], ['33576.21'], ['33576.19'], ['33576.25', '33576.43', '33576.41']]"
33576,33576.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['33576.5'], ['33576.17', '33576.45'], ['33576.19'], ['33576.21'], ['33576.25', '33576.43', '33576.41']]","['UnWCb5', 'UnWCb3', 'UnWCb1', 'UnWCb4', 'UnWCb2']","[['33576.25', '33576.43', '33576.41'], ['33576.19'], ['33576.5'], ['33576.21'], ['33576.17', '33576.45']]"
33576,33576.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['33576.5'], ['33576.17', '33576.45'], ['33576.19'], ['33576.21'], ['33576.25', '33576.43', '33576.41']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb2', 'UnWCb5']","[['33576.5'], ['33576.19'], ['33576.21'], ['33576.17', '33576.45'], ['33576.25', '33576.43', '33576.41']]"
33576,33576.3,strengthening,weak to strong,pro-weakening branches,['PWb1'],"[['33576.51', '33576.55', '33576.53']]",['PWb1'],"[['33576.51', '33576.55', '33576.53']]"
33576,33576.3,strengthening,strong to weak,pro-weakening branches,['PWb1'],"[['33576.51', '33576.55', '33576.53']]",['PWb1'],"[['33576.51', '33576.55', '33576.53']]"
33576,33576.3,strengthening,small to large,pro-weakening branches,['PWb1'],"[['33576.51', '33576.55', '33576.53']]",['PWb1'],"[['33576.51', '33576.55', '33576.53']]"
33576,33576.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['33576.63'], ['33576.47'], ['33576.49'], ['33576.59'], ['33576.57'], ['33576.61']]","['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['33576.63'], ['33576.47'], ['33576.49'], ['33576.59'], ['33576.57'], ['33576.61']]"
33576,33576.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['33576.63'], ['33576.47'], ['33576.49'], ['33576.59'], ['33576.57'], ['33576.61']]","['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['33576.63'], ['33576.47'], ['33576.49'], ['33576.59'], ['33576.57'], ['33576.61']]"
