debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
41018,41018.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['41018.83', '41018.85'], ['41018.87']]","['Pb2', 'Pb1']","[['41018.87'], ['41018.83', '41018.85']]"
41018,41018.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['41018.83', '41018.85'], ['41018.87']]","['Pb1', 'Pb2']","[['41018.83', '41018.85'], ['41018.87']]"
41018,41018.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['41018.83', '41018.85'], ['41018.87']]","['Pb2', 'Pb1']","[['41018.87'], ['41018.83', '41018.85']]"
41018,41018.7,strengthening,weak to strong,con-branches,['Cb1'],[['41018.39']],['Cb1'],[['41018.39']]
41018,41018.7,strengthening,strong to weak,con-branches,['Cb1'],[['41018.39']],['Cb1'],[['41018.39']]
41018,41018.7,strengthening,small to large,con-branches,['Cb1'],[['41018.39']],['Cb1'],[['41018.39']]
41018,41018.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['41018.83', '41018.85'], ['41018.87']]","['UnWPb2', 'UnWPb1']","[['41018.87'], ['41018.83', '41018.85']]"
41018,41018.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['41018.83', '41018.85'], ['41018.87']]","['UnWPb1', 'UnWPb2']","[['41018.83', '41018.85'], ['41018.87']]"
41018,41018.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['41018.83', '41018.85'], ['41018.87']]","['UnWPb2', 'UnWPb1']","[['41018.87'], ['41018.83', '41018.85']]"
41018,41018.7,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['41018.39']],['UnWCb1'],[['41018.39']]
41018,41018.7,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['41018.39']],['UnWCb1'],[['41018.39']]
41018,41018.7,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['41018.39']],['UnWCb1'],[['41018.39']]
