debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
24907,24907.126,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['24907.137'], ['24907.378', '24907.380']]","['Pb1', 'Pb2']","[['24907.137'], ['24907.378', '24907.380']]"
24907,24907.126,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['24907.137'], ['24907.378', '24907.380']]","['Pb2', 'Pb1']","[['24907.378', '24907.380'], ['24907.137']]"
24907,24907.126,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['24907.137'], ['24907.378', '24907.380']]","['Pb1', 'Pb2']","[['24907.137'], ['24907.378', '24907.380']]"
24907,24907.126,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['24907.450', '24907.454'], ['24907.452']]","['Cb1', 'Cb2']","[['24907.450', '24907.454'], ['24907.452']]"
24907,24907.126,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['24907.450', '24907.454'], ['24907.452']]","['Cb2', 'Cb1']","[['24907.452'], ['24907.450', '24907.454']]"
24907,24907.126,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['24907.450', '24907.454'], ['24907.452']]","['Cb2', 'Cb1']","[['24907.452'], ['24907.450', '24907.454']]"
24907,24907.126,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['24907.137'], ['24907.378', '24907.380']]","['UnWPb1', 'UnWPb2']","[['24907.137'], ['24907.378', '24907.380']]"
24907,24907.126,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['24907.137'], ['24907.378', '24907.380']]","['UnWPb2', 'UnWPb1']","[['24907.378', '24907.380'], ['24907.137']]"
24907,24907.126,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['24907.137'], ['24907.378', '24907.380']]","['UnWPb1', 'UnWPb2']","[['24907.137'], ['24907.378', '24907.380']]"
24907,24907.126,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['24907.450', '24907.454'], ['24907.452']]","['UnWCb1', 'UnWCb2']","[['24907.450', '24907.454'], ['24907.452']]"
24907,24907.126,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['24907.450', '24907.454'], ['24907.452']]","['UnWCb2', 'UnWCb1']","[['24907.452'], ['24907.450', '24907.454']]"
24907,24907.126,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['24907.450', '24907.454'], ['24907.452']]","['UnWCb2', 'UnWCb1']","[['24907.452'], ['24907.450', '24907.454']]"
