debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
15491,15491.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15491.2', '15491.52', '15491.13', '15491.11', '15491.17'], ['15491.4'], ['15491.6'], ['15491.8', '15491.22'], ['15491.10']]","['Pb4', 'Pb1', 'Pb2', 'Pb5', 'Pb3']","[['15491.8', '15491.22'], ['15491.2', '15491.52', '15491.13', '15491.11', '15491.17'], ['15491.4'], ['15491.10'], ['15491.6']]"
15491,15491.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15491.2', '15491.52', '15491.13', '15491.11', '15491.17'], ['15491.4'], ['15491.6'], ['15491.8', '15491.22'], ['15491.10']]","['Pb3', 'Pb5', 'Pb2', 'Pb1', 'Pb4']","[['15491.6'], ['15491.10'], ['15491.4'], ['15491.2', '15491.52', '15491.13', '15491.11', '15491.17'], ['15491.8', '15491.22']]"
15491,15491.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15491.2', '15491.52', '15491.13', '15491.11', '15491.17'], ['15491.4'], ['15491.6'], ['15491.8', '15491.22'], ['15491.10']]","['Pb2', 'Pb3', 'Pb5', 'Pb4', 'Pb1']","[['15491.4'], ['15491.6'], ['15491.10'], ['15491.8', '15491.22'], ['15491.2', '15491.52', '15491.13', '15491.11', '15491.17']]"
15491,15491.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['15491.3', '15491.23'], ['15491.5'], ['15491.7'], ['15491.9', '15491.12'], ['15491.14'], ['15491.18', '15491.21', '15491.20', '15491.19']]","['Cb6', 'Cb4', 'Cb3', 'Cb1', 'Cb2', 'Cb5']","[['15491.18', '15491.21', '15491.20', '15491.19'], ['15491.9', '15491.12'], ['15491.7'], ['15491.3', '15491.23'], ['15491.5'], ['15491.14']]"
15491,15491.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['15491.3', '15491.23'], ['15491.5'], ['15491.7'], ['15491.9', '15491.12'], ['15491.14'], ['15491.18', '15491.21', '15491.20', '15491.19']]","['Cb5', 'Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb6']","[['15491.14'], ['15491.3', '15491.23'], ['15491.5'], ['15491.7'], ['15491.9', '15491.12'], ['15491.18', '15491.21', '15491.20', '15491.19']]"
15491,15491.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['15491.3', '15491.23'], ['15491.5'], ['15491.7'], ['15491.9', '15491.12'], ['15491.14'], ['15491.18', '15491.21', '15491.20', '15491.19']]","['Cb2', 'Cb3', 'Cb5', 'Cb1', 'Cb4', 'Cb6']","[['15491.5'], ['15491.7'], ['15491.14'], ['15491.3', '15491.23'], ['15491.9', '15491.12'], ['15491.18', '15491.21', '15491.20', '15491.19']]"
15491,15491.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15491.2', '15491.52'], ['15491.4'], ['15491.6'], ['15491.8'], ['15491.10']]","['UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb5', 'UnWPb3']","[['15491.8'], ['15491.2', '15491.52'], ['15491.4'], ['15491.10'], ['15491.6']]"
15491,15491.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15491.2', '15491.52'], ['15491.4'], ['15491.6'], ['15491.8'], ['15491.10']]","['UnWPb3', 'UnWPb5', 'UnWPb2', 'UnWPb1', 'UnWPb4']","[['15491.6'], ['15491.10'], ['15491.4'], ['15491.2', '15491.52'], ['15491.8']]"
15491,15491.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15491.2', '15491.52'], ['15491.4'], ['15491.6'], ['15491.8'], ['15491.10']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb1']","[['15491.4'], ['15491.6'], ['15491.8'], ['15491.10'], ['15491.2', '15491.52']]"
15491,15491.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['15491.3', '15491.23'], ['15491.5'], ['15491.7'], ['15491.9', '15491.12'], ['15491.14'], ['15491.18']]","['UnWCb6', 'UnWCb4', 'UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb5']","[['15491.18'], ['15491.9', '15491.12'], ['15491.7'], ['15491.3', '15491.23'], ['15491.5'], ['15491.14']]"
