debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
16827,16827.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['16827.2', '16827.41', '16827.33'], ['16827.4', '16827.102', '16827.84', '16827.82', '16827.40', '16827.25', '16827.32', '16827.27'], ['16827.5', '16827.28', '16827.26', '16827.29'], ['16827.7', '16827.8', '16827.12', '16827.16'], ['16827.9', '16827.34', '16827.35'], ['16827.18', '16827.39', '16827.21', '16827.19'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]","['Pb6', 'Pb3', 'Pb4', 'Pb5', 'Pb2', 'Pb1', 'Pb7']","[['16827.18', '16827.39', '16827.21', '16827.19'], ['16827.5', '16827.28', '16827.26', '16827.29'], ['16827.7', '16827.8', '16827.12', '16827.16'], ['16827.9', '16827.34', '16827.35'], ['16827.4', '16827.102', '16827.84', '16827.82', '16827.40', '16827.25', '16827.32', '16827.27'], ['16827.2', '16827.41', '16827.33'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]"
16827,16827.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['16827.2', '16827.41', '16827.33'], ['16827.4', '16827.102', '16827.84', '16827.82', '16827.40', '16827.25', '16827.32', '16827.27'], ['16827.5', '16827.28', '16827.26', '16827.29'], ['16827.7', '16827.8', '16827.12', '16827.16'], ['16827.9', '16827.34', '16827.35'], ['16827.18', '16827.39', '16827.21', '16827.19'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]","['Pb7', 'Pb1', 'Pb2', 'Pb5', 'Pb4', 'Pb3', 'Pb6']","[['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86'], ['16827.2', '16827.41', '16827.33'], ['16827.4', '16827.102', '16827.84', '16827.82', '16827.40', '16827.25', '16827.32', '16827.27'], ['16827.9', '16827.34', '16827.35'], ['16827.7', '16827.8', '16827.12', '16827.16'], ['16827.5', '16827.28', '16827.26', '16827.29'], ['16827.18', '16827.39', '16827.21', '16827.19']]"
16827,16827.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['16827.2', '16827.41', '16827.33'], ['16827.4', '16827.102', '16827.84', '16827.82', '16827.40', '16827.25', '16827.32', '16827.27'], ['16827.5', '16827.28', '16827.26', '16827.29'], ['16827.7', '16827.8', '16827.12', '16827.16'], ['16827.9', '16827.34', '16827.35'], ['16827.18', '16827.39', '16827.21', '16827.19'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]","['Pb1', 'Pb5', 'Pb3', 'Pb4', 'Pb6', 'Pb7', 'Pb2']","[['16827.2', '16827.41', '16827.33'], ['16827.9', '16827.34', '16827.35'], ['16827.5', '16827.28', '16827.26', '16827.29'], ['16827.7', '16827.8', '16827.12', '16827.16'], ['16827.18', '16827.39', '16827.21', '16827.19'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86'], ['16827.4', '16827.102', '16827.84', '16827.82', '16827.40', '16827.25', '16827.32', '16827.27']]"
16827,16827.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['16827.3', '16827.11'], ['16827.6', '16827.31', '16827.13'], ['16827.10', '16827.17', '16827.20']]","['Cb3', 'Cb1', 'Cb2']","[['16827.10', '16827.17', '16827.20'], ['16827.3', '16827.11'], ['16827.6', '16827.31', '16827.13']]"
16827,16827.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['16827.3', '16827.11'], ['16827.6', '16827.31', '16827.13'], ['16827.10', '16827.17', '16827.20']]","['Cb2', 'Cb1', 'Cb3']","[['16827.6', '16827.31', '16827.13'], ['16827.3', '16827.11'], ['16827.10', '16827.17', '16827.20']]"
16827,16827.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['16827.3', '16827.11'], ['16827.6', '16827.31', '16827.13'], ['16827.10', '16827.17', '16827.20']]","['Cb1', 'Cb2', 'Cb3']","[['16827.3', '16827.11'], ['16827.6', '16827.31', '16827.13'], ['16827.10', '16827.17', '16827.20']]"
16827,16827.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['16827.2', '16827.41'], ['16827.4', '16827.102', '16827.84', '16827.82'], ['16827.5', '16827.26'], ['16827.7', '16827.16'], ['16827.9', '16827.34'], ['16827.18', '16827.19'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]","['UnWPb6', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb2', 'UnWPb1', 'UnWPb7']","[['16827.18', '16827.19'], ['16827.5', '16827.26'], ['16827.7', '16827.16'], ['16827.9', '16827.34'], ['16827.4', '16827.102', '16827.84', '16827.82'], ['16827.2', '16827.41'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]"
16827,16827.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['16827.2', '16827.41'], ['16827.4', '16827.102', '16827.84', '16827.82'], ['16827.5', '16827.26'], ['16827.7', '16827.16'], ['16827.9', '16827.34'], ['16827.18', '16827.19'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]","['UnWPb7', 'UnWPb1', 'UnWPb2', 'UnWPb5', 'UnWPb4', 'UnWPb3', 'UnWPb6']","[['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86'], ['16827.2', '16827.41'], ['16827.4', '16827.102', '16827.84', '16827.82'], ['16827.9', '16827.34'], ['16827.7', '16827.16'], ['16827.5', '16827.26'], ['16827.18', '16827.19']]"
16827,16827.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['16827.2', '16827.41'], ['16827.4', '16827.102', '16827.84', '16827.82'], ['16827.5', '16827.26'], ['16827.7', '16827.16'], ['16827.9', '16827.34'], ['16827.18', '16827.19'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb2', 'UnWPb7']","[['16827.2', '16827.41'], ['16827.5', '16827.26'], ['16827.7', '16827.16'], ['16827.9', '16827.34'], ['16827.18', '16827.19'], ['16827.4', '16827.102', '16827.84', '16827.82'], ['16827.88', '16827.100', '16827.92', '16827.90', '16827.94', '16827.86']]"
16827,16827.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['16827.3'], ['16827.6', '16827.31'], ['16827.10']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['16827.10'], ['16827.3'], ['16827.6', '16827.31']]"
