debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
40741,40741.13,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['40741.35', '40741.82'], ['40741.76'], ['40741.78']]","['Pb1', 'Pb2', 'Pb3']","[['40741.35', '40741.82'], ['40741.76'], ['40741.78']]"
40741,40741.13,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['40741.35', '40741.82'], ['40741.76'], ['40741.78']]","['Pb3', 'Pb2', 'Pb1']","[['40741.78'], ['40741.76'], ['40741.35', '40741.82']]"
40741,40741.13,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['40741.35', '40741.82'], ['40741.76'], ['40741.78']]","['Pb2', 'Pb3', 'Pb1']","[['40741.76'], ['40741.78'], ['40741.35', '40741.82']]"
40741,40741.13,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['40741.74'], ['40741.80']]","['Cb1', 'Cb2']","[['40741.74'], ['40741.80']]"
40741,40741.13,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['40741.74'], ['40741.80']]","['Cb1', 'Cb2']","[['40741.74'], ['40741.80']]"
40741,40741.13,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['40741.74'], ['40741.80']]","['Cb1', 'Cb2']","[['40741.74'], ['40741.80']]"
40741,40741.13,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['40741.35'], ['40741.76'], ['40741.78']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['40741.35'], ['40741.76'], ['40741.78']]"
40741,40741.13,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['40741.35'], ['40741.76'], ['40741.78']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['40741.78'], ['40741.76'], ['40741.35']]"
40741,40741.13,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['40741.35'], ['40741.76'], ['40741.78']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['40741.35'], ['40741.76'], ['40741.78']]"
40741,40741.13,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['40741.74'], ['40741.80']]","['UnWCb1', 'UnWCb2']","[['40741.74'], ['40741.80']]"
40741,40741.13,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['40741.74'], ['40741.80']]","['UnWCb1', 'UnWCb2']","[['40741.74'], ['40741.80']]"
40741,40741.13,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['40741.74'], ['40741.80']]","['UnWCb1', 'UnWCb2']","[['40741.74'], ['40741.80']]"
40741,40741.13,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['40741.82']],['PWb1'],[['40741.82']]
40741,40741.13,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['40741.82']],['PWb1'],[['40741.82']]
40741,40741.13,strengthening,small to large,pro-weakening branches,['PWb1'],[['40741.82']],['PWb1'],[['40741.82']]
