debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
45697,45697.291,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['45697.293', '45697.309'], ['45697.295'], ['45697.297'], ['45697.299', '45697.305', '45697.307'], ['45697.301'], ['45697.303']]","['Pb1', 'Pb2', 'Pb3', 'Pb5', 'Pb6', 'Pb4']","[['45697.293', '45697.309'], ['45697.295'], ['45697.297'], ['45697.301'], ['45697.303'], ['45697.299', '45697.305', '45697.307']]"
45697,45697.291,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['45697.293', '45697.309'], ['45697.295'], ['45697.297'], ['45697.299', '45697.305', '45697.307'], ['45697.301'], ['45697.303']]","['Pb4', 'Pb2', 'Pb3', 'Pb5', 'Pb6', 'Pb1']","[['45697.299', '45697.305', '45697.307'], ['45697.295'], ['45697.297'], ['45697.301'], ['45697.303'], ['45697.293', '45697.309']]"
45697,45697.291,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['45697.293', '45697.309'], ['45697.295'], ['45697.297'], ['45697.299', '45697.305', '45697.307'], ['45697.301'], ['45697.303']]","['Pb2', 'Pb3', 'Pb5', 'Pb6', 'Pb1', 'Pb4']","[['45697.295'], ['45697.297'], ['45697.301'], ['45697.303'], ['45697.293', '45697.309'], ['45697.299', '45697.305', '45697.307']]"
45697,45697.291,strengthening,weak to strong,con-branches,['Cb1'],[['45697.329']],['Cb1'],[['45697.329']]
45697,45697.291,strengthening,strong to weak,con-branches,['Cb1'],[['45697.329']],['Cb1'],[['45697.329']]
45697,45697.291,strengthening,small to large,con-branches,['Cb1'],[['45697.329']],['Cb1'],[['45697.329']]
45697,45697.291,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['45697.293'], ['45697.295'], ['45697.297'], ['45697.299', '45697.305', '45697.307'], ['45697.301'], ['45697.303']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb4']","[['45697.293'], ['45697.295'], ['45697.297'], ['45697.301'], ['45697.303'], ['45697.299', '45697.305', '45697.307']]"
45697,45697.291,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['45697.293'], ['45697.295'], ['45697.297'], ['45697.299', '45697.305', '45697.307'], ['45697.301'], ['45697.303']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb1']","[['45697.299', '45697.305', '45697.307'], ['45697.295'], ['45697.297'], ['45697.301'], ['45697.303'], ['45697.293']]"
45697,45697.291,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['45697.293'], ['45697.295'], ['45697.297'], ['45697.299', '45697.305', '45697.307'], ['45697.301'], ['45697.303']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb4']","[['45697.293'], ['45697.295'], ['45697.297'], ['45697.301'], ['45697.303'], ['45697.299', '45697.305', '45697.307']]"
45697,45697.291,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['45697.329']],['UnWCb1'],[['45697.329']]
45697,45697.291,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['45697.329']],['UnWCb1'],[['45697.329']]
45697,45697.291,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['45697.329']],['UnWCb1'],[['45697.329']]
45697,45697.291,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['45697.309']],['PWb1'],[['45697.309']]
45697,45697.291,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['45697.309']],['PWb1'],[['45697.309']]
45697,45697.291,strengthening,small to large,pro-weakening branches,['PWb1'],[['45697.309']],['PWb1'],[['45697.309']]
