debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
10293,10293.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['10293.4', '10293.157', '10293.43', '10293.44', '10293.6', '10293.158'], ['10293.36', '10293.140', '10293.187', '10293.160', '10293.184', '10293.169', '10293.167', '10293.191', '10293.173', '10293.124', '10293.9', '10293.141', '10293.193', '10293.16', '10293.263', '10293.275', '10293.194', '10293.274', '10293.170', '10293.176', '10293.146', '10293.261', '10293.154', '10293.57', '10293.144', '10293.33', '10293.260', '10293.175', '10293.82', '10293.90', '10293.92', '10293.95', '10293.93', '10293.73', '10293.70', '10293.10', '10293.11', '10293.174', '10293.46', '10293.99', '10293.159', '10293.270', '10293.201', '10293.117', '10293.150', '10293.147', '10293.255', '10293.203', '10293.239', '10293.145', '10293.68', '10293.269', '10293.165', '10293.67', '10293.182', '10293.250'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.268', '10293.139', '10293.88', '10293.156', '10293.136', '10293.74', '10293.69', '10293.166'], ['10293.133', '10293.240', '10293.149'], ['10293.266'], ['10293.278', '10293.282'], ['10293.280', '10293.499']]","['Pb4', 'Pb1', 'Pb6', 'Pb5', 'Pb7', 'Pb3', 'Pb2']","[['10293.133', '10293.240', '10293.149'], ['10293.4', '10293.157', '10293.43', '10293.44', '10293.6', '10293.158'], ['10293.278', '10293.282'], ['10293.266'], ['10293.280', '10293.499'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.268', '10293.139', '10293.88', '10293.156', '10293.136', '10293.74', '10293.69', '10293.166'], ['10293.36', '10293.140', '10293.187', '10293.160', '10293.184', '10293.169', '10293.167', '10293.191', '10293.173', '10293.124', '10293.9', '10293.141', '10293.193', '10293.16', '10293.263', '10293.275', '10293.194', '10293.274', '10293.170', '10293.176', '10293.146', '10293.261', '10293.154', '10293.57', '10293.144', '10293.33', '10293.260', '10293.175', '10293.82', '10293.90', '10293.92', '10293.95', '10293.93', '10293.73', '10293.70', '10293.10', '10293.11', '10293.174', '10293.46', '10293.99', '10293.159', '10293.270', '10293.201', '10293.117', '10293.150', '10293.147', '10293.255', '10293.203', '10293.239', '10293.145', '10293.68', '10293.269', '10293.165', '10293.67', '10293.182', '10293.250']]"
10293,10293.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['10293.4', '10293.157', '10293.43', '10293.44', '10293.6', '10293.158'], ['10293.36', '10293.140', '10293.187', '10293.160', '10293.184', '10293.169', '10293.167', '10293.191', '10293.173', '10293.124', '10293.9', '10293.141', '10293.193', '10293.16', '10293.263', '10293.275', '10293.194', '10293.274', '10293.170', '10293.176', '10293.146', '10293.261', '10293.154', '10293.57', '10293.144', '10293.33', '10293.260', '10293.175', '10293.82', '10293.90', '10293.92', '10293.95', '10293.93', '10293.73', '10293.70', '10293.10', '10293.11', '10293.174', '10293.46', '10293.99', '10293.159', '10293.270', '10293.201', '10293.117', '10293.150', '10293.147', '10293.255', '10293.203', '10293.239', '10293.145', '10293.68', '10293.269', '10293.165', '10293.67', '10293.182', '10293.250'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.268', '10293.139', '10293.88', '10293.156', '10293.136', '10293.74', '10293.69', '10293.166'], ['10293.133', '10293.240', '10293.149'], ['10293.266'], ['10293.278', '10293.282'], ['10293.280', '10293.499']]","['Pb2', 'Pb3', 'Pb7', 'Pb5', 'Pb6', 'Pb1', 'Pb4']","[['10293.36', '10293.140', '10293.187', '10293.160', '10293.184', '10293.169', '10293.167', '10293.191', '10293.173', '10293.124', '10293.9', '10293.141', '10293.193', '10293.16', '10293.263', '10293.275', '10293.194', '10293.274', '10293.170', '10293.176', '10293.146', '10293.261', '10293.154', '10293.57', '10293.144', '10293.33', '10293.260', '10293.175', '10293.82', '10293.90', '10293.92', '10293.95', '10293.93', '10293.73', '10293.70', '10293.10', '10293.11', '10293.174', '10293.46', '10293.99', '10293.159', '10293.270', '10293.201', '10293.117', '10293.150', '10293.147', '10293.255', '10293.203', '10293.239', '10293.145', '10293.68', '10293.269', '10293.165', '10293.67', '10293.182', '10293.250'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.268', '10293.139', '10293.88', '10293.156', '10293.136', '10293.74', '10293.69', '10293.166'], ['10293.280', '10293.499'], ['10293.266'], ['10293.278', '10293.282'], ['10293.4', '10293.157', '10293.43', '10293.44', '10293.6', '10293.158'], ['10293.133', '10293.240', '10293.149']]"
10293,10293.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['10293.4', '10293.157', '10293.43', '10293.44', '10293.6', '10293.158'], ['10293.36', '10293.140', '10293.187', '10293.160', '10293.184', '10293.169', '10293.167', '10293.191', '10293.173', '10293.124', '10293.9', '10293.141', '10293.193', '10293.16', '10293.263', '10293.275', '10293.194', '10293.274', '10293.170', '10293.176', '10293.146', '10293.261', '10293.154', '10293.57', '10293.144', '10293.33', '10293.260', '10293.175', '10293.82', '10293.90', '10293.92', '10293.95', '10293.93', '10293.73', '10293.70', '10293.10', '10293.11', '10293.174', '10293.46', '10293.99', '10293.159', '10293.270', '10293.201', '10293.117', '10293.150', '10293.147', '10293.255', '10293.203', '10293.239', '10293.145', '10293.68', '10293.269', '10293.165', '10293.67', '10293.182', '10293.250'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.268', '10293.139', '10293.88', '10293.156', '10293.136', '10293.74', '10293.69', '10293.166'], ['10293.133', '10293.240', '10293.149'], ['10293.266'], ['10293.278', '10293.282'], ['10293.280', '10293.499']]","['Pb5', 'Pb6', 'Pb7', 'Pb4', 'Pb1', 'Pb3', 'Pb2']","[['10293.266'], ['10293.278', '10293.282'], ['10293.280', '10293.499'], ['10293.133', '10293.240', '10293.149'], ['10293.4', '10293.157', '10293.43', '10293.44', '10293.6', '10293.158'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.268', '10293.139', '10293.88', '10293.156', '10293.136', '10293.74', '10293.69', '10293.166'], ['10293.36', '10293.140', '10293.187', '10293.160', '10293.184', '10293.169', '10293.167', '10293.191', '10293.173', '10293.124', '10293.9', '10293.141', '10293.193', '10293.16', '10293.263', '10293.275', '10293.194', '10293.274', '10293.170', '10293.176', '10293.146', '10293.261', '10293.154', '10293.57', '10293.144', '10293.33', '10293.260', '10293.175', '10293.82', '10293.90', '10293.92', '10293.95', '10293.93', '10293.73', '10293.70', '10293.10', '10293.11', '10293.174', '10293.46', '10293.99', '10293.159', '10293.270', '10293.201', '10293.117', '10293.150', '10293.147', '10293.255', '10293.203', '10293.239', '10293.145', '10293.68', '10293.269', '10293.165', '10293.67', '10293.182', '10293.250']]"
10293,10293.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8']","[['10293.8', '10293.265', '10293.56', '10293.162', '10293.48', '10293.132', '10293.163', '10293.50', '10293.53', '10293.52', '10293.12'], ['10293.15', '10293.142', '10293.161', '10293.143', '10293.51', '10293.39', '10293.5', '10293.251', '10293.81', '10293.91', '10293.71', '10293.21', '10293.37', '10293.42', '10293.41', '10293.45'], ['10293.64', '10293.110', '10293.66', '10293.241', '10293.242'], ['10293.65', '10293.283', '10293.501', '10293.109', '10293.138', '10293.105', '10293.252', '10293.112', '10293.104', '10293.113'], ['10293.120', '10293.164', '10293.122', '10293.121'], ['10293.202', '10293.204', '10293.205'], ['10293.262'], ['10293.281']]","['Cb5', 'Cb4', 'Cb1', 'Cb2', 'Cb3', 'Cb6', 'Cb7', 'Cb8']","[['10293.120', '10293.164', '10293.122', '10293.121'], ['10293.65', '10293.283', '10293.501', '10293.109', '10293.138', '10293.105', '10293.252', '10293.112', '10293.104', '10293.113'], ['10293.8', '10293.265', '10293.56', '10293.162', '10293.48', '10293.132', '10293.163', '10293.50', '10293.53', '10293.52', '10293.12'], ['10293.15', '10293.142', '10293.161', '10293.143', '10293.51', '10293.39', '10293.5', '10293.251', '10293.81', '10293.91', '10293.71', '10293.21', '10293.37', '10293.42', '10293.41', '10293.45'], ['10293.64', '10293.110', '10293.66', '10293.241', '10293.242'], ['10293.202', '10293.204', '10293.205'], ['10293.262'], ['10293.281']]"
10293,10293.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8']","[['10293.8', '10293.265', '10293.56', '10293.162', '10293.48', '10293.132', '10293.163', '10293.50', '10293.53', '10293.52', '10293.12'], ['10293.15', '10293.142', '10293.161', '10293.143', '10293.51', '10293.39', '10293.5', '10293.251', '10293.81', '10293.91', '10293.71', '10293.21', '10293.37', '10293.42', '10293.41', '10293.45'], ['10293.64', '10293.110', '10293.66', '10293.241', '10293.242'], ['10293.65', '10293.283', '10293.501', '10293.109', '10293.138', '10293.105', '10293.252', '10293.112', '10293.104', '10293.113'], ['10293.120', '10293.164', '10293.122', '10293.121'], ['10293.202', '10293.204', '10293.205'], ['10293.262'], ['10293.281']]","['Cb8', 'Cb7', 'Cb6', 'Cb3', 'Cb2', 'Cb1', 'Cb4', 'Cb5']","[['10293.281'], ['10293.262'], ['10293.202', '10293.204', '10293.205'], ['10293.64', '10293.110', '10293.66', '10293.241', '10293.242'], ['10293.15', '10293.142', '10293.161', '10293.143', '10293.51', '10293.39', '10293.5', '10293.251', '10293.81', '10293.91', '10293.71', '10293.21', '10293.37', '10293.42', '10293.41', '10293.45'], ['10293.8', '10293.265', '10293.56', '10293.162', '10293.48', '10293.132', '10293.163', '10293.50', '10293.53', '10293.52', '10293.12'], ['10293.65', '10293.283', '10293.501', '10293.109', '10293.138', '10293.105', '10293.252', '10293.112', '10293.104', '10293.113'], ['10293.120', '10293.164', '10293.122', '10293.121']]"
10293,10293.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8']","[['10293.8', '10293.265', '10293.56', '10293.162', '10293.48', '10293.132', '10293.163', '10293.50', '10293.53', '10293.52', '10293.12'], ['10293.15', '10293.142', '10293.161', '10293.143', '10293.51', '10293.39', '10293.5', '10293.251', '10293.81', '10293.91', '10293.71', '10293.21', '10293.37', '10293.42', '10293.41', '10293.45'], ['10293.64', '10293.110', '10293.66', '10293.241', '10293.242'], ['10293.65', '10293.283', '10293.501', '10293.109', '10293.138', '10293.105', '10293.252', '10293.112', '10293.104', '10293.113'], ['10293.120', '10293.164', '10293.122', '10293.121'], ['10293.202', '10293.204', '10293.205'], ['10293.262'], ['10293.281']]","['Cb7', 'Cb8', 'Cb6', 'Cb5', 'Cb3', 'Cb4', 'Cb1', 'Cb2']","[['10293.262'], ['10293.281'], ['10293.202', '10293.204', '10293.205'], ['10293.120', '10293.164', '10293.122', '10293.121'], ['10293.64', '10293.110', '10293.66', '10293.241', '10293.242'], ['10293.65', '10293.283', '10293.501', '10293.109', '10293.138', '10293.105', '10293.252', '10293.112', '10293.104', '10293.113'], ['10293.8', '10293.265', '10293.56', '10293.162', '10293.48', '10293.132', '10293.163', '10293.50', '10293.53', '10293.52', '10293.12'], ['10293.15', '10293.142', '10293.161', '10293.143', '10293.51', '10293.39', '10293.5', '10293.251', '10293.81', '10293.91', '10293.71', '10293.21', '10293.37', '10293.42', '10293.41', '10293.45']]"
10293,10293.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['10293.4'], ['10293.36', '10293.167', '10293.124', '10293.9', '10293.141', '10293.16', '10293.57', '10293.82', '10293.10', '10293.11', '10293.159', '10293.270', '10293.117', '10293.150', '10293.147'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.139', '10293.136'], ['10293.133', '10293.149'], ['10293.266'], ['10293.278'], ['10293.280', '10293.499']]","['UnWPb4', 'UnWPb1', 'UnWPb6', 'UnWPb5', 'UnWPb7', 'UnWPb3', 'UnWPb2']","[['10293.133', '10293.149'], ['10293.4'], ['10293.278'], ['10293.266'], ['10293.280', '10293.499'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.139', '10293.136'], ['10293.36', '10293.167', '10293.124', '10293.9', '10293.141', '10293.16', '10293.57', '10293.82', '10293.10', '10293.11', '10293.159', '10293.270', '10293.117', '10293.150', '10293.147']]"
10293,10293.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['10293.4'], ['10293.36', '10293.167', '10293.124', '10293.9', '10293.141', '10293.16', '10293.57', '10293.82', '10293.10', '10293.11', '10293.159', '10293.270', '10293.117', '10293.150', '10293.147'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.139', '10293.136'], ['10293.133', '10293.149'], ['10293.266'], ['10293.278'], ['10293.280', '10293.499']]","['UnWPb2', 'UnWPb3', 'UnWPb7', 'UnWPb5', 'UnWPb6', 'UnWPb1', 'UnWPb4']","[['10293.36', '10293.167', '10293.124', '10293.9', '10293.141', '10293.16', '10293.57', '10293.82', '10293.10', '10293.11', '10293.159', '10293.270', '10293.117', '10293.150', '10293.147'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.139', '10293.136'], ['10293.280', '10293.499'], ['10293.266'], ['10293.278'], ['10293.4'], ['10293.133', '10293.149']]"
10293,10293.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['10293.4'], ['10293.36', '10293.167', '10293.124', '10293.9', '10293.141', '10293.16', '10293.57', '10293.82', '10293.10', '10293.11', '10293.159', '10293.270', '10293.117', '10293.150', '10293.147'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.139', '10293.136'], ['10293.133', '10293.149'], ['10293.266'], ['10293.278'], ['10293.280', '10293.499']]","['UnWPb1', 'UnWPb5', 'UnWPb6', 'UnWPb4', 'UnWPb7', 'UnWPb3', 'UnWPb2']","[['10293.4'], ['10293.266'], ['10293.278'], ['10293.133', '10293.149'], ['10293.280', '10293.499'], ['10293.47', '10293.256', '10293.87', '10293.177', '10293.139', '10293.136'], ['10293.36', '10293.167', '10293.124', '10293.9', '10293.141', '10293.16', '10293.57', '10293.82', '10293.10', '10293.11', '10293.159', '10293.270', '10293.117', '10293.150', '10293.147']]"
10293,10293.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb8']","[['10293.8', '10293.56', '10293.48', '10293.132'], ['10293.15', '10293.142', '10293.143', '10293.39'], ['10293.64', '10293.110'], ['10293.65'], ['10293.120', '10293.121'], ['10293.202', '10293.204', '10293.205'], ['10293.262'], ['10293.281']]","['UnWCb5', 'UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb6', 'UnWCb7', 'UnWCb8']","[['10293.120', '10293.121'], ['10293.65'], ['10293.8', '10293.56', '10293.48', '10293.132'], ['10293.15', '10293.142', '10293.143', '10293.39'], ['10293.64', '10293.110'], ['10293.202', '10293.204', '10293.205'], ['10293.262'], ['10293.281']]"
