debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
17763,17763.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['17763.2', '17763.46', '17763.14', '17763.87', '17763.91', '17763.92', '17763.19', '17763.88', '17763.89', '17763.90', '17763.3', '17763.15'], ['17763.4', '17763.211', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.23', '17763.24', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.61', '17763.72', '17763.80', '17763.105', '17763.107', '17763.106', '17763.86', '17763.112', '17763.62', '17763.102', '17763.103', '17763.104']]","['Pb1', 'Pb4', 'Pb3', 'Pb2']","[['17763.2', '17763.46', '17763.14', '17763.87', '17763.91', '17763.92', '17763.19', '17763.88', '17763.89', '17763.90', '17763.3', '17763.15'], ['17763.68', '17763.60', '17763.61', '17763.72', '17763.80', '17763.105', '17763.107', '17763.106', '17763.86', '17763.112', '17763.62', '17763.102', '17763.103', '17763.104'], ['17763.6', '17763.73', '17763.85', '17763.23', '17763.24', '17763.20', '17763.22'], ['17763.4', '17763.211', '17763.59', '17763.5']]"
17763,17763.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['17763.2', '17763.46', '17763.14', '17763.87', '17763.91', '17763.92', '17763.19', '17763.88', '17763.89', '17763.90', '17763.3', '17763.15'], ['17763.4', '17763.211', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.23', '17763.24', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.61', '17763.72', '17763.80', '17763.105', '17763.107', '17763.106', '17763.86', '17763.112', '17763.62', '17763.102', '17763.103', '17763.104']]","['Pb2', 'Pb3', 'Pb4', 'Pb1']","[['17763.4', '17763.211', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.23', '17763.24', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.61', '17763.72', '17763.80', '17763.105', '17763.107', '17763.106', '17763.86', '17763.112', '17763.62', '17763.102', '17763.103', '17763.104'], ['17763.2', '17763.46', '17763.14', '17763.87', '17763.91', '17763.92', '17763.19', '17763.88', '17763.89', '17763.90', '17763.3', '17763.15']]"
17763,17763.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['17763.2', '17763.46', '17763.14', '17763.87', '17763.91', '17763.92', '17763.19', '17763.88', '17763.89', '17763.90', '17763.3', '17763.15'], ['17763.4', '17763.211', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.23', '17763.24', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.61', '17763.72', '17763.80', '17763.105', '17763.107', '17763.106', '17763.86', '17763.112', '17763.62', '17763.102', '17763.103', '17763.104']]","['Pb2', 'Pb3', 'Pb1', 'Pb4']","[['17763.4', '17763.211', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.23', '17763.24', '17763.20', '17763.22'], ['17763.2', '17763.46', '17763.14', '17763.87', '17763.91', '17763.92', '17763.19', '17763.88', '17763.89', '17763.90', '17763.3', '17763.15'], ['17763.68', '17763.60', '17763.61', '17763.72', '17763.80', '17763.105', '17763.107', '17763.106', '17763.86', '17763.112', '17763.62', '17763.102', '17763.103', '17763.104']]"
17763,17763.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['17763.7', '17763.78', '17763.79', '17763.69', '17763.71', '17763.13', '17763.93', '17763.77', '17763.83', '17763.35', '17763.25', '17763.67', '17763.58', '17763.26', '17763.84'], ['17763.8', '17763.110', '17763.94', '17763.70', '17763.76', '17763.30', '17763.95', '17763.33', '17763.10', '17763.34', '17763.18', '17763.27'], ['17763.9', '17763.101', '17763.98', '17763.100', '17763.99', '17763.17', '17763.42', '17763.45', '17763.51', '17763.12', '17763.75', '17763.32'], ['17763.11', '17763.74', '17763.63', '17763.64', '17763.21', '17763.48', '17763.39', '17763.38', '17763.37', '17763.36', '17763.16', '17763.49', '17763.52', '17763.53', '17763.50'], ['17763.43', '17763.55', '17763.54', '17763.207', '17763.96', '17763.111', '17763.47']]","['Cb3', 'Cb5', 'Cb1', 'Cb2', 'Cb4']","[['17763.9', '17763.101', '17763.98', '17763.100', '17763.99', '17763.17', '17763.42', '17763.45', '17763.51', '17763.12', '17763.75', '17763.32'], ['17763.43', '17763.55', '17763.54', '17763.207', '17763.96', '17763.111', '17763.47'], ['17763.7', '17763.78', '17763.79', '17763.69', '17763.71', '17763.13', '17763.93', '17763.77', '17763.83', '17763.35', '17763.25', '17763.67', '17763.58', '17763.26', '17763.84'], ['17763.8', '17763.110', '17763.94', '17763.70', '17763.76', '17763.30', '17763.95', '17763.33', '17763.10', '17763.34', '17763.18', '17763.27'], ['17763.11', '17763.74', '17763.63', '17763.64', '17763.21', '17763.48', '17763.39', '17763.38', '17763.37', '17763.36', '17763.16', '17763.49', '17763.52', '17763.53', '17763.50']]"
17763,17763.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['17763.7', '17763.78', '17763.79', '17763.69', '17763.71', '17763.13', '17763.93', '17763.77', '17763.83', '17763.35', '17763.25', '17763.67', '17763.58', '17763.26', '17763.84'], ['17763.8', '17763.110', '17763.94', '17763.70', '17763.76', '17763.30', '17763.95', '17763.33', '17763.10', '17763.34', '17763.18', '17763.27'], ['17763.9', '17763.101', '17763.98', '17763.100', '17763.99', '17763.17', '17763.42', '17763.45', '17763.51', '17763.12', '17763.75', '17763.32'], ['17763.11', '17763.74', '17763.63', '17763.64', '17763.21', '17763.48', '17763.39', '17763.38', '17763.37', '17763.36', '17763.16', '17763.49', '17763.52', '17763.53', '17763.50'], ['17763.43', '17763.55', '17763.54', '17763.207', '17763.96', '17763.111', '17763.47']]","['Cb4', 'Cb2', 'Cb1', 'Cb5', 'Cb3']","[['17763.11', '17763.74', '17763.63', '17763.64', '17763.21', '17763.48', '17763.39', '17763.38', '17763.37', '17763.36', '17763.16', '17763.49', '17763.52', '17763.53', '17763.50'], ['17763.8', '17763.110', '17763.94', '17763.70', '17763.76', '17763.30', '17763.95', '17763.33', '17763.10', '17763.34', '17763.18', '17763.27'], ['17763.7', '17763.78', '17763.79', '17763.69', '17763.71', '17763.13', '17763.93', '17763.77', '17763.83', '17763.35', '17763.25', '17763.67', '17763.58', '17763.26', '17763.84'], ['17763.43', '17763.55', '17763.54', '17763.207', '17763.96', '17763.111', '17763.47'], ['17763.9', '17763.101', '17763.98', '17763.100', '17763.99', '17763.17', '17763.42', '17763.45', '17763.51', '17763.12', '17763.75', '17763.32']]"
17763,17763.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['17763.7', '17763.78', '17763.79', '17763.69', '17763.71', '17763.13', '17763.93', '17763.77', '17763.83', '17763.35', '17763.25', '17763.67', '17763.58', '17763.26', '17763.84'], ['17763.8', '17763.110', '17763.94', '17763.70', '17763.76', '17763.30', '17763.95', '17763.33', '17763.10', '17763.34', '17763.18', '17763.27'], ['17763.9', '17763.101', '17763.98', '17763.100', '17763.99', '17763.17', '17763.42', '17763.45', '17763.51', '17763.12', '17763.75', '17763.32'], ['17763.11', '17763.74', '17763.63', '17763.64', '17763.21', '17763.48', '17763.39', '17763.38', '17763.37', '17763.36', '17763.16', '17763.49', '17763.52', '17763.53', '17763.50'], ['17763.43', '17763.55', '17763.54', '17763.207', '17763.96', '17763.111', '17763.47']]","['Cb5', 'Cb2', 'Cb3', 'Cb1', 'Cb4']","[['17763.43', '17763.55', '17763.54', '17763.207', '17763.96', '17763.111', '17763.47'], ['17763.8', '17763.110', '17763.94', '17763.70', '17763.76', '17763.30', '17763.95', '17763.33', '17763.10', '17763.34', '17763.18', '17763.27'], ['17763.9', '17763.101', '17763.98', '17763.100', '17763.99', '17763.17', '17763.42', '17763.45', '17763.51', '17763.12', '17763.75', '17763.32'], ['17763.7', '17763.78', '17763.79', '17763.69', '17763.71', '17763.13', '17763.93', '17763.77', '17763.83', '17763.35', '17763.25', '17763.67', '17763.58', '17763.26', '17763.84'], ['17763.11', '17763.74', '17763.63', '17763.64', '17763.21', '17763.48', '17763.39', '17763.38', '17763.37', '17763.36', '17763.16', '17763.49', '17763.52', '17763.53', '17763.50']]"
17763,17763.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['17763.2', '17763.3'], ['17763.4', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.102', '17763.103']]","['UnWPb1', 'UnWPb4', 'UnWPb3', 'UnWPb2']","[['17763.2', '17763.3'], ['17763.68', '17763.60', '17763.102', '17763.103'], ['17763.6', '17763.73', '17763.85', '17763.20', '17763.22'], ['17763.4', '17763.59', '17763.5']]"
17763,17763.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['17763.2', '17763.3'], ['17763.4', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.102', '17763.103']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb1']","[['17763.4', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.102', '17763.103'], ['17763.2', '17763.3']]"
17763,17763.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['17763.2', '17763.3'], ['17763.4', '17763.59', '17763.5'], ['17763.6', '17763.73', '17763.85', '17763.20', '17763.22'], ['17763.68', '17763.60', '17763.102', '17763.103']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3']","[['17763.2', '17763.3'], ['17763.4', '17763.59', '17763.5'], ['17763.68', '17763.60', '17763.102', '17763.103'], ['17763.6', '17763.73', '17763.85', '17763.20', '17763.22']]"
17763,17763.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['17763.7', '17763.13'], ['17763.8', '17763.30', '17763.10'], ['17763.9'], ['17763.11', '17763.63'], ['17763.43']]","['UnWCb3', 'UnWCb5', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['17763.9'], ['17763.43'], ['17763.7', '17763.13'], ['17763.8', '17763.30', '17763.10'], ['17763.11', '17763.63']]"
