debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
5734,5734.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['5734.2', '5734.16', '5734.10', '5734.36', '5734.27', '5734.7', '5734.13', '5734.6'], ['5734.4', '5734.35', '5734.9', '5734.20', '5734.21', '5734.19']]","['Pb2', 'Pb1']","[['5734.4', '5734.35', '5734.9', '5734.20', '5734.21', '5734.19'], ['5734.2', '5734.16', '5734.10', '5734.36', '5734.27', '5734.7', '5734.13', '5734.6']]"
5734,5734.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['5734.2', '5734.16', '5734.10', '5734.36', '5734.27', '5734.7', '5734.13', '5734.6'], ['5734.4', '5734.35', '5734.9', '5734.20', '5734.21', '5734.19']]","['Pb1', 'Pb2']","[['5734.2', '5734.16', '5734.10', '5734.36', '5734.27', '5734.7', '5734.13', '5734.6'], ['5734.4', '5734.35', '5734.9', '5734.20', '5734.21', '5734.19']]"
5734,5734.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['5734.2', '5734.16', '5734.10', '5734.36', '5734.27', '5734.7', '5734.13', '5734.6'], ['5734.4', '5734.35', '5734.9', '5734.20', '5734.21', '5734.19']]","['Pb2', 'Pb1']","[['5734.4', '5734.35', '5734.9', '5734.20', '5734.21', '5734.19'], ['5734.2', '5734.16', '5734.10', '5734.36', '5734.27', '5734.7', '5734.13', '5734.6']]"
5734,5734.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['5734.3', '5734.31', '5734.32', '5734.24', '5734.37', '5734.22', '5734.23'], ['5734.5', '5734.18', '5734.34', '5734.11', '5734.8', '5734.12', '5734.14', '5734.30', '5734.33', '5734.15']]","['Cb2', 'Cb1']","[['5734.5', '5734.18', '5734.34', '5734.11', '5734.8', '5734.12', '5734.14', '5734.30', '5734.33', '5734.15'], ['5734.3', '5734.31', '5734.32', '5734.24', '5734.37', '5734.22', '5734.23']]"
5734,5734.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['5734.3', '5734.31', '5734.32', '5734.24', '5734.37', '5734.22', '5734.23'], ['5734.5', '5734.18', '5734.34', '5734.11', '5734.8', '5734.12', '5734.14', '5734.30', '5734.33', '5734.15']]","['Cb1', 'Cb2']","[['5734.3', '5734.31', '5734.32', '5734.24', '5734.37', '5734.22', '5734.23'], ['5734.5', '5734.18', '5734.34', '5734.11', '5734.8', '5734.12', '5734.14', '5734.30', '5734.33', '5734.15']]"
5734,5734.1,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['5734.3', '5734.31', '5734.32', '5734.24', '5734.37', '5734.22', '5734.23'], ['5734.5', '5734.18', '5734.34', '5734.11', '5734.8', '5734.12', '5734.14', '5734.30', '5734.33', '5734.15']]","['Cb1', 'Cb2']","[['5734.3', '5734.31', '5734.32', '5734.24', '5734.37', '5734.22', '5734.23'], ['5734.5', '5734.18', '5734.34', '5734.11', '5734.8', '5734.12', '5734.14', '5734.30', '5734.33', '5734.15']]"
5734,5734.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['5734.2', '5734.10', '5734.36', '5734.27', '5734.6'], ['5734.4', '5734.9', '5734.20', '5734.21', '5734.19']]","['UnWPb2', 'UnWPb1']","[['5734.4', '5734.9', '5734.20', '5734.21', '5734.19'], ['5734.2', '5734.10', '5734.36', '5734.27', '5734.6']]"
5734,5734.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['5734.2', '5734.10', '5734.36', '5734.27', '5734.6'], ['5734.4', '5734.9', '5734.20', '5734.21', '5734.19']]","['UnWPb1', 'UnWPb2']","[['5734.2', '5734.10', '5734.36', '5734.27', '5734.6'], ['5734.4', '5734.9', '5734.20', '5734.21', '5734.19']]"
5734,5734.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['5734.2', '5734.10', '5734.36', '5734.27', '5734.6'], ['5734.4', '5734.9', '5734.20', '5734.21', '5734.19']]","['UnWPb1', 'UnWPb2']","[['5734.2', '5734.10', '5734.36', '5734.27', '5734.6'], ['5734.4', '5734.9', '5734.20', '5734.21', '5734.19']]"
5734,5734.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['5734.3', '5734.31', '5734.24', '5734.37', '5734.22', '5734.23'], ['5734.5', '5734.18', '5734.11', '5734.8', '5734.12']]","['UnWCb2', 'UnWCb1']","[['5734.5', '5734.18', '5734.11', '5734.8', '5734.12'], ['5734.3', '5734.31', '5734.24', '5734.37', '5734.22', '5734.23']]"
