debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30053,30053.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['30053.3', '30053.10'], ['30053.7', '30053.12'], ['30053.8', '30053.16'], ['30053.9', '30053.19', '30053.14'], ['30053.11', '30053.20', '30053.13'], ['30053.59', '30053.63', '30053.61'], ['30053.65', '30053.4']]","['Pb2', 'Pb5', 'Pb1', 'Pb3', 'Pb7', 'Pb4', 'Pb6']","[['30053.7', '30053.12'], ['30053.11', '30053.20', '30053.13'], ['30053.3', '30053.10'], ['30053.8', '30053.16'], ['30053.65', '30053.4'], ['30053.9', '30053.19', '30053.14'], ['30053.59', '30053.63', '30053.61']]"
30053,30053.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['30053.3', '30053.10'], ['30053.7', '30053.12'], ['30053.8', '30053.16'], ['30053.9', '30053.19', '30053.14'], ['30053.11', '30053.20', '30053.13'], ['30053.59', '30053.63', '30053.61'], ['30053.65', '30053.4']]","['Pb4', 'Pb6', 'Pb1', 'Pb3', 'Pb7', 'Pb5', 'Pb2']","[['30053.9', '30053.19', '30053.14'], ['30053.59', '30053.63', '30053.61'], ['30053.3', '30053.10'], ['30053.8', '30053.16'], ['30053.65', '30053.4'], ['30053.11', '30053.20', '30053.13'], ['30053.7', '30053.12']]"
30053,30053.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['30053.3', '30053.10'], ['30053.7', '30053.12'], ['30053.8', '30053.16'], ['30053.9', '30053.19', '30053.14'], ['30053.11', '30053.20', '30053.13'], ['30053.59', '30053.63', '30053.61'], ['30053.65', '30053.4']]","['Pb1', 'Pb2', 'Pb3', 'Pb7', 'Pb4', 'Pb5', 'Pb6']","[['30053.3', '30053.10'], ['30053.7', '30053.12'], ['30053.8', '30053.16'], ['30053.65', '30053.4'], ['30053.9', '30053.19', '30053.14'], ['30053.11', '30053.20', '30053.13'], ['30053.59', '30053.63', '30053.61']]"
30053,30053.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30053.2', '30053.25', '30053.24', '30053.18', '30053.27', '30053.26', '30053.15'], ['30053.5', '30053.70', '30053.57', '30053.21', '30053.17'], ['30053.6', '30053.68', '30053.22', '30053.23']]","['Cb1', 'Cb3', 'Cb2']","[['30053.2', '30053.25', '30053.24', '30053.18', '30053.27', '30053.26', '30053.15'], ['30053.6', '30053.68', '30053.22', '30053.23'], ['30053.5', '30053.70', '30053.57', '30053.21', '30053.17']]"
30053,30053.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30053.2', '30053.25', '30053.24', '30053.18', '30053.27', '30053.26', '30053.15'], ['30053.5', '30053.70', '30053.57', '30053.21', '30053.17'], ['30053.6', '30053.68', '30053.22', '30053.23']]","['Cb2', 'Cb3', 'Cb1']","[['30053.5', '30053.70', '30053.57', '30053.21', '30053.17'], ['30053.6', '30053.68', '30053.22', '30053.23'], ['30053.2', '30053.25', '30053.24', '30053.18', '30053.27', '30053.26', '30053.15']]"
30053,30053.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['30053.2', '30053.25', '30053.24', '30053.18', '30053.27', '30053.26', '30053.15'], ['30053.5', '30053.70', '30053.57', '30053.21', '30053.17'], ['30053.6', '30053.68', '30053.22', '30053.23']]","['Cb3', 'Cb2', 'Cb1']","[['30053.6', '30053.68', '30053.22', '30053.23'], ['30053.5', '30053.70', '30053.57', '30053.21', '30053.17'], ['30053.2', '30053.25', '30053.24', '30053.18', '30053.27', '30053.26', '30053.15']]"
30053,30053.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['30053.3', '30053.10'], ['30053.7'], ['30053.8', '30053.16'], ['30053.9', '30053.19', '30053.14'], ['30053.11', '30053.13'], ['30053.59', '30053.63', '30053.61'], ['30053.65', '30053.4']]","['UnWPb2', 'UnWPb5', 'UnWPb1', 'UnWPb3', 'UnWPb7', 'UnWPb4', 'UnWPb6']","[['30053.7'], ['30053.11', '30053.13'], ['30053.3', '30053.10'], ['30053.8', '30053.16'], ['30053.65', '30053.4'], ['30053.9', '30053.19', '30053.14'], ['30053.59', '30053.63', '30053.61']]"
30053,30053.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['30053.3', '30053.10'], ['30053.7'], ['30053.8', '30053.16'], ['30053.9', '30053.19', '30053.14'], ['30053.11', '30053.13'], ['30053.59', '30053.63', '30053.61'], ['30053.65', '30053.4']]","['UnWPb4', 'UnWPb6', 'UnWPb1', 'UnWPb3', 'UnWPb7', 'UnWPb5', 'UnWPb2']","[['30053.9', '30053.19', '30053.14'], ['30053.59', '30053.63', '30053.61'], ['30053.3', '30053.10'], ['30053.8', '30053.16'], ['30053.65', '30053.4'], ['30053.11', '30053.13'], ['30053.7']]"
30053,30053.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['30053.3', '30053.10'], ['30053.7'], ['30053.8', '30053.16'], ['30053.9', '30053.19', '30053.14'], ['30053.11', '30053.13'], ['30053.59', '30053.63', '30053.61'], ['30053.65', '30053.4']]","['UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb5', 'UnWPb7', 'UnWPb4', 'UnWPb6']","[['30053.7'], ['30053.3', '30053.10'], ['30053.8', '30053.16'], ['30053.11', '30053.13'], ['30053.65', '30053.4'], ['30053.9', '30053.19', '30053.14'], ['30053.59', '30053.63', '30053.61']]"
30053,30053.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['30053.2', '30053.24'], ['30053.5', '30053.70', '30053.57'], ['30053.6', '30053.68']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['30053.2', '30053.24'], ['30053.6', '30053.68'], ['30053.5', '30053.70', '30053.57']]"
