debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1622,1622.3,weakening,weak to strong,pro-branches,['Pb1'],"[['1622.4', '1622.125']]",['Pb1'],"[['1622.4', '1622.125']]"
1622,1622.3,weakening,strong to weak,pro-branches,['Pb1'],"[['1622.4', '1622.125']]",['Pb1'],"[['1622.4', '1622.125']]"
1622,1622.3,weakening,small to large,pro-branches,['Pb1'],"[['1622.4', '1622.125']]",['Pb1'],"[['1622.4', '1622.125']]"
1622,1622.3,weakening,weak to strong,con-branches,['Cb1'],[['1622.22']],['Cb1'],[['1622.22']]
1622,1622.3,weakening,strong to weak,con-branches,['Cb1'],[['1622.22']],['Cb1'],[['1622.22']]
1622,1622.3,weakening,small to large,con-branches,['Cb1'],[['1622.22']],['Cb1'],[['1622.22']]
1622,1622.3,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],[['1622.4']],['UnWPb1'],[['1622.4']]
1622,1622.3,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],[['1622.4']],['UnWPb1'],[['1622.4']]
1622,1622.3,weakening,small to large,unweakened pro-branches,['UnWPb1'],[['1622.4']],['UnWPb1'],[['1622.4']]
1622,1622.3,weakening,weak to strong,unweakened con-branches,['UnWCb1'],[['1622.22']],['UnWCb1'],[['1622.22']]
1622,1622.3,weakening,strong to weak,unweakened con-branches,['UnWCb1'],[['1622.22']],['UnWCb1'],[['1622.22']]
1622,1622.3,weakening,small to large,unweakened con-branches,['UnWCb1'],[['1622.22']],['UnWCb1'],[['1622.22']]
1622,1622.3,weakening,weak to strong,pro-weakening branches,['PWb1'],[['1622.125']],['PWb1'],[['1622.125']]
1622,1622.3,weakening,strong to weak,pro-weakening branches,['PWb1'],[['1622.125']],['PWb1'],[['1622.125']]
1622,1622.3,weakening,small to large,pro-weakening branches,['PWb1'],[['1622.125']],['PWb1'],[['1622.125']]
