debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
38511,38511.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['38511.15', '38511.146', '38511.19', '38511.17'], ['38511.56', '38511.104', '38511.106', '38511.58', '38511.102', '38511.126', '38511.60']]","['Pb1', 'Pb2']","[['38511.15', '38511.146', '38511.19', '38511.17'], ['38511.56', '38511.104', '38511.106', '38511.58', '38511.102', '38511.126', '38511.60']]"
38511,38511.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['38511.15', '38511.146', '38511.19', '38511.17'], ['38511.56', '38511.104', '38511.106', '38511.58', '38511.102', '38511.126', '38511.60']]","['Pb2', 'Pb1']","[['38511.56', '38511.104', '38511.106', '38511.58', '38511.102', '38511.126', '38511.60'], ['38511.15', '38511.146', '38511.19', '38511.17']]"
38511,38511.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['38511.15', '38511.146', '38511.19', '38511.17'], ['38511.56', '38511.104', '38511.106', '38511.58', '38511.102', '38511.126', '38511.60']]","['Pb1', 'Pb2']","[['38511.15', '38511.146', '38511.19', '38511.17'], ['38511.56', '38511.104', '38511.106', '38511.58', '38511.102', '38511.126', '38511.60']]"
38511,38511.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['38511.11', '38511.120', '38511.124'], ['38511.13', '38511.108', '38511.46', '38511.48'], ['38511.21', '38511.118', '38511.29', '38511.27', '38511.25'], ['38511.31', '38511.144', '38511.142', '38511.136', '38511.138', '38511.130', '38511.128', '38511.140', '38511.134', '38511.132', '38511.114', '38511.92']]","['Cb4', 'Cb1', 'Cb3', 'Cb2']","[['38511.31', '38511.144', '38511.142', '38511.136', '38511.138', '38511.130', '38511.128', '38511.140', '38511.134', '38511.132', '38511.114', '38511.92'], ['38511.11', '38511.120', '38511.124'], ['38511.21', '38511.118', '38511.29', '38511.27', '38511.25'], ['38511.13', '38511.108', '38511.46', '38511.48']]"
38511,38511.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['38511.11', '38511.120', '38511.124'], ['38511.13', '38511.108', '38511.46', '38511.48'], ['38511.21', '38511.118', '38511.29', '38511.27', '38511.25'], ['38511.31', '38511.144', '38511.142', '38511.136', '38511.138', '38511.130', '38511.128', '38511.140', '38511.134', '38511.132', '38511.114', '38511.92']]","['Cb2', 'Cb3', 'Cb1', 'Cb4']","[['38511.13', '38511.108', '38511.46', '38511.48'], ['38511.21', '38511.118', '38511.29', '38511.27', '38511.25'], ['38511.11', '38511.120', '38511.124'], ['38511.31', '38511.144', '38511.142', '38511.136', '38511.138', '38511.130', '38511.128', '38511.140', '38511.134', '38511.132', '38511.114', '38511.92']]"
38511,38511.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['38511.11', '38511.120', '38511.124'], ['38511.13', '38511.108', '38511.46', '38511.48'], ['38511.21', '38511.118', '38511.29', '38511.27', '38511.25'], ['38511.31', '38511.144', '38511.142', '38511.136', '38511.138', '38511.130', '38511.128', '38511.140', '38511.134', '38511.132', '38511.114', '38511.92']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['38511.11', '38511.120', '38511.124'], ['38511.13', '38511.108', '38511.46', '38511.48'], ['38511.21', '38511.118', '38511.29', '38511.27', '38511.25'], ['38511.31', '38511.144', '38511.142', '38511.136', '38511.138', '38511.130', '38511.128', '38511.140', '38511.134', '38511.132', '38511.114', '38511.92']]"
38511,38511.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['38511.15'], ['38511.56', '38511.58', '38511.60']]","['UnWPb1', 'UnWPb2']","[['38511.15'], ['38511.56', '38511.58', '38511.60']]"
38511,38511.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['38511.15'], ['38511.56', '38511.58', '38511.60']]","['UnWPb2', 'UnWPb1']","[['38511.56', '38511.58', '38511.60'], ['38511.15']]"
38511,38511.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['38511.15'], ['38511.56', '38511.58', '38511.60']]","['UnWPb1', 'UnWPb2']","[['38511.15'], ['38511.56', '38511.58', '38511.60']]"
38511,38511.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['38511.11'], ['38511.13', '38511.108'], ['38511.21', '38511.29'], ['38511.31', '38511.130', '38511.128', '38511.134', '38511.132', '38511.92']]","['UnWCb4', 'UnWCb1', 'UnWCb3', 'UnWCb2']","[['38511.31', '38511.130', '38511.128', '38511.134', '38511.132', '38511.92'], ['38511.11'], ['38511.21', '38511.29'], ['38511.13', '38511.108']]"
38511,38511.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['38511.11'], ['38511.13', '38511.108'], ['38511.21', '38511.29'], ['38511.31', '38511.130', '38511.128', '38511.134', '38511.132', '38511.92']]","['UnWCb2', 'UnWCb3', 'UnWCb1', 'UnWCb4']","[['38511.13', '38511.108'], ['38511.21', '38511.29'], ['38511.11'], ['38511.31', '38511.130', '38511.128', '38511.134', '38511.132', '38511.92']]"
38511,38511.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['38511.11'], ['38511.13', '38511.108'], ['38511.21', '38511.29'], ['38511.31', '38511.130', '38511.128', '38511.134', '38511.132', '38511.92']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['38511.11'], ['38511.13', '38511.108'], ['38511.21', '38511.29'], ['38511.31', '38511.130', '38511.128', '38511.134', '38511.132', '38511.92']]"
38511,38511.3,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['38511.17'], ['38511.19'], ['38511.146'], ['38511.104', '38511.106'], ['38511.102', '38511.126']]","['PWb1', 'PWb3', 'PWb4', 'PWb5', 'PWb2']","[['38511.17'], ['38511.146'], ['38511.104', '38511.106'], ['38511.102', '38511.126'], ['38511.19']]"
38511,38511.3,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['38511.17'], ['38511.19'], ['38511.146'], ['38511.104', '38511.106'], ['38511.102', '38511.126']]","['PWb2', 'PWb4', 'PWb5', 'PWb1', 'PWb3']","[['38511.19'], ['38511.104', '38511.106'], ['38511.102', '38511.126'], ['38511.17'], ['38511.146']]"
38511,38511.3,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['38511.17'], ['38511.19'], ['38511.146'], ['38511.104', '38511.106'], ['38511.102', '38511.126']]","['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['38511.17'], ['38511.19'], ['38511.146'], ['38511.104', '38511.106'], ['38511.102', '38511.126']]"
38511,38511.3,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['38511.120', '38511.124'], ['38511.46', '38511.48'], ['38511.25'], ['38511.27'], ['38511.118'], ['38511.114'], ['38511.136', '38511.138'], ['38511.142'], ['38511.144'], ['38511.140']]","['CWb3', 'CWb4', 'CWb5', 'CWb8', 'CWb9', 'CWb10', 'CWb1', 'CWb2', 'CWb7', 'CWb6']","[['38511.25'], ['38511.27'], ['38511.118'], ['38511.142'], ['38511.144'], ['38511.140'], ['38511.120', '38511.124'], ['38511.46', '38511.48'], ['38511.136', '38511.138'], ['38511.114']]"
38511,38511.3,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['38511.120', '38511.124'], ['38511.46', '38511.48'], ['38511.25'], ['38511.27'], ['38511.118'], ['38511.114'], ['38511.136', '38511.138'], ['38511.142'], ['38511.144'], ['38511.140']]","['CWb6', 'CWb1', 'CWb2', 'CWb7', 'CWb5', 'CWb8', 'CWb9', 'CWb10', 'CWb3', 'CWb4']","[['38511.114'], ['38511.120', '38511.124'], ['38511.46', '38511.48'], ['38511.136', '38511.138'], ['38511.118'], ['38511.142'], ['38511.144'], ['38511.140'], ['38511.25'], ['38511.27']]"
38511,38511.3,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['38511.120', '38511.124'], ['38511.46', '38511.48'], ['38511.25'], ['38511.27'], ['38511.118'], ['38511.114'], ['38511.136', '38511.138'], ['38511.142'], ['38511.144'], ['38511.140']]","['CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb8', 'CWb9', 'CWb10', 'CWb1', 'CWb2', 'CWb7']","[['38511.25'], ['38511.27'], ['38511.118'], ['38511.114'], ['38511.142'], ['38511.144'], ['38511.140'], ['38511.120', '38511.124'], ['38511.46', '38511.48'], ['38511.136', '38511.138']]"
